field_id,crop,time,expected_et,expected_eto,expected_etof
CA_299959,75,2024-06-30,3.199,7.592,0.343
CA_299959,75,2024-07-01,3.194,7.624,0.349
CA_299959,75,2024-07-02,3.274,7.725,0.358
CA_299959,75,2024-07-03,3.263,7.791,0.37
CA_299959,75,2024-07-04,3.232,7.73,0.384
CA_299959,75,2024-07-05,3.155,7.726,0.401
CA_299959,75,2024-07-06,3.047,7.551,0.421
CA_299959,75,2024-07-07,2.982,7.528,0.443
CA_299959,75,2024-07-08,2.929,7.656,0.459
CA_299959,75,2024-07-09,2.879,7.692,0.47
CA_299959,75,2024-07-10,2.844,7.785,0.474
CA_299959,75,2024-07-11,2.86,7.972,0.472
CA_299959,75,2024-07-12,2.899,8.158,0.464
CA_299959,75,2024-07-13,2.913,8.228,0.45
CA_299959,75,2024-07-14,2.933,8.24,0.43
CA_299959,75,2024-07-15,2.948,8.217,0.404
CA_299959,75,2024-07-16,3.017,7.96,0.384
CA_299959,75,2024-07-17,3.097,7.75,0.368
CA_299959,75,2024-07-18,3.092,7.458,0.359
CA_299959,75,2024-07-19,3.079,7.166,0.355
CA_299959,75,2024-07-20,2.987,6.968,0.357
CA_299959,75,2024-07-21,2.983,6.898,0.364
CA_299959,75,2024-07-22,2.995,6.804,0.376
CA_299959,75,2024-07-23,2.984,6.874,0.395
CA_299959,75,2024-07-24,2.932,7.061,0.409
CA_299959,75,2024-07-25,2.871,7.225,0.419
CA_299959,75,2024-07-26,2.852,7.423,0.425
CA_299959,75,2024-07-27,2.835,7.598,0.427
CA_299959,75,2024-07-28,2.883,7.505,0.425
CA_299959,75,2024-07-29,2.843,7.317,0.419
CA_299959,75,2024-07-30,2.758,7.557,0.409
CA_299959,75,2024-07-31,2.736,7.508,0.395
CA_299959,75,2024-08-01,2.723,7.469,0.385
CA_299959,75,2024-08-02,2.75,7.385,0.378
CA_299959,75,2024-08-03,2.769,7.265,0.374
CA_299959,75,2024-08-04,2.778,7.065,0.374
CA_299959,75,2024-08-05,2.739,7.121,0.377
CA_299959,75,2024-08-06,2.713,7.201,0.384
CA_299959,75,2024-08-07,2.66,7.006,0.394
CA_299959,75,2024-08-08,2.623,6.937,0.408
CA_299959,75,2024-08-09,2.61,6.857,0.419
CA_299959,75,2024-08-10,2.549,6.868,0.428
CA_299959,75,2024-08-11,2.487,6.937,0.434
CA_299959,75,2024-08-12,2.407,7.064,0.438
CA_299959,75,2024-08-13,2.34,7.006,0.439
CA_299959,75,2024-08-14,2.355,6.938,0.438
CA_299959,75,2024-08-15,2.327,6.834,0.435
CA_299959,75,2024-08-16,2.306,6.742,0.429
CA_299959,75,2024-08-17,2.125,6.673,0.425
CA_299959,75,2024-08-18,1.987,6.719,0.423
CA_299959,75,2024-08-19,1.904,6.65,0.423
CA_299959,75,2024-08-20,1.875,6.49,0.424
CA_299959,75,2024-08-21,1.884,6.375,0.428
CA_299959,75,2024-08-22,1.867,6.421,0.433
CA_299959,75,2024-08-23,1.98,6.57,0.44
CA_299959,75,2024-08-24,2.053,6.696,0.448
CA_299959,75,2024-08-25,2.256,6.696,0.454
CA_299959,75,2024-08-26,2.464,6.639,0.456
CA_299959,75,2024-08-27,2.545,6.593,0.454
CA_299959,75,2024-08-28,2.632,6.616,0.45
CA_299959,75,2024-08-29,2.672,6.797,0.442
CA_299959,75,2024-08-30,2.592,6.714,0.431
CA_299959,75,2024-08-31,2.48,6.757,0.416
CA_299959,75,2024-09-01,2.382,6.754,0.398
CA_299959,75,2024-09-02,2.311,6.672,0.386
CA_299959,75,2024-09-03,2.162,6.669,0.378
CA_299959,75,2024-09-04,2.079,6.643,0.375
CA_299959,75,2024-09-05,1.964,6.504,0.377
CA_299959,75,2024-09-06,1.935,6.32,0.385
CA_299959,75,2024-09-07,1.952,6.217,0.397
CA_299959,75,2024-09-08,2.024,5.977,0.414
CA_299959,75,2024-09-09,2.056,5.839,0.436
CA_299959,75,2024-09-10,2.025,5.942,0.455
CA_299959,75,2024-09-11,2.022,5.908,0.469
CA_299959,75,2024-09-12,2.065,5.908,0.479
CA_299959,75,2024-09-13,2.071,5.874,0.486
CA_299959,75,2024-09-14,2.018,5.748,0.488
CA_299959,75,2024-09-15,2.01,5.713,0.486
CA_299959,75,2024-09-16,1.979,5.622,0.48
CA_299959,75,2024-09-17,1.965,5.462,0.471
CA_299959,75,2024-09-18,1.95,5.278,0.463
CA_299959,75,2024-09-19,1.971,5.095,0.458
CA_299959,75,2024-09-20,1.959,5.015,0.456
CA_299959,75,2024-09-21,1.976,4.981,0.455
CA_299959,75,2024-09-22,2.001,4.912,0.457
CA_299959,75,2024-09-23,2.056,4.958,0.461
CA_299959,75,2024-09-24,2.09,4.866,0.468
CA_299959,75,2024-09-25,2.098,4.775,0.477
CA_299959,75,2024-09-26,2.138,4.569,0.485
CA_299959,75,2024-09-27,2.031,4.42,0.49
CA_299959,75,2024-09-28,1.868,4.162,0.494
CA_299959,75,2024-09-29,1.751,4.03,0.496
CA_299959,75,2024-09-30,1.7,4.081,0.496
CA_299959,75,2024-10-01,1.622,3.993,0.494
CA_299959,75,2024-10-02,1.618,4.032,0.491
CA_299959,75,2024-10-03,1.64,3.97,0.485
CA_299959,75,2024-10-04,1.603,3.999,0.48
CA_299959,75,2024-10-05,1.662,4.049,0.474
CA_299959,75,2024-10-06,1.803,4.196,0.469
CA_299959,75,2024-10-07,1.872,4.151,0.463
CA_299959,75,2024-10-08,1.867,3.88,0.458
CA_299959,75,2024-10-09,1.823,3.54,0.453
CA_299959,75,2024-10-10,1.7,3.45,0.447
CA_299959,75,2024-10-11,1.61,3.495,0.442
CA_299959,75,2024-10-12,1.571,3.484,0.438
CA_299959,75,2024-10-13,1.599,3.416,0.435
CA_299959,75,2024-10-14,1.555,3.37,0.434
CA_299959,75,2024-10-15,1.545,3.348,0.434
CA_299959,75,2024-10-16,1.513,3.472,0.436
CA_299959,75,2024-10-17,1.567,3.642,0.439
CA_299959,75,2024-10-18,1.67,3.54,0.444
CA_299959,75,2024-10-19,1.708,3.461,0.449
CA_299959,75,2024-10-20,1.675,3.416,0.454
CA_299959,75,2024-10-21,1.644,3.246,0.458
CA_299959,75,2024-10-22,1.748,3.054,0.46
CA_299959,75,2024-10-23,1.787,3.031,0.461
CA_299959,75,2024-10-24,1.894,3.11,0.462
CA_299959,75,2024-10-25,2.01,2.986,0.461
CA_299959,75,2024-10-26,1.973,2.986,0.458
CA_299959,75,2024-10-27,1.913,2.997,0.455
CA_299959,75,2024-10-28,1.916,2.884,0.455
CA_299959,75,2024-10-29,1.885,2.716,0.457
CA_299959,75,2024-10-30,1.824,2.547,0.462
CA_299959,75,2024-10-31,1.823,2.39,0.469
CA_299959,75,2024-11-01,1.754,2.188,0.479
CA_299959,75,2024-11-02,1.674,2.19,0.492
CA_299959,75,2024-11-03,1.646,2.112,0.508
CA_299959,75,2024-11-04,1.649,1.933,0.526
CA_299959,75,2024-11-05,1.642,1.935,0.544
CA_299959,75,2024-11-06,1.608,2.117,0.563
CA_299959,75,2024-11-07,1.528,2.208,0.581
CA_299959,75,2024-11-08,1.434,2.219,0.599
CA_299959,75,2024-11-09,1.379,2.151,0.618
CA_299959,75,2024-11-10,1.213,2.037,0.636
CA_299959,75,2024-11-11,1.159,2.014,0.654
CA_299959,75,2024-11-12,1.137,2.105,0.673
CA_299959,75,2024-11-13,1.092,2.048,0.686
CA_299959,75,2024-11-14,1.044,1.901,0.693
CA_299959,75,2024-11-15,0.947,1.753,0.696
CA_299959,75,2024-11-16,0.911,1.821,0.693
CA_299959,75,2024-11-17,0.86,1.798,0.684
CA_299959,75,2024-11-18,0.864,1.832,0.671
CA_299959,75,2024-11-19,0.804,1.753,0.652
CA_299959,75,2024-11-20,0.788,1.707,0.628
CA_299959,75,2024-11-21,0.814,1.628,0.607
CA_299959,75,2024-11-22,0.865,1.798,0.588
CA_299959,75,2024-11-23,0.879,1.912,0.573
CA_299959,75,2024-11-24,0.847,1.73,0.56
CA_299959,75,2024-11-25,0.831,1.616,0.55
CA_299959,75,2024-11-26,0.854,1.502,0.543
CA_299959,75,2024-11-27,0.918,1.434,0.539
CA_299959,75,2024-11-28,0.934,1.268,0.537
CA_299959,75,2024-11-29,0.912,1.242,0.537
CA_299959,75,2024-11-30,0.855,0.972,0.538
CA_299959,75,2024-12-01,0.879,0.795,0.54
CA_299959,75,2024-12-02,0.908,0.814,0.543
CA_299959,75,2024-12-03,0.984,0.904,0.548
CA_299959,75,2024-12-04,1.059,0.983,0.553
CA_299959,75,2024-12-05,1.026,1.012,0.56
CA_299959,75,2024-12-06,0.986,1.0,0.568
CA_299959,75,2024-12-07,0.965,0.952,0.574
CA_299959,75,2024-12-08,1.024,0.976,0.579
CA_299959,75,2024-12-09,1.024,1.024,0.582
CA_299959,75,2024-12-10,1.01,0.976,0.583
CA_299959,75,2024-12-11,0.945,0.904,0.583
CA_299959,75,2024-12-12,0.857,0.904,0.582
CA_299959,75,2024-12-13,0.849,0.904,0.578
CA_299959,75,2024-12-14,0.854,1.024,0.574
CA_299959,75,2024-12-15,0.917,1.145,0.569
CA_299959,75,2024-12-16,0.879,1.157,0.564
CA_299959,75,2024-12-17,0.845,1.157,0.56
CA_299959,75,2024-12-18,0.799,1.289,0.555
CA_299959,75,2024-12-19,0.754,1.362,0.55
CA_299959,75,2024-12-20,0.73,1.241,0.545
CA_299959,75,2024-12-21,0.736,1.205,0.54
CA_299959,75,2024-12-22,0.694,1.145,0.536
CA_299959,75,2024-12-23,0.605,1.024,0.531
CA_299959,75,2024-12-24,0.6,1.0,0.526
CA_299959,75,2024-12-25,0.592,0.952,0.521
CA_299959,75,2024-12-26,0.655,0.844,0.516
CA_299959,75,2024-12-27,0.659,0.771,0.512
CA_299959,75,2024-12-28,0.632,0.796,0.507
CA_299959,75,2024-12-29,0.604,0.813,0.505
CA_299959,75,2024-12-30,0.599,0.755,0.502
CA_299959,75,2024-12-31,0.618,0.771,0.5
CA_300161,75,2024-01-01,0.495,0.637,0.777
CA_300161,75,2024-01-02,0.421,0.546,0.772
CA_300161,75,2024-01-03,0.838,1.091,0.768
CA_300161,75,2024-01-04,1.041,1.364,0.763
CA_300161,75,2024-01-05,0.621,0.819,0.759
CA_300161,75,2024-01-06,0.617,0.819,0.754
CA_300161,75,2024-01-07,0.614,0.819,0.75
CA_300161,75,2024-01-08,0.61,0.819,0.745
CA_300161,75,2024-01-09,0.606,0.819,0.741
CA_300161,75,2024-01-10,0.87,1.182,0.736
CA_300161,75,2024-01-11,0.798,1.091,0.732
CA_300161,75,2024-01-12,0.609,0.819,0.744
CA_300161,75,2024-01-13,0.55,0.728,0.756
CA_300161,75,2024-01-14,0.768,1.0,0.768
CA_300161,75,2024-01-15,0.497,0.637,0.78
CA_300161,75,2024-01-16,0.505,0.637,0.792
CA_300161,75,2024-01-17,0.732,0.91,0.805
CA_300161,75,2024-01-18,0.743,0.91,0.817
CA_300161,75,2024-01-19,0.829,1.0,0.829
CA_300161,75,2024-01-20,0.842,1.0,0.841
CA_300161,75,2024-01-21,0.776,0.91,0.853
CA_300161,75,2024-01-22,0.709,0.819,0.866
CA_300161,75,2024-01-23,0.878,1.0,0.878
CA_300161,75,2024-01-24,0.486,0.546,0.89
CA_300161,75,2024-01-25,0.903,1.0,0.902
CA_300161,75,2024-01-26,0.998,1.091,0.914
CA_300161,75,2024-01-27,0.927,1.0,0.927
CA_300161,75,2024-01-28,1.019,1.091,0.933
CA_300161,75,2024-01-29,1.197,1.273,0.94
CA_300161,75,2024-01-30,1.377,1.455,0.946
CA_300161,75,2024-01-31,2.08,2.183,0.953
CA_300161,75,2024-02-01,1.073,1.119,0.96
CA_300161,75,2024-02-02,1.171,1.212,0.966
CA_300161,75,2024-02-03,1.088,1.119,0.973
CA_300161,75,2024-02-04,1.552,1.585,0.979
CA_300161,75,2024-02-05,1.47,1.491,0.986
CA_300161,75,2024-02-06,1.11,1.119,0.993
CA_300161,75,2024-02-07,0.931,0.932,0.999
CA_300161,75,2024-02-08,0.844,0.839,1.006
CA_300161,75,2024-02-09,1.321,1.305,1.012
CA_300161,75,2024-02-10,1.14,1.119,1.019
CA_300161,75,2024-02-11,1.434,1.398,1.025
CA_300161,75,2024-02-12,1.539,1.491,1.032
CA_300161,75,2024-02-13,1.382,1.398,0.988
CA_300161,75,2024-02-14,1.408,1.491,0.944
CA_300161,75,2024-02-15,1.175,1.305,0.9
CA_300161,75,2024-02-16,1.197,1.398,0.856
CA_300161,75,2024-02-17,0.984,1.212,0.812
CA_300161,75,2024-02-18,1.432,1.864,0.768
CA_300161,75,2024-02-19,1.485,2.051,0.724
CA_300161,75,2024-02-20,1.268,1.864,0.68
CA_300161,75,2024-02-21,1.121,1.585,0.708
CA_300161,75,2024-02-22,1.438,1.957,0.735
CA_300161,75,2024-02-23,1.349,1.771,0.762
CA_300161,75,2024-02-24,1.103,1.398,0.789
CA_300161,75,2024-02-25,1.369,1.678,0.816
CA_300161,75,2024-02-26,1.493,1.771,0.843
CA_300161,75,2024-02-27,1.866,2.144,0.87
CA_300161,75,2024-02-28,2.091,2.33,0.897
CA_300161,75,2024-02-29,1.846,2.051,0.9
CA_300161,75,2024-03-01,1.445,1.6,0.903
CA_300161,75,2024-03-02,1.108,1.224,0.906
CA_300161,75,2024-03-03,1.454,1.6,0.908
CA_300161,75,2024-03-04,1.544,1.694,0.911
CA_300161,75,2024-03-05,1.893,2.071,0.914
CA_300161,75,2024-03-06,1.812,1.977,0.917
CA_300161,75,2024-03-07,2.077,2.259,0.919
CA_300161,75,2024-03-08,2.17,2.353,0.922
CA_300161,75,2024-03-09,2.09,2.259,0.925
CA_300161,75,2024-03-10,2.358,2.541,0.928
CA_300161,75,2024-03-11,2.365,2.541,0.931
CA_300161,75,2024-03-12,1.933,2.071,0.933
CA_300161,75,2024-03-13,2.291,2.447,0.936
CA_300161,75,2024-03-14,2.916,3.106,0.939
CA_300161,75,2024-03-15,2.747,2.918,0.942
CA_300161,75,2024-03-16,2.924,3.106,0.941
CA_300161,75,2024-03-17,3.101,3.294,0.941
CA_300161,75,2024-03-18,3.012,3.2,0.941
CA_300161,75,2024-03-19,3.278,3.483,0.941
CA_300161,75,2024-03-20,3.809,4.047,0.941
CA_300161,75,2024-03-21,3.454,3.671,0.941
CA_300161,75,2024-03-22,3.188,3.388,0.941
CA_300161,75,2024-03-23,1.948,2.071,0.941
CA_300161,75,2024-03-24,2.317,2.447,0.947
CA_300161,75,2024-03-25,2.871,3.012,0.953
CA_300161,75,2024-03-26,3.16,3.294,0.959
CA_300161,75,2024-03-27,2.726,2.824,0.965
CA_300161,75,2024-03-28,2.377,2.447,0.971
CA_300161,75,2024-03-29,2.392,2.447,0.978
CA_300161,75,2024-03-30,2.315,2.353,0.984
CA_300161,75,2024-03-31,2.609,2.635,0.99
CA_300161,75,2024-04-01,3.37,3.383,0.996
CA_300161,75,2024-04-02,3.579,3.571,1.002
CA_300161,75,2024-04-03,3.98,3.947,1.008
CA_300161,75,2024-04-04,1.621,1.598,1.014
CA_300161,75,2024-04-05,2.302,2.255,1.021
CA_300161,75,2024-04-06,3.184,3.101,1.027
CA_300161,75,2024-04-07,3.688,3.571,1.033
CA_300161,75,2024-04-08,3.71,3.571,1.039
CA_300161,75,2024-04-09,3.791,3.665,1.034
CA_300161,75,2024-04-10,4.354,4.229,1.03
CA_300161,75,2024-04-11,4.142,4.041,1.025
CA_300161,75,2024-04-12,5.658,5.544,1.02
CA_300161,75,2024-04-13,2.005,1.973,1.016
CA_300161,75,2024-04-14,2.186,2.161,1.011
CA_300161,75,2024-04-15,2.649,2.631,1.007
CA_300161,75,2024-04-16,3.955,3.947,1.002
CA_300161,75,2024-04-17,4.03,4.041,0.997
CA_300161,75,2024-04-18,3.918,3.947,0.993
CA_300161,75,2024-04-19,4.921,4.981,0.988
CA_300161,75,2024-04-20,5.268,5.356,0.983
CA_300161,75,2024-04-21,4.967,5.075,0.979
CA_300161,75,2024-04-22,4.944,5.075,0.974
CA_300161,75,2024-04-23,3.755,4.898,0.874
CA_300161,75,2024-04-24,3.657,5.004,0.871
CA_300161,75,2024-04-25,3.682,5.133,0.871
CA_300161,75,2024-04-26,3.757,5.262,0.874
CA_300161,75,2024-04-27,3.929,5.192,0.879
CA_300161,75,2024-04-28,4.102,5.161,0.885
CA_300161,75,2024-04-29,4.236,5.267,0.89
CA_300161,75,2024-04-30,4.587,5.257,0.895
CA_300161,75,2024-05-01,4.806,5.164,0.9
CA_300161,75,2024-05-02,4.896,5.19,0.906
CA_300161,75,2024-05-03,5.022,5.145,0.911
CA_300161,75,2024-05-04,5.077,5.135,0.916
CA_300161,75,2024-05-05,5.009,5.242,0.921
CA_300161,75,2024-05-06,5.003,5.31,0.925
CA_300161,75,2024-05-07,5.013,5.117,0.926
CA_300161,75,2024-05-08,5.054,5.106,0.925
CA_300161,75,2024-05-09,5.035,5.253,0.922
CA_300161,75,2024-05-10,5.132,5.401,0.917
CA_300161,75,2024-05-11,5.074,5.526,0.91
CA_300161,75,2024-05-12,5.007,5.322,0.902
CA_300161,75,2024-05-13,4.896,5.072,0.891
CA_300161,75,2024-05-14,4.885,4.89,0.882
CA_300161,75,2024-05-15,4.966,4.81,0.876
CA_300161,75,2024-05-16,5.006,4.526,0.873
CA_300161,75,2024-05-17,5.073,4.196,0.872
CA_300161,75,2024-05-18,4.872,3.81,0.874
CA_300161,75,2024-05-19,4.782,3.582,0.879
CA_300161,75,2024-05-20,4.779,3.628,0.886
CA_300161,75,2024-05-21,4.886,3.81,0.895
CA_300161,75,2024-05-22,4.924,4.037,0.904
CA_300161,75,2024-05-23,4.863,3.934,0.912
CA_300161,75,2024-05-24,4.904,3.957,0.919
CA_300161,75,2024-05-25,4.858,4.06,0.925
CA_300161,75,2024-05-26,5.051,4.298,0.93
CA_300161,75,2024-05-27,5.187,4.514,0.934
CA_300161,75,2024-05-28,5.429,4.742,0.937
CA_300161,75,2024-05-29,5.564,4.885,0.939
CA_300161,75,2024-05-30,5.672,4.937,0.94
CA_300161,75,2024-05-31,5.773,5.387,0.939
CA_300161,75,2024-06-01,5.757,5.804,0.936
CA_300161,75,2024-06-02,5.876,6.096,0.933
CA_300161,75,2024-06-03,5.85,6.24,0.927
CA_300161,75,2024-06-04,5.749,6.258,0.921
CA_300161,75,2024-06-05,5.53,6.322,0.913
CA_300161,75,2024-06-06,5.35,6.368,0.903
CA_300161,75,2024-06-07,5.167,6.506,0.895
CA_300161,75,2024-06-08,5.062,6.586,0.889
CA_300161,75,2024-06-09,5.005,6.598,0.884
CA_300161,75,2024-06-10,4.967,6.62,0.881
CA_300161,75,2024-06-11,4.98,6.689,0.88
CA_300161,75,2024-06-12,5.148,6.839,0.88
CA_300161,75,2024-06-13,5.32,6.907,0.882
CA_300161,75,2024-06-14,5.412,6.93,0.885
CA_300161,75,2024-06-15,5.382,6.965,0.888
CA_300161,75,2024-06-16,5.511,7.091,0.892
CA_300161,75,2024-06-17,5.596,7.056,0.895
CA_300161,75,2024-06-18,5.704,7.01,0.898
CA_300161,75,2024-06-19,5.735,6.999,0.901
CA_300161,75,2024-06-20,5.64,7.033,0.904
CA_300161,75,2024-06-21,5.493,7.102,0.907
CA_300161,75,2024-06-22,5.477,7.194,0.909
CA_300161,75,2024-06-23,5.641,7.16,0.912
CA_300161,75,2024-06-24,5.654,7.022,0.914
CA_300161,75,2024-06-25,5.774,7.056,0.916
CA_300161,75,2024-06-26,5.694,7.148,0.917
CA_300161,75,2024-06-27,5.693,7.206,0.918
CA_300161,75,2024-06-28,5.718,7.264,0.919
CA_300161,75,2024-06-29,5.875,7.241,0.92
CA_300161,75,2024-06-30,5.905,7.217,0.92
CA_300161,75,2024-07-01,5.857,7.252,0.92
CA_300161,75,2024-07-02,5.831,7.355,0.919
CA_300161,75,2024-07-03,5.878,7.412,0.919
CA_300161,75,2024-07-04,5.988,7.377,0.918
CA_300161,75,2024-07-05,6.092,7.4,0.916
CA_300161,75,2024-07-06,6.187,7.238,0.915
CA_300161,75,2024-07-07,6.343,7.214,0.913
CA_300161,75,2024-07-08,6.561,7.33,0.911
CA_300161,75,2024-07-09,6.717,7.365,0.908
CA_300161,75,2024-07-10,6.646,7.435,0.905
CA_300161,75,2024-07-11,6.364,7.598,0.901
CA_300161,75,2024-07-12,6.17,7.772,0.897
CA_300161,75,2024-07-13,5.986,7.842,0.892
CA_300161,75,2024-07-14,5.836,7.853,0.887
CA_300161,75,2024-07-15,5.421,7.842,0.881
CA_300161,75,2024-07-16,5.197,7.633,0.875
CA_300161,75,2024-07-17,5.13,7.458,0.869
CA_300161,75,2024-07-18,5.234,7.203,0.864
CA_300161,75,2024-07-19,5.331,6.936,0.86
CA_300161,75,2024-07-20,5.365,6.726,0.856
CA_300161,75,2024-07-21,5.394,6.634,0.852
CA_300161,75,2024-07-22,5.455,6.529,0.849
CA_300161,75,2024-07-23,5.537,6.552,0.847
CA_300161,75,2024-07-24,5.557,6.657,0.845
CA_300161,75,2024-07-25,5.443,6.761,0.844
CA_300161,75,2024-07-26,5.343,6.947,0.843
CA_300161,75,2024-07-27,5.306,7.11,0.844
CA_300161,75,2024-07-28,5.324,7.017,0.845
CA_300161,75,2024-07-29,5.383,6.861,0.847
CA_300161,75,2024-07-30,5.425,7.073,0.85
CA_300161,75,2024-07-31,5.584,7.02,0.853
CA_300161,75,2024-08-01,5.674,6.989,0.857
CA_300161,75,2024-08-02,5.793,6.903,0.861
CA_300161,75,2024-08-03,5.816,6.78,0.864
CA_300161,75,2024-08-04,5.756,6.59,0.865
CA_300161,75,2024-08-05,5.704,6.642,0.866
CA_300161,75,2024-08-06,5.603,6.699,0.865
CA_300161,75,2024-08-07,5.45,6.54,0.864
CA_300161,75,2024-08-08,5.319,6.505,0.862
CA_300161,75,2024-08-09,5.34,6.449,0.859
CA_300161,75,2024-08-10,5.372,6.449,0.855
CA_300161,75,2024-08-11,5.325,6.483,0.851
CA_300161,75,2024-08-12,5.357,6.585,0.846
CA_300161,75,2024-08-13,5.412,6.574,0.841
CA_300161,75,2024-08-14,5.5,6.551,0.835
CA_300161,75,2024-08-15,5.52,6.471,0.829
CA_300161,75,2024-08-16,5.494,6.369,0.822
CA_300161,75,2024-08-17,5.233,6.312,0.814
CA_300161,75,2024-08-18,5.051,6.391,0.806
CA_300161,75,2024-08-19,4.944,6.357,0.799
CA_300161,75,2024-08-20,4.876,6.255,0.792
CA_300161,75,2024-08-21,4.761,6.153,0.784
CA_300161,75,2024-08-22,4.566,6.176,0.776
CA_300161,75,2024-08-23,4.548,6.278,0.769
CA_300161,75,2024-08-24,4.532,6.38,0.762
CA_300161,75,2024-08-25,4.515,6.392,0.754
CA_300161,75,2024-08-26,4.412,6.323,0.748
CA_300161,75,2024-08-27,4.443,6.289,0.745
CA_300161,75,2024-08-28,4.403,6.255,0.744
CA_300161,75,2024-08-29,4.231,6.351,0.744
CA_300161,75,2024-08-30,4.133,6.21,0.747
CA_300161,75,2024-08-31,3.996,6.248,0.752
CA_300161,75,2024-09-01,3.922,6.22,0.758
CA_300161,75,2024-09-02,3.886,6.101,0.767
CA_300161,75,2024-09-03,3.876,6.095,0.774
CA_300161,75,2024-09-04,3.791,6.066,0.78
CA_300161,75,2024-09-05,3.719,5.982,0.783
CA_300161,75,2024-09-06,3.782,5.846,0.785
CA_300161,75,2024-09-07,3.844,5.801,0.786
CA_300161,75,2024-09-08,3.847,5.575,0.785
CA_300161,75,2024-09-09,3.814,5.462,0.782
CA_300161,75,2024-09-10,3.757,5.553,0.778
CA_300161,75,2024-09-11,3.662,5.496,0.775
CA_300161,75,2024-09-12,3.579,5.496,0.774
CA_300161,75,2024-09-13,3.534,5.462,0.774
CA_300161,75,2024-09-14,3.433,5.361,0.776
CA_300161,75,2024-09-15,3.372,5.327,0.78
CA_300161,75,2024-09-16,3.336,5.259,0.784
CA_300161,75,2024-09-17,3.212,5.135,0.791
CA_300161,75,2024-09-18,3.058,4.977,0.799
CA_300161,75,2024-09-19,3.02,4.819,0.803
CA_300161,75,2024-09-20,2.991,4.729,0.803
CA_300161,75,2024-09-21,2.931,4.672,0.8
CA_300161,75,2024-09-22,2.934,4.571,0.794
CA_300161,75,2024-09-23,2.917,4.627,0.784
CA_300161,75,2024-09-24,2.938,4.537,0.77
CA_300161,75,2024-09-25,2.963,4.458,0.753
CA_300161,75,2024-09-26,3.002,4.3,0.731
CA_300161,75,2024-09-27,2.86,4.176,0.715
CA_300161,75,2024-09-28,2.742,3.949,0.702
CA_300161,75,2024-09-29,2.617,3.814,0.695
CA_300161,75,2024-09-30,2.536,3.856,0.691
CA_300161,75,2024-10-01,2.549,3.74,0.692
CA_300161,75,2024-10-02,2.599,3.749,0.697
CA_300161,75,2024-10-03,2.613,3.649,0.707
CA_300161,75,2024-10-04,2.643,3.626,0.721
CA_300161,75,2024-10-05,2.625,3.647,0.731
CA_300161,75,2024-10-06,2.688,3.789,0.737
CA_300161,75,2024-10-07,2.743,3.746,0.739
CA_300161,75,2024-10-08,2.973,3.526,0.737
CA_300161,75,2024-10-09,2.966,3.251,0.73
CA_300161,75,2024-10-10,2.762,3.163,0.72
CA_300161,75,2024-10-11,2.733,3.218,0.705
CA_300161,75,2024-10-12,2.662,3.185,0.686
CA_300161,75,2024-10-13,2.684,3.108,0.672
CA_300161,75,2024-10-14,2.768,3.054,0.66
CA_300161,75,2024-10-15,2.712,3.054,0.652
CA_300161,75,2024-10-16,2.415,3.163,0.648
CA_300161,75,2024-10-17,2.364,3.284,0.648
CA_300161,75,2024-10-18,2.414,3.207,0.651
CA_300161,75,2024-10-19,2.365,3.13,0.658
CA_300161,75,2024-10-20,2.407,3.097,0.669
CA_300161,75,2024-10-21,2.36,2.955,0.68
CA_300161,75,2024-10-22,2.012,2.779,0.69
CA_300161,75,2024-10-23,1.982,2.757,0.701
CA_300161,75,2024-10-24,1.97,2.812,0.712
CA_300161,75,2024-10-25,1.755,2.702,0.722
CA_300161,75,2024-10-26,1.565,2.702,0.733
CA_300161,75,2024-10-27,1.382,2.713,0.744
CA_300161,75,2024-10-28,1.251,2.625,0.754
CA_300161,75,2024-10-29,1.203,2.504,0.762
CA_300161,75,2024-10-30,1.304,2.361,0.766
CA_300161,75,2024-10-31,1.314,2.207,0.768
CA_300161,75,2024-11-01,1.32,1.987,0.766
CA_300161,75,2024-11-02,1.412,1.932,0.761
CA_300161,75,2024-11-03,1.509,1.822,0.753
CA_300161,75,2024-11-04,1.594,1.657,0.742
CA_300161,75,2024-11-05,1.582,1.635,0.728
CA_300161,75,2024-11-06,1.569,1.778,0.715
CA_300161,75,2024-11-07,1.494,1.844,0.705
CA_300161,75,2024-11-08,1.387,1.844,0.696
CA_300161,75,2024-11-09,1.289,1.8,0.69
CA_300161,75,2024-11-10,1.195,1.734,0.685
CA_300161,75,2024-11-11,1.082,1.756,0.683
CA_300161,75,2024-11-12,1.009,1.855,0.682
CA_300161,75,2024-11-13,0.963,1.822,0.683
CA_300161,75,2024-11-14,0.93,1.69,0.682
CA_300161,75,2024-11-15,0.935,1.569,0.679
CA_300161,75,2024-11-16,0.931,1.646,0.673
CA_300161,75,2024-11-17,0.928,1.646,0.664
CA_300161,75,2024-11-18,0.936,1.679,0.654
CA_300161,75,2024-11-19,0.921,1.591,0.641
CA_300161,75,2024-11-20,0.932,1.525,0.625
CA_300161,75,2024-11-21,0.928,1.47,0.607
CA_300161,75,2024-11-22,0.918,1.635,0.594
CA_300161,75,2024-11-23,0.902,1.723,0.586
CA_300161,75,2024-11-24,0.877,1.558,0.582
CA_300161,75,2024-11-25,0.852,1.46,0.584
CA_300161,75,2024-11-26,0.844,1.361,0.59
CA_300161,75,2024-11-27,0.852,1.295,0.601
