field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246756,69,2024-11-25,0.274,1.267,0.196
CA_246756,69,2024-11-26,0.249,1.182,0.191
CA_246756,69,2024-11-27,0.23,1.125,0.186
CA_246756,69,2024-11-28,0.215,1.082,0.182
CA_246756,69,2024-11-29,0.222,1.15,0.177
CA_246756,69,2024-11-30,0.221,1.172,0.172
CA_246756,69,2024-12-01,0.198,1.078,0.167
CA_246756,69,2024-12-02,0.186,1.043,0.162
CA_246756,69,2024-12-03,0.172,0.993,0.157
CA_246756,69,2024-12-04,0.164,0.993,0.152
CA_246756,69,2024-12-05,0.17,1.067,0.147
CA_246756,69,2024-12-06,0.166,1.067,0.142
CA_246756,69,2024-12-07,0.156,1.038,0.136
CA_246756,69,2024-12-08,0.149,1.023,0.131
CA_246756,69,2024-12-09,0.146,0.993,0.132
CA_246756,69,2024-12-10,0.145,0.934,0.139
CA_246756,69,2024-12-11,0.152,0.919,0.151
CA_246756,69,2024-12-12,0.175,0.948,0.17
CA_246756,69,2024-12-13,0.208,0.993,0.194
CA_246756,69,2024-12-14,0.226,0.948,0.218
CA_246756,69,2024-12-15,0.265,0.978,0.242
CA_246756,69,2024-12-16,0.344,1.156,0.265
CA_246756,69,2024-12-17,0.369,1.156,0.289
CA_246756,69,2024-12-18,0.379,1.111,0.313
CA_246756,69,2024-12-19,0.36,1.008,0.337
CA_246756,69,2024-12-20,0.313,0.83,0.361
CA_246756,69,2024-12-21,0.277,0.667,0.385
CA_246756,69,2024-12-22,0.31,0.682,0.409
CA_246756,69,2024-12-23,0.347,0.711,0.433
CA_246756,69,2024-12-24,0.399,0.785,0.457
CA_246756,69,2024-12-25,0.512,0.963,0.481
CA_246756,69,2024-12-26,0.541,0.978,0.505
CA_246756,69,2024-12-27,0.596,1.023,0.529
CA_246756,69,2024-12-28,0.553,0.919,0.553
CA_246756,69,2024-12-29,0.544,0.874,0.577
CA_246756,69,2024-12-30,0.497,0.778,0.589
CA_246756,69,2024-12-31,0.498,0.766,0.601
CA_246801,47,2024-01-01,0.165,0.957,0.172
CA_246801,47,2024-01-02,0.108,0.574,0.188
CA_246801,47,2024-01-03,0.234,1.148,0.204
CA_246801,47,2024-01-04,0.358,1.627,0.22
CA_246801,47,2024-01-05,0.248,1.053,0.236
CA_246801,47,2024-01-06,0.241,0.957,0.252
CA_246801,47,2024-01-07,0.308,1.148,0.268
CA_246801,47,2024-01-08,0.272,0.957,0.284
CA_246801,47,2024-01-09,0.315,1.053,0.3
CA_246801,47,2024-01-10,0.423,1.34,0.316
CA_246801,47,2024-01-11,0.468,1.244,0.376
CA_246801,47,2024-01-12,0.35,0.861,0.406
CA_246801,47,2024-01-13,0.417,0.957,0.436
CA_246801,47,2024-01-14,0.579,1.244,0.466
CA_246801,47,2024-01-15,0.379,0.766,0.496
CA_246801,47,2024-01-16,0.453,0.861,0.525
CA_246801,47,2024-01-17,0.585,1.053,0.555
CA_246801,47,2024-01-18,0.616,1.053,0.585
CA_246801,47,2024-01-19,0.765,1.244,0.615
CA_246801,47,2024-01-20,0.926,1.435,0.645
CA_246801,47,2024-01-21,0.84,1.244,0.675
CA_246801,47,2024-01-22,0.742,1.053,0.705
CA_246801,47,2024-01-23,0.914,1.244,0.735
CA_246801,47,2024-01-24,0.659,0.861,0.765
CA_246801,47,2024-01-25,0.989,1.244,0.795
CA_246801,47,2024-01-26,1.026,1.244,0.825
CA_246801,47,2024-01-27,0.856,1.053,0.813
CA_246801,47,2024-01-28,0.921,1.148,0.802
CA_246801,47,2024-01-29,1.135,1.435,0.791
CA_246801,47,2024-01-30,1.492,1.914,0.78
CA_246801,47,2024-01-31,2.059,2.68,0.768
CA_246801,47,2024-02-01,0.995,1.314,0.757
CA_246801,47,2024-02-02,0.98,1.314,0.746
CA_246801,47,2024-02-03,0.965,1.314,0.735
CA_246801,47,2024-02-04,1.358,1.878,0.723
CA_246801,47,2024-02-05,1.27,1.784,0.712
CA_246801,47,2024-02-06,0.855,1.22,0.701
CA_246801,47,2024-02-07,0.906,1.314,0.69
CA_246801,47,2024-02-08,0.637,0.939,0.678
CA_246801,47,2024-02-09,1.002,1.502,0.667
CA_246801,47,2024-02-10,0.8,1.22,0.656
CA_246801,47,2024-02-11,0.968,1.502,0.645
CA_246801,47,2024-02-12,1.232,1.596,0.772
CA_246801,47,2024-02-13,1.204,1.596,0.754
CA_246801,47,2024-02-14,1.244,1.69,0.736
CA_246801,47,2024-02-15,1.079,1.502,0.718
CA_246801,47,2024-02-16,1.118,1.596,0.7
CA_246801,47,2024-02-17,0.961,1.408,0.682
CA_246801,47,2024-02-18,1.434,2.159,0.664
CA_246801,47,2024-02-19,1.517,2.347,0.646
CA_246801,47,2024-02-20,1.239,1.971,0.628
CA_246801,47,2024-02-21,1.086,1.69,0.643
CA_246801,47,2024-02-22,1.418,2.159,0.657
CA_246801,47,2024-02-23,1.323,1.971,0.671
CA_246801,47,2024-02-24,1.158,1.69,0.685
CA_246801,47,2024-02-25,1.248,1.784,0.7
CA_246801,47,2024-02-26,1.34,1.878,0.714
CA_246801,47,2024-02-27,1.64,2.253,0.728
CA_246801,47,2024-02-28,1.858,2.441,0.761
CA_246801,47,2024-02-29,1.78,2.347,0.759
CA_246801,47,2024-03-01,1.348,1.783,0.756
CA_246801,47,2024-03-02,1.132,1.501,0.754
CA_246801,47,2024-03-03,1.269,1.689,0.751
CA_246801,47,2024-03-04,1.335,1.783,0.749
CA_246801,47,2024-03-05,1.54,2.064,0.746
CA_246801,47,2024-03-06,1.675,2.252,0.744
CA_246801,47,2024-03-07,1.669,2.252,0.741
CA_246801,47,2024-03-08,1.733,2.346,0.739
CA_246801,47,2024-03-09,1.796,2.44,0.736
CA_246801,47,2024-03-10,2.066,2.815,0.734
CA_246801,47,2024-03-11,1.99,2.721,0.731
CA_246801,47,2024-03-12,1.505,2.064,0.729
CA_246801,47,2024-03-13,2.113,2.909,0.726
CA_246801,47,2024-03-14,2.581,3.566,0.724
CA_246801,47,2024-03-15,2.903,3.19,0.91
CA_246801,47,2024-03-16,3.007,3.378,0.89
CA_246801,47,2024-03-17,3.185,3.66,0.87
CA_246801,47,2024-03-18,2.873,3.378,0.85
CA_246801,47,2024-03-19,3.118,3.753,0.831
CA_246801,47,2024-03-20,3.652,4.504,0.811
CA_246801,47,2024-03-21,3.191,4.035,0.791
CA_246801,47,2024-03-22,2.894,3.753,0.771
CA_246801,47,2024-03-23,2.034,2.064,0.985
CA_246801,47,2024-03-24,2.46,2.534,0.971
CA_246801,47,2024-03-25,2.873,3.003,0.957
CA_246801,47,2024-03-26,3.273,3.472,0.943
CA_246801,47,2024-03-27,2.701,2.909,0.928
CA_246801,47,2024-03-28,2.488,2.721,0.914
CA_246801,47,2024-03-29,2.28,2.534,0.9
CA_246801,47,2024-03-30,2.327,2.627,0.886
CA_246801,47,2024-03-31,2.536,2.909,0.872
CA_246801,47,2024-04-01,3.266,3.719,0.878
CA_246801,47,2024-04-02,3.291,3.719,0.885
CA_246801,47,2024-04-03,3.896,4.37,0.891
CA_246801,47,2024-04-04,1.67,1.86,0.898
CA_246801,47,2024-04-05,2.019,2.232,0.905
CA_246801,47,2024-04-06,2.966,3.254,0.911
CA_246801,47,2024-04-07,3.585,3.905,0.918
CA_246801,47,2024-04-08,3.324,3.905,0.851
CA_246801,47,2024-04-09,3.304,3.812,0.867
CA_246801,47,2024-04-10,4.019,4.556,0.882
CA_246801,47,2024-04-11,3.755,4.184,0.898
CA_246801,47,2024-04-12,5.433,5.951,0.913
CA_246801,47,2024-04-13,1.985,2.139,0.928
CA_246801,47,2024-04-14,2.194,2.324,0.944
CA_246801,47,2024-04-15,2.586,2.696,0.959
CA_246801,47,2024-04-16,3.729,3.998,0.933
CA_246801,47,2024-04-17,3.877,4.277,0.906
CA_246801,47,2024-04-18,3.764,4.277,0.88
CA_246801,47,2024-04-19,4.603,5.393,0.854
CA_246801,47,2024-04-20,4.692,5.672,0.827
CA_246801,47,2024-04-21,4.393,5.486,0.801
CA_246801,47,2024-04-22,4.032,5.207,0.774
CA_246801,47,2024-04-23,3.408,4.556,0.748
CA_246801,47,2024-04-24,2.937,4.091,0.718
CA_246801,47,2024-04-25,3.325,4.835,0.688
CA_246801,47,2024-04-26,2.506,3.812,0.657
CA_246801,47,2024-04-27,2.683,4.277,0.627
CA_246801,47,2024-04-28,3.386,5.672,0.597
CA_246801,47,2024-04-29,3.321,5.858,0.567
CA_246801,47,2024-04-30,3.044,5.672,0.537
CA_246801,47,2024-05-01,3.028,5.978,0.506
CA_246801,47,2024-05-02,2.92,6.069,0.481
CA_246801,47,2024-05-03,2.909,5.887,0.494
CA_246801,47,2024-05-04,1.194,2.355,0.507
CA_246801,47,2024-05-05,2.213,4.257,0.52
CA_246801,47,2024-05-06,2.509,4.71,0.533
CA_246801,47,2024-05-07,2.916,5.344,0.546
CA_246801,47,2024-05-08,3.137,5.616,0.559
CA_246801,47,2024-05-09,3.365,5.887,0.572
CA_246801,47,2024-05-10,3.13,6.703,0.467
CA_246801,47,2024-05-11,2.916,6.521,0.447
CA_246801,47,2024-05-12,3.134,7.337,0.427
CA_246801,47,2024-05-13,2.951,7.246,0.407
CA_246801,47,2024-05-14,2.737,7.065,0.387
CA_246801,47,2024-05-15,2.729,7.427,0.367
CA_246801,47,2024-05-16,2.393,6.884,0.348
CA_246801,47,2024-05-17,2.137,6.521,0.328
CA_246801,47,2024-05-18,1.832,6.25,0.293
CA_246801,47,2024-05-19,1.686,5.887,0.286
CA_246801,47,2024-05-20,1.847,6.612,0.279
CA_246801,47,2024-05-21,1.876,6.884,0.273
CA_246801,47,2024-05-22,1.901,7.155,0.266
CA_246801,47,2024-05-23,1.687,6.521,0.259
CA_246801,47,2024-05-24,1.574,6.25,0.252
CA_246801,47,2024-05-25,1.398,5.706,0.245
CA_246801,47,2024-05-26,0.746,6.159,0.121
CA_246801,47,2024-05-27,1.043,6.612,0.158
CA_246801,47,2024-05-28,1.356,6.974,0.194
CA_246801,47,2024-05-29,1.758,7.608,0.231
CA_246801,47,2024-05-30,2.061,7.699,0.268
CA_246801,47,2024-05-31,2.343,7.699,0.304
CA_246801,47,2024-06-01,2.506,7.35,0.341
CA_246801,47,2024-06-02,2.605,6.896,0.378
CA_246801,47,2024-06-03,2.398,6.533,0.367
CA_246801,47,2024-06-04,2.49,6.987,0.356
CA_246801,47,2024-06-05,2.792,8.076,0.346
CA_246801,47,2024-06-06,2.736,8.166,0.335
CA_246801,47,2024-06-07,2.384,7.35,0.324
CA_246801,47,2024-06-08,2.05,6.533,0.314
CA_246801,47,2024-06-09,2.145,7.077,0.303
CA_246801,47,2024-06-10,2.123,7.259,0.292
CA_246801,47,2024-06-11,4.235,8.099,0.557
CA_246801,47,2024-06-12,4.224,7.964,0.565
CA_246801,47,2024-06-13,4.353,7.964,0.582
CA_246801,47,2024-06-14,4.0,7.829,0.547
CA_246801,47,2024-06-15,3.777,7.944,0.512
CA_246801,47,2024-06-16,3.686,8.291,0.477
CA_246801,47,2024-06-17,3.527,8.484,0.443
CA_246801,47,2024-06-18,3.327,8.619,0.41
CA_246801,47,2024-06-19,3.54,8.754,0.429
CA_246801,47,2024-06-20,3.644,8.638,0.448
CA_246801,47,2024-06-21,3.756,8.542,0.468
CA_246801,47,2024-06-22,3.879,8.484,0.487
CA_246801,47,2024-06-23,3.981,8.369,0.506
CA_246801,47,2024-06-24,4.044,8.176,0.525
CA_246801,47,2024-06-25,4.35,8.465,0.545
CA_246801,47,2024-06-26,4.477,8.426,0.564
CA_246801,47,2024-06-27,4.567,8.33,0.583
CA_246801,47,2024-06-28,4.718,8.33,0.603
CA_246801,47,2024-06-29,4.841,8.29,0.622
CA_246801,47,2024-06-30,4.515,7.863,0.609
CA_246801,47,2024-07-01,4.392,7.842,0.594
CA_246801,47,2024-07-02,4.458,8.21,0.577
CA_246801,47,2024-07-03,4.585,8.736,0.558
CA_246801,47,2024-07-04,4.687,9.224,0.538
CA_246801,47,2024-07-05,4.945,9.575,0.548
CA_246801,47,2024-07-06,5.105,9.731,0.558
CA_246801,47,2024-07-07,5.109,9.575,0.568
CA_246801,47,2024-07-08,4.881,9.185,0.565
CA_246801,47,2024-07-09,4.717,8.873,0.565
CA_246801,47,2024-07-10,4.765,8.912,0.568
CA_246801,47,2024-07-11,4.839,8.951,0.575
CA_246801,47,2024-07-12,4.752,8.678,0.584
CA_246801,47,2024-07-13,4.689,8.229,0.609
CA_246801,47,2024-07-14,4.74,7.976,0.635
CA_246801,47,2024-07-15,4.731,7.625,0.661
CA_246801,47,2024-07-16,4.414,7.391,0.636
CA_246801,47,2024-07-17,4.304,7.566,0.608
CA_246801,47,2024-07-18,4.298,7.956,0.577
CA_246801,47,2024-07-19,4.062,7.956,0.544
CA_246801,47,2024-07-20,3.788,7.917,0.509
CA_246801,47,2024-07-21,3.811,7.781,0.522
CA_246801,47,2024-07-22,3.848,7.664,0.534
CA_246801,47,2024-07-23,3.9,7.566,0.547
CA_246801,47,2024-07-24,4.024,7.625,0.56
CA_246801,47,2024-07-25,4.138,7.742,0.568
CA_246801,47,2024-07-26,4.332,8.093,0.569
CA_246801,47,2024-07-27,4.374,8.229,0.565
CA_246801,47,2024-07-28,4.301,8.229,0.556
CA_246801,47,2024-07-29,4.292,8.444,0.541
CA_246801,47,2024-07-30,4.298,8.698,0.525
CA_246801,47,2024-07-31,4.244,8.853,0.511
CA_246801,47,2024-08-01,3.722,9.087,0.439
CA_246801,47,2024-08-02,3.29,9.207,0.379
CA_246801,47,2024-08-03,2.811,8.883,0.333
CA_246801,47,2024-08-04,2.338,8.31,0.298
CA_246801,47,2024-08-05,1.944,7.737,0.277
CA_246801,47,2024-08-06,2.175,7.24,0.325
CA_246801,47,2024-08-07,2.454,6.973,0.373
CA_246801,47,2024-08-08,2.852,7.107,0.421
CA_246801,47,2024-08-09,3.073,7.278,0.446
CA_246801,47,2024-08-10,3.245,7.431,0.463
CA_246801,47,2024-08-11,3.271,7.355,0.472
CA_246801,47,2024-08-12,3.347,7.508,0.473
CA_246801,47,2024-08-13,3.192,7.279,0.466
CA_246801,47,2024-08-14,3.528,7.871,0.475
CA_246801,47,2024-08-15,3.635,7.966,0.484
CA_246801,47,2024-08-16,3.92,8.444,0.493
CA_246801,47,2024-08-17,3.651,8.883,0.445
CA_246801,47,2024-08-18,3.532,9.456,0.404
CA_246801,47,2024-08-19,3.06,9.017,0.368
CA_246801,47,2024-08-20,2.827,8.979,0.339
CA_246801,47,2024-08-21,2.416,8.406,0.315
CA_246801,47,2024-08-22,2.548,7.794,0.354
CA_246801,47,2024-08-23,2.591,7.087,0.393
CA_246801,47,2024-08-24,2.738,6.782,0.432
CA_246801,47,2024-08-25,2.886,6.648,0.461
CA_246801,47,2024-08-26,3.078,6.782,0.483
CA_246801,47,2024-08-27,3.106,6.61,0.499
CA_246801,47,2024-08-28,3.198,6.686,0.508
CA_246801,47,2024-08-29,3.179,6.61,0.511
CA_246801,47,2024-08-30,3.08,6.329,0.517
CA_246801,47,2024-08-31,3.084,6.256,0.524
CA_246801,47,2024-09-01,3.212,6.43,0.53
CA_246801,47,2024-09-02,3.405,6.716,0.538
CA_246801,47,2024-09-03,3.544,6.891,0.546
CA_246801,47,2024-09-04,3.856,7.381,0.555
CA_246801,47,2024-09-05,4.434,8.325,0.564
CA_246801,47,2024-09-06,4.729,8.721,0.575
CA_246801,47,2024-09-07,4.431,8.061,0.585
CA_246801,47,2024-09-08,4.248,7.626,0.595
CA_246801,47,2024-09-09,3.927,6.947,0.606
CA_246801,47,2024-09-10,3.278,5.682,0.616
CA_246801,47,2024-09-11,2.868,4.908,0.621
CA_246801,47,2024-09-12,3.095,5.323,0.619
CA_246801,47,2024-09-13,3.175,5.531,0.612
CA_246801,47,2024-09-14,3.316,5.909,0.599
CA_246801,47,2024-09-15,3.219,5.89,0.58
CA_246801,47,2024-09-16,3.139,5.928,0.561
CA_246801,47,2024-09-17,2.873,5.626,0.541
CA_246801,47,2024-09-18,2.566,5.494,0.493
CA_246801,47,2024-09-19,2.214,5.267,0.448
CA_246801,47,2024-09-20,2.138,5.626,0.406
CA_246801,47,2024-09-21,1.987,5.814,0.367
CA_246801,47,2024-09-22,1.841,5.928,0.33
CA_246801,47,2024-09-23,1.803,5.871,0.326
CA_246801,47,2024-09-24,1.791,5.909,0.322
CA_246801,47,2024-09-25,1.676,5.607,0.317
CA_246801,47,2024-09-26,1.708,5.324,0.341
CA_246801,47,2024-09-27,1.831,5.324,0.364
CA_246801,47,2024-09-28,2.111,5.796,0.384
CA_246801,47,2024-09-29,2.198,5.765,0.402
CA_246801,47,2024-09-30,2.422,6.166,0.419
CA_246801,47,2024-10-01,2.461,6.473,0.404
CA_246801,47,2024-10-02,2.443,6.648,0.39
CA_246801,47,2024-10-03,2.243,6.335,0.376
CA_246801,47,2024-10-04,2.159,6.279,0.363
CA_246801,47,2024-10-05,1.974,5.923,0.353
CA_246801,47,2024-10-06,1.798,5.55,0.343
CA_246801,47,2024-10-07,1.588,5.026,0.335
CA_246801,47,2024-10-08,1.476,4.765,0.329
CA_246801,47,2024-10-09,1.368,4.503,0.322
CA_246801,47,2024-10-10,1.293,4.354,0.315
CA_246801,47,2024-10-11,1.273,4.391,0.309
CA_246801,47,2024-10-12,1.284,4.522,0.302
CA_246801,47,2024-10-13,1.27,4.485,0.301
CA_246801,47,2024-10-14,1.325,4.597,0.307
CA_246801,47,2024-10-15,1.39,4.653,0.318
CA_246801,47,2024-10-16,1.444,4.578,0.335
CA_246801,47,2024-10-17,1.546,4.578,0.358
CA_246801,47,2024-10-18,1.628,4.559,0.381
CA_246801,47,2024-10-19,1.622,4.316,0.403
CA_246801,47,2024-10-20,1.483,4.055,0.387
CA_246801,47,2024-10-21,1.336,3.83,0.367
CA_246801,47,2024-10-22,1.118,3.419,0.343
CA_246801,47,2024-10-23,0.928,3.12,0.314
CA_246801,47,2024-10-24,0.807,3.046,0.282
CA_246801,47,2024-10-25,0.72,2.709,0.283
CA_246801,47,2024-10-26,0.634,2.373,0.285
CA_246801,47,2024-10-27,0.612,2.28,0.286
CA_246801,47,2024-10-28,0.657,2.429,0.287
CA_246801,47,2024-10-29,0.661,2.429,0.289
CA_246801,47,2024-10-30,0.762,2.782,0.291
CA_246801,47,2024-10-31,0.837,3.04,0.293
CA_246801,47,2024-11-01,0.958,3.453,0.295
CA_246801,47,2024-11-02,1.025,3.662,0.297
CA_246801,47,2024-11-03,1.019,3.618,0.299
CA_246801,47,2024-11-04,0.999,3.523,0.302
CA_246801,47,2024-11-05,0.906,3.178,0.304
CA_246801,47,2024-11-06,0.77,2.68,0.307
CA_246801,47,2024-11-07,0.616,2.125,0.309
CA_246801,47,2024-11-08,0.537,1.838,0.311
CA_246801,47,2024-11-09,0.44,1.493,0.314
CA_246801,47,2024-11-10,0.42,1.417,0.316
CA_246801,47,2024-11-11,0.419,1.397,0.318
CA_246801,47,2024-11-12,0.44,1.455,0.321
CA_246801,47,2024-11-13,0.484,1.589,0.323
CA_246801,47,2024-11-14,0.509,1.666,0.324
CA_246801,47,2024-11-15,0.671,2.202,0.324
CA_246801,47,2024-11-16,0.664,2.182,0.323
CA_246801,47,2024-11-17,0.649,2.144,0.321
CA_246801,47,2024-11-18,0.615,2.048,0.318
CA_246801,47,2024-11-19,0.61,2.048,0.315
CA_246801,47,2024-11-20,0.494,1.685,0.312
CA_246801,47,2024-11-21,0.504,1.781,0.302
CA_246801,47,2024-11-22,0.467,1.723,0.287
CA_246801,47,2024-11-23,0.453,1.8,0.266
CA_246801,47,2024-11-24,0.409,1.8,0.239
CA_246801,47,2024-11-25,0.339,1.723,0.206
CA_246801,47,2024-11-26,0.254,1.532,0.173
CA_246801,47,2024-11-27,0.204,1.455,0.139
CA_246801,47,2024-11-28,0.15,1.532,0.106
CA_246801,47,2024-11-29,0.104,1.474,0.079
CA_246801,47,2024-11-30,0.08,1.393,0.067
CA_246801,47,2024-12-01,0.114,1.655,0.07
CA_246801,47,2024-12-02,0.138,1.691,0.089
CA_246801,47,2024-12-03,0.191,1.599,0.123
CA_246801,47,2024-12-04,0.295,1.784,0.168
CA_246801,47,2024-12-05,0.412,2.03,0.212
CA_246801,47,2024-12-06,0.448,1.825,0.256
CA_246801,47,2024-12-07,0.451,1.866,0.254
CA_246801,47,2024-12-08,0.438,1.866,0.245
CA_246801,47,2024-12-09,0.39,1.763,0.232
CA_246801,47,2024-12-10,0.292,1.476,0.212
CA_246801,47,2024-12-11,0.228,1.332,0.187
CA_246801,47,2024-12-12,0.232,1.25,0.204
CA_246801,47,2024-12-13,0.22,1.086,0.22
CA_246801,47,2024-12-14,0.207,0.922,0.237
CA_246801,47,2024-12-15,0.243,1.005,0.253
CA_246801,47,2024-12-16,0.266,1.046,0.27
CA_246801,47,2024-12-17,0.276,1.025,0.286
CA_246801,47,2024-12-18,0.277,0.984,0.302
CA_246801,47,2024-12-19,0.272,0.922,0.319
CA_246801,47,2024-12-20,0.257,0.82,0.335
CA_246801,47,2024-12-21,0.272,0.82,0.352
CA_246801,47,2024-12-22,0.286,0.82,0.368
CA_246801,47,2024-12-23,0.353,0.964,0.384
CA_246801,47,2024-12-24,0.481,1.251,0.401
CA_246801,47,2024-12-25,0.537,1.353,0.417
CA_246801,47,2024-12-26,0.578,1.415,0.433
CA_246801,47,2024-12-27,0.611,1.456,0.45
CA_246801,47,2024-12-28,0.576,1.333,0.466
CA_246801,47,2024-12-29,0.51,1.128,0.483
CA_246801,47,2024-12-30,0.496,1.076,0.491
CA_246801,47,2024-12-31,0.481,1.025,0.499
CA_246965,47,2024-01-01,0.255,0.87,0.293
CA_246965,47,2024-01-02,0.116,0.483,0.241
CA_246965,47,2024-01-03,0.219,1.16,0.189
CA_246965,47,2024-01-04,0.415,1.739,0.238
CA_246965,47,2024-01-05,0.334,1.16,0.288
CA_246965,47,2024-01-06,0.327,0.966,0.338
CA_246965,47,2024-01-07,0.487,1.256,0.388
CA_246965,47,2024-01-08,0.423,0.966,0.438
CA_246965,47,2024-01-09,0.565,1.16,0.488
CA_246965,47,2024-01-10,0.675,1.256,0.537
CA_246965,47,2024-01-11,0.738,1.256,0.587
CA_246965,47,2024-01-12,0.526,0.87,0.604
CA_246965,47,2024-01-13,0.601,0.966,0.622
CA_246965,47,2024-01-14,0.803,1.256,0.639
CA_246965,47,2024-01-15,0.507,0.773,0.656
CA_246965,47,2024-01-16,0.586,0.87,0.673
CA_246965,47,2024-01-17,0.734,1.063,0.691
CA_246965,47,2024-01-18,0.752,1.063,0.708
CA_246965,47,2024-01-19,0.911,1.256,0.725
CA_246965,47,2024-01-20,1.076,1.449,0.742
CA_246965,47,2024-01-21,0.807,1.063,0.76
CA_246965,47,2024-01-22,0.675,0.87,0.777
CA_246965,47,2024-01-23,0.997,1.256,0.794
CA_246965,47,2024-01-24,0.627,0.773,0.811
CA_246965,47,2024-01-25,1.041,1.256,0.828
CA_246965,47,2024-01-26,0.981,1.16,0.846
CA_246965,47,2024-01-27,0.891,1.063,0.838
CA_246965,47,2024-01-28,1.044,1.256,0.831
CA_246965,47,2024-01-29,1.273,1.546,0.824
CA_246965,47,2024-01-30,1.578,1.933,0.816
CA_246965,47,2024-01-31,2.189,2.706,0.809
CA_246965,47,2024-02-01,0.982,1.225,0.802
CA_246965,47,2024-02-02,0.973,1.225,0.794
CA_246965,47,2024-02-03,1.038,1.319,0.787
CA_246965,47,2024-02-04,1.396,1.79,0.78
CA_246965,47,2024-02-05,1.383,1.79,0.772
CA_246965,47,2024-02-06,0.865,1.131,0.765
CA_246965,47,2024-02-07,0.928,1.225,0.758
CA_246965,47,2024-02-08,0.707,0.942,0.75
CA_246965,47,2024-02-09,1.12,1.508,0.743
CA_246965,47,2024-02-10,0.901,1.225,0.735
CA_246965,47,2024-02-11,1.098,1.508,0.728
CA_246965,47,2024-02-12,1.422,1.602,0.888
CA_246965,47,2024-02-13,1.392,1.602,0.869
CA_246965,47,2024-02-14,1.362,1.602,0.85
CA_246965,47,2024-02-15,1.254,1.508,0.831
CA_246965,47,2024-02-16,1.302,1.602,0.813
CA_246965,47,2024-02-17,0.972,1.225,0.794
CA_246965,47,2024-02-18,1.679,2.167,0.775
CA_246965,47,2024-02-19,1.781,2.356,0.756
CA_246965,47,2024-02-20,1.389,1.885,0.737
CA_246965,47,2024-02-21,1.236,1.696,0.729
CA_246965,47,2024-02-22,1.561,2.167,0.72
CA_246965,47,2024-02-23,1.409,1.979,0.712
CA_246965,47,2024-02-24,1.193,1.696,0.703
CA_246965,47,2024-02-25,1.244,1.79,0.695
CA_246965,47,2024-02-26,1.229,1.79,0.687
CA_246965,47,2024-02-27,1.534,2.262,0.678
CA_246965,47,2024-02-28,2.054,2.45,0.838
CA_246965,47,2024-02-29,1.805,2.167,0.833
CA_246965,47,2024-03-01,1.393,1.684,0.827
CA_246965,47,2024-03-02,1.306,1.591,0.821
CA_246965,47,2024-03-03,1.373,1.684,0.815
CA_246965,47,2024-03-04,1.364,1.684,0.81
CA_246965,47,2024-03-05,1.655,2.059,0.804
CA_246965,47,2024-03-06,1.718,2.152,0.798
CA_246965,47,2024-03-07,1.779,2.246,0.792
CA_246965,47,2024-03-08,1.766,2.246,0.787
CA_246965,47,2024-03-09,1.9,2.433,0.781
CA_246965,47,2024-03-10,2.176,2.807,0.775
CA_246965,47,2024-03-11,2.016,2.62,0.769
CA_246965,47,2024-03-12,1.5,1.965,0.764
CA_246965,47,2024-03-13,2.127,2.807,0.758
CA_246965,47,2024-03-14,2.744,3.649,0.752
CA_246965,47,2024-03-15,2.55,3.088,0.826
CA_246965,47,2024-03-16,2.755,3.369,0.818
CA_246965,47,2024-03-17,2.955,3.649,0.81
CA_246965,47,2024-03-18,2.7,3.369,0.802
CA_246965,47,2024-03-19,2.896,3.649,0.794
CA_246965,47,2024-03-20,3.381,4.304,0.786
CA_246965,47,2024-03-21,3.128,4.024,0.777
CA_246965,47,2024-03-22,2.808,3.649,0.769
CA_246965,47,2024-03-23,1.841,2.152,0.855
CA_246965,47,2024-03-24,2.189,2.526,0.867
CA_246965,47,2024-03-25,2.628,2.994,0.878
CA_246965,47,2024-03-26,2.912,3.275,0.889
CA_246965,47,2024-03-27,2.527,2.807,0.9
CA_246965,47,2024-03-28,2.473,2.714,0.911
CA_246965,47,2024-03-29,2.418,2.62,0.923
CA_246965,47,2024-03-30,2.534,2.714,0.934
CA_246965,47,2024-03-31,2.283,2.807,0.813
CA_246965,47,2024-04-01,2.985,3.601,0.829
CA_246965,47,2024-04-02,3.119,3.693,0.844
CA_246965,47,2024-04-03,3.732,4.339,0.86
CA_246965,47,2024-04-04,1.455,1.662,0.876
CA_246965,47,2024-04-05,1.81,2.031,0.891
CA_246965,47,2024-04-06,2.846,3.139,0.907
CA_246965,47,2024-04-07,3.49,3.785,0.922
CA_246965,47,2024-04-08,3.291,3.878,0.849
CA_246965,47,2024-04-09,3.06,3.785,0.808
CA_246965,47,2024-04-10,3.474,4.524,0.768
CA_246965,47,2024-04-11,3.089,4.247,0.727
CA_246965,47,2024-04-12,3.933,5.724,0.687
CA_246965,47,2024-04-13,1.254,1.939,0.647
CA_246965,47,2024-04-14,1.343,2.216,0.606
CA_246965,47,2024-04-15,1.462,2.585,0.566
CA_246965,47,2024-04-16,4.721,3.878,1.218
CA_246965,47,2024-04-17,4.748,4.247,1.118
CA_246965,47,2024-04-18,4.326,4.247,1.019
CA_246965,47,2024-04-19,4.751,5.17,0.919
CA_246965,47,2024-04-20,4.464,5.447,0.82
CA_246965,47,2024-04-21,3.855,5.355,0.72
CA_246965,47,2024-04-22,3.208,5.17,0.62
CA_246965,47,2024-04-23,2.309,4.431,0.521
