field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246992,47,2024-10-11,1.625,4.035,0.415
CA_246992,47,2024-10-12,1.533,4.068,0.417
CA_246992,47,2024-10-13,1.521,3.979,0.42
CA_246992,47,2024-10-14,1.449,3.791,0.425
CA_246992,47,2024-10-15,1.432,3.78,0.432
CA_246992,47,2024-10-16,1.436,3.68,0.439
CA_246992,47,2024-10-17,1.396,3.547,0.449
CA_246992,47,2024-10-18,1.396,3.602,0.459
CA_246992,47,2024-10-19,1.414,3.524,0.471
CA_246992,47,2024-10-20,1.448,3.402,0.485
CA_246992,47,2024-10-21,1.441,3.214,0.5
CA_246992,47,2024-10-22,1.48,3.225,0.516
CA_246992,47,2024-10-23,1.446,3.203,0.534
CA_246992,47,2024-10-24,1.403,3.015,0.552
CA_246992,47,2024-10-25,1.39,2.871,0.572
CA_246992,47,2024-10-26,1.305,2.682,0.59
CA_246992,47,2024-10-27,1.249,2.583,0.61
CA_246992,47,2024-10-28,1.166,2.405,0.628
CA_246992,47,2024-10-29,1.107,2.386,0.648
CA_246992,47,2024-10-30,1.041,2.191,0.666
CA_246992,47,2024-10-31,1.047,2.028,0.686
CA_246992,47,2024-11-01,1.068,1.954,0.704
CA_246992,47,2024-11-02,1.076,1.923,0.719
CA_246992,47,2024-11-03,1.087,1.728,0.728
CA_246992,47,2024-11-04,1.085,1.483,0.732
CA_246992,47,2024-11-05,1.094,1.324,0.732
CA_246992,47,2024-11-06,1.084,1.239,0.726
CA_246992,47,2024-11-07,1.062,1.25,0.716
CA_246992,47,2024-11-08,1.027,1.154,0.701
CA_246992,47,2024-11-09,0.971,1.111,0.681
CA_246992,47,2024-11-10,0.903,1.026,0.661
CA_246992,47,2024-11-11,0.836,1.047,0.641
CA_246992,47,2024-11-12,0.762,1.175,0.621
CA_246992,47,2024-11-13,0.719,1.239,0.601
CA_246992,47,2024-11-14,0.692,1.282,0.581
CA_246992,47,2024-11-15,0.66,1.282,0.561
CA_246992,47,2024-11-16,0.658,1.303,0.541
CA_246992,47,2024-11-17,0.682,1.292,0.522
CA_246992,47,2024-11-18,0.708,1.282,0.507
CA_246992,47,2024-11-19,0.709,1.271,0.498
CA_246992,47,2024-11-20,0.694,1.282,0.494
CA_246992,47,2024-11-21,0.684,1.314,0.495
CA_246992,47,2024-11-22,0.702,1.303,0.501
CA_246992,47,2024-11-23,0.718,1.335,0.513
CA_246992,47,2024-11-24,0.732,1.346,0.53
CA_246992,47,2024-11-25,0.663,1.431,0.553
CA_246992,47,2024-11-26,0.647,1.431,0.574
CA_246992,47,2024-11-27,0.645,1.42,0.595
CA_246992,47,2024-11-28,0.644,1.39,0.614
CA_246992,47,2024-11-29,0.674,1.274,0.633
CA_246992,47,2024-11-30,0.704,1.157,0.651
CA_246992,47,2024-12-01,0.757,1.073,0.669
CA_246992,47,2024-12-02,0.725,1.01,0.685
CA_246992,47,2024-12-03,0.738,0.873,0.7
CA_246992,47,2024-12-04,0.713,0.821,0.715
CA_246992,47,2024-12-05,0.722,0.769,0.731
CA_246992,47,2024-12-06,0.765,0.736,0.746
CA_246992,47,2024-12-07,0.764,0.823,0.761
CA_246992,47,2024-12-08,0.765,0.888,0.777
CA_246992,47,2024-12-09,0.719,0.866,0.792
CA_246992,47,2024-12-10,0.79,0.866,0.807
CA_246992,47,2024-12-11,0.874,0.855,0.822
CA_246992,47,2024-12-12,0.937,0.844,0.838
CA_246992,47,2024-12-13,1.032,0.822,0.853
CA_246992,47,2024-12-14,1.0,0.768,0.868
CA_246992,47,2024-12-15,1.01,0.682,0.884
CA_246992,47,2024-12-16,0.989,0.628,0.899
CA_246992,47,2024-12-17,0.984,0.596,0.914
CA_246992,47,2024-12-18,0.915,0.563,0.93
CA_246992,47,2024-12-19,0.872,0.542,0.945
CA_246992,47,2024-12-20,0.821,0.52,0.958
CA_246992,47,2024-12-21,0.718,0.487,0.969
CA_246992,47,2024-12-22,0.706,0.476,0.977
CA_246992,47,2024-12-23,0.691,0.487,0.984
CA_246992,47,2024-12-24,0.691,0.476,0.988
CA_246992,47,2024-12-25,0.691,0.509,0.989
CA_246992,47,2024-12-26,0.688,0.52,0.988
CA_246992,47,2024-12-27,0.672,0.574,0.986
CA_246992,47,2024-12-28,0.652,0.595,0.983
CA_246992,47,2024-12-29,0.65,0.631,0.981
CA_246992,47,2024-12-30,0.668,0.664,0.98
CA_246992,47,2024-12-31,0.662,0.675,0.978
CA_247537,47,2024-01-01,0.414,0.817,0.506
CA_247537,47,2024-01-02,0.327,0.635,0.514
CA_247537,47,2024-01-03,0.569,1.089,0.522
CA_247537,47,2024-01-04,0.826,1.543,0.535
CA_247537,47,2024-01-05,0.597,1.089,0.548
CA_247537,47,2024-01-06,0.56,0.999,0.56
CA_247537,47,2024-01-07,0.676,1.18,0.573
CA_247537,47,2024-01-08,0.585,0.999,0.586
CA_247537,47,2024-01-09,0.652,1.089,0.598
CA_247537,47,2024-01-10,0.721,1.18,0.611
CA_247537,47,2024-01-11,0.793,1.271,0.624
CA_247537,47,2024-01-12,0.517,0.817,0.633
CA_247537,47,2024-01-13,0.582,0.908,0.642
CA_247537,47,2024-01-14,0.768,1.18,0.651
CA_247537,47,2024-01-15,0.479,0.726,0.66
CA_247537,47,2024-01-16,0.546,0.817,0.669
CA_247537,47,2024-01-17,0.677,0.999,0.678
CA_247537,47,2024-01-18,0.686,0.999,0.686
CA_247537,47,2024-01-19,0.821,1.18,0.695
CA_247537,47,2024-01-20,0.959,1.362,0.704
CA_247537,47,2024-01-21,0.842,1.18,0.713
CA_247537,47,2024-01-22,0.721,0.999,0.722
CA_247537,47,2024-01-23,0.929,1.271,0.731
CA_247537,47,2024-01-24,0.605,0.817,0.74
CA_247537,47,2024-01-25,0.952,1.271,0.749
CA_247537,47,2024-01-26,0.895,1.18,0.758
CA_247537,47,2024-01-27,0.836,1.089,0.767
CA_247537,47,2024-01-28,0.987,1.271,0.776
CA_247537,47,2024-01-29,1.14,1.452,0.785
CA_247537,47,2024-01-30,1.442,1.816,0.794
CA_247537,47,2024-01-31,2.187,2.723,0.803
CA_247537,47,2024-02-01,1.037,1.277,0.812
CA_247537,47,2024-02-02,1.049,1.277,0.821
CA_247537,47,2024-02-03,1.06,1.277,0.83
CA_247537,47,2024-02-04,1.454,1.733,0.839
CA_247537,47,2024-02-05,1.392,1.642,0.848
CA_247537,47,2024-02-06,1.239,1.722,0.904
CA_247537,47,2024-02-07,1.215,1.699,0.904
CA_247537,47,2024-02-08,1.248,1.756,0.902
CA_247537,47,2024-02-09,1.325,1.882,0.899
CA_247537,47,2024-02-10,1.399,2.007,0.894
CA_247537,47,2024-02-11,1.509,2.189,0.887
CA_247537,47,2024-02-12,1.495,2.189,0.88
CA_247537,47,2024-02-13,1.489,2.201,0.872
CA_247537,47,2024-02-14,1.52,2.269,0.865
CA_247537,47,2024-02-15,1.513,2.281,0.858
CA_247537,47,2024-02-16,1.506,2.292,0.851
CA_247537,47,2024-02-17,1.438,2.212,0.844
CA_247537,47,2024-02-18,1.391,2.167,0.836
CA_247537,47,2024-02-19,1.279,2.018,0.829
CA_247537,47,2024-02-20,1.271,2.03,0.821
CA_247537,47,2024-02-21,1.264,2.041,0.813
CA_247537,47,2024-02-22,1.233,2.018,0.803
CA_247537,47,2024-02-23,1.238,2.052,0.793
CA_247537,47,2024-02-24,1.249,2.098,0.782
CA_247537,47,2024-02-25,1.286,2.189,0.77
CA_247537,47,2024-02-26,1.298,2.239,0.757
CA_247537,47,2024-02-27,1.356,2.369,0.743
CA_247537,47,2024-02-28,1.386,2.453,0.73
CA_247537,47,2024-02-29,1.355,2.408,0.723
CA_247537,47,2024-03-01,1.324,2.364,0.716
CA_247537,47,2024-03-02,1.291,2.333,0.703
CA_247537,47,2024-03-03,1.294,2.372,0.689
CA_247537,47,2024-03-04,1.314,2.445,0.676
CA_247537,47,2024-03-05,1.315,2.484,0.662
CA_247537,47,2024-03-06,1.318,2.53,0.648
CA_247537,47,2024-03-07,1.365,2.668,0.635
CA_247537,47,2024-03-08,1.379,2.726,0.621
CA_247537,47,2024-03-09,1.495,2.969,0.608
CA_247537,47,2024-03-10,1.614,3.212,0.594
CA_247537,47,2024-03-11,1.66,3.304,0.581
CA_247537,47,2024-03-12,1.638,3.258,0.567
CA_247537,47,2024-03-13,1.701,3.362,0.554
CA_247537,47,2024-03-14,1.72,3.373,0.54
CA_247537,47,2024-03-15,1.713,3.316,0.526
CA_247537,47,2024-03-16,1.682,3.223,0.519
CA_247537,47,2024-03-17,1.708,3.235,0.519
CA_247537,47,2024-03-18,1.712,3.2,0.524
CA_247537,47,2024-03-19,1.739,3.212,0.536
CA_247537,47,2024-03-20,1.827,3.339,0.555
CA_247537,47,2024-03-21,1.896,3.419,0.58
CA_247537,47,2024-03-22,2.015,3.593,0.611
CA_247537,47,2024-03-23,2.091,3.685,0.648
CA_247537,47,2024-03-24,2.194,3.835,0.68
CA_247537,47,2024-03-25,2.118,3.674,0.706
CA_247537,47,2024-03-26,2.112,3.627,0.726
CA_247537,47,2024-03-27,2.14,3.639,0.74
CA_247537,47,2024-03-28,2.147,3.616,0.748
CA_247537,47,2024-03-29,2.161,3.595,0.75
CA_247537,47,2024-03-30,2.174,3.573,0.746
CA_247537,47,2024-03-31,2.253,3.656,0.737
CA_247537,47,2024-04-01,2.41,3.867,0.727
CA_247537,47,2024-04-02,2.64,4.204,0.717
CA_247537,47,2024-04-03,2.759,4.356,0.708
CA_247537,47,2024-04-04,2.896,4.531,0.698
CA_247537,47,2024-04-05,3.164,4.904,0.689
CA_247537,47,2024-04-06,3.299,5.066,0.679
CA_247537,47,2024-04-07,3.372,5.136,0.67
CA_247537,47,2024-04-08,3.132,4.742,0.66
CA_247537,47,2024-04-09,3.093,4.637,0.65
CA_247537,47,2024-04-10,3.065,4.556,0.641
CA_247537,47,2024-04-11,3.067,4.521,0.631
CA_247537,47,2024-04-12,3.081,4.498,0.622
CA_247537,47,2024-04-13,2.847,4.116,0.612
CA_247537,47,2024-04-14,2.813,4.023,0.602
CA_247537,47,2024-04-15,2.826,4.0,0.593
CA_247537,47,2024-04-16,3.108,4.371,0.583
CA_247537,47,2024-04-17,3.092,4.313,0.574
CA_247537,47,2024-04-18,2.996,4.15,0.564
CA_247537,47,2024-04-19,2.978,4.092,0.555
CA_247537,47,2024-04-20,3.016,4.104,0.546
CA_247537,47,2024-04-21,3.204,4.324,0.537
CA_247537,47,2024-04-22,3.286,4.394,0.529
CA_247537,47,2024-04-23,3.333,4.417,0.52
CA_247537,47,2024-04-24,3.434,4.51,0.512
CA_247537,47,2024-04-25,3.582,4.707,0.503
CA_247537,47,2024-04-26,3.795,5.032,0.495
CA_247537,47,2024-04-27,3.969,5.356,0.488
CA_247537,47,2024-04-28,3.98,5.501,0.48
CA_247537,47,2024-04-29,3.944,5.633,0.473
CA_247537,47,2024-04-30,3.853,5.742,0.466
CA_247537,47,2024-05-01,3.77,5.898,0.46
CA_247537,47,2024-05-02,3.637,6.075,0.454
CA_247537,47,2024-05-03,3.51,6.218,0.449
CA_247537,47,2024-05-04,3.377,6.281,0.446
CA_247537,47,2024-05-05,3.176,6.195,0.444
CA_247537,47,2024-05-06,2.983,6.048,0.444
CA_247537,47,2024-05-07,2.789,5.844,0.446
CA_247537,47,2024-05-08,2.689,5.787,0.449
CA_247537,47,2024-05-09,2.628,5.753,0.454
CA_247537,47,2024-05-10,2.608,5.753,0.46
CA_247537,47,2024-05-11,2.604,5.787,0.466
CA_247537,47,2024-05-12,2.679,6.002,0.473
CA_247537,47,2024-05-13,2.755,6.218,0.479
CA_247537,47,2024-05-14,2.904,6.603,0.485
CA_247537,47,2024-05-15,3.073,7.033,0.491
CA_247537,47,2024-05-16,3.225,7.441,0.498
CA_247537,47,2024-05-17,3.276,7.611,0.504
CA_247537,47,2024-05-18,3.275,7.667,0.51
CA_247537,47,2024-05-19,3.316,7.814,0.516
CA_247537,47,2024-05-20,3.322,7.871,0.522
CA_247537,47,2024-05-21,3.323,7.905,0.529
CA_247537,47,2024-05-22,3.267,7.792,0.535
CA_247537,47,2024-05-23,3.229,7.713,0.541
CA_247537,47,2024-05-24,3.111,7.43,0.548
CA_247537,47,2024-05-25,3.063,7.305,0.554
CA_247537,47,2024-05-26,3.053,7.26,0.56
CA_247537,47,2024-05-27,3.01,7.135,0.564
CA_247537,47,2024-05-28,2.985,7.056,0.567
CA_247537,47,2024-05-29,2.978,7.023,0.567
CA_247537,47,2024-05-30,3.112,7.322,0.566
CA_247537,47,2024-05-31,3.133,7.358,0.562
CA_247537,47,2024-06-01,3.153,7.393,0.556
CA_247537,47,2024-06-02,3.131,7.334,0.549
CA_247537,47,2024-06-03,3.14,7.347,0.54
CA_247537,47,2024-06-04,3.23,7.554,0.53
CA_247537,47,2024-06-05,3.294,7.705,0.521
CA_247537,47,2024-06-06,3.317,7.762,0.511
CA_247537,47,2024-06-07,3.279,7.682,0.502
CA_247537,47,2024-06-08,3.394,7.969,0.492
CA_247537,47,2024-06-09,3.475,8.176,0.483
CA_247537,47,2024-06-10,3.564,8.405,0.474
CA_247537,47,2024-06-11,3.617,8.555,0.464
CA_247537,47,2024-06-12,3.611,8.566,0.456
CA_247537,47,2024-06-13,3.578,8.509,0.45
CA_247537,47,2024-06-14,3.513,8.371,0.446
CA_247537,47,2024-06-15,3.416,8.153,0.443
CA_247537,47,2024-06-16,3.305,7.9,0.442
CA_247537,47,2024-06-17,3.244,7.763,0.443
CA_247537,47,2024-06-18,3.3,7.9,0.445
CA_247537,47,2024-06-19,3.214,7.694,0.449
CA_247537,47,2024-06-20,3.18,7.613,0.451
CA_247537,47,2024-06-21,3.213,7.694,0.452
CA_247537,47,2024-06-22,3.38,8.095,0.45
CA_247537,47,2024-06-23,3.558,8.52,0.447
CA_247537,47,2024-06-24,3.706,8.876,0.442
CA_247537,47,2024-06-25,3.873,9.278,0.435
CA_247537,47,2024-06-26,3.921,9.393,0.426
CA_247537,47,2024-06-27,3.993,9.565,0.416
CA_247537,47,2024-06-28,3.992,9.58,0.408
CA_247537,47,2024-06-29,3.976,9.573,0.404
CA_247537,47,2024-06-30,3.808,9.206,0.403
CA_247537,47,2024-07-01,3.606,8.771,0.406
CA_247537,47,2024-07-02,3.384,8.301,0.412
CA_247537,47,2024-07-03,3.13,7.761,0.421
CA_247537,47,2024-07-04,2.952,7.417,0.433
CA_247537,47,2024-07-05,2.894,7.385,0.448
CA_247537,47,2024-07-06,2.85,7.362,0.459
CA_247537,47,2024-07-07,2.805,7.304,0.464
CA_247537,47,2024-07-08,2.816,7.35,0.463
CA_247537,47,2024-07-09,2.891,7.525,0.458
CA_247537,47,2024-07-10,2.963,7.665,0.446
CA_247537,47,2024-07-11,3.042,7.793,0.43
CA_247537,47,2024-07-12,3.192,8.061,0.409
CA_247537,47,2024-07-13,3.302,8.189,0.382
CA_247537,47,2024-07-14,3.351,8.189,0.362
CA_247537,47,2024-07-15,3.326,8.038,0.349
CA_247537,47,2024-07-16,3.434,8.236,0.343
CA_247537,47,2024-07-17,3.564,8.503,0.344
CA_247537,47,2024-07-18,3.682,8.771,0.352
CA_247537,47,2024-07-19,3.886,9.272,0.367
CA_247537,47,2024-07-20,3.906,9.354,0.389
CA_247537,47,2024-07-21,3.811,9.179,0.418
CA_247537,47,2024-07-22,3.796,9.179,0.442
CA_247537,47,2024-07-23,3.838,9.295,0.461
CA_247537,47,2024-07-24,3.795,9.191,0.476
CA_247537,47,2024-07-25,3.722,8.993,0.486
CA_247537,47,2024-07-26,3.633,8.736,0.491
CA_247537,47,2024-07-27,3.455,8.247,0.492
CA_247537,47,2024-07-28,3.324,7.863,0.487
CA_247537,47,2024-07-29,3.284,7.691,0.478
CA_247537,47,2024-07-30,3.256,7.538,0.471
CA_247537,47,2024-07-31,3.305,7.557,0.464
CA_247537,47,2024-08-01,3.296,7.45,0.459
CA_247537,47,2024-08-02,3.105,6.945,0.455
CA_247537,47,2024-08-03,3.026,6.69,0.452
CA_247537,47,2024-08-04,3.062,6.687,0.451
CA_247537,47,2024-08-05,3.171,6.847,0.451
CA_247537,47,2024-08-06,3.283,7.017,0.453
CA_247537,47,2024-08-07,3.31,7.039,0.454
CA_247537,47,2024-08-08,3.278,6.971,0.454
CA_247537,47,2024-08-09,3.302,7.073,0.455
CA_247537,47,2024-08-10,3.457,7.504,0.454
CA_247537,47,2024-08-11,3.54,7.833,0.454
CA_247537,47,2024-08-12,3.477,7.878,0.452
CA_247537,47,2024-08-13,3.356,7.833,0.451
CA_247537,47,2024-08-14,3.215,7.765,0.449
CA_247537,47,2024-08-15,3.229,8.093,0.448
CA_247537,47,2024-08-16,3.183,8.241,0.448
CA_247537,47,2024-08-17,3.061,8.15,0.448
CA_247537,47,2024-08-18,2.939,8.025,0.45
CA_247537,47,2024-08-19,2.826,7.901,0.452
CA_247537,47,2024-08-20,2.736,7.787,0.455
CA_247537,47,2024-08-21,2.704,7.799,0.459
CA_247537,47,2024-08-22,2.719,7.912,0.464
CA_247537,47,2024-08-23,2.57,7.583,0.468
CA_247537,47,2024-08-24,2.439,7.323,0.47
CA_247537,47,2024-08-25,2.351,7.198,0.471
CA_247537,47,2024-08-26,2.284,7.175,0.471
CA_247537,47,2024-08-27,2.179,7.062,0.47
CA_247537,47,2024-08-28,2.139,7.209,0.468
CA_247537,47,2024-08-29,2.049,7.215,0.464
CA_247537,47,2024-08-30,2.036,7.621,0.46
CA_247537,47,2024-08-31,2.049,8.017,0.456
CA_247537,47,2024-09-01,2.035,8.202,0.455
CA_247537,47,2024-09-02,2.055,8.444,0.455
CA_247537,47,2024-09-03,2.011,8.372,0.456
CA_247537,47,2024-09-04,2.022,8.446,0.46
CA_247537,47,2024-09-05,2.03,8.439,0.465
CA_247537,47,2024-09-06,2.072,8.495,0.471
CA_247537,47,2024-09-07,1.984,7.927,0.479
CA_247537,47,2024-09-08,1.916,7.459,0.485
CA_247537,47,2024-09-09,1.864,7.103,0.489
CA_247537,47,2024-09-10,1.795,6.691,0.491
CA_247537,47,2024-09-11,1.761,6.446,0.491
CA_247537,47,2024-09-12,1.699,6.09,0.489
CA_247537,47,2024-09-13,1.628,5.7,0.485
CA_247537,47,2024-09-14,1.558,5.322,0.479
CA_247537,47,2024-09-15,1.479,4.954,0.471
CA_247537,47,2024-09-16,1.344,4.42,0.463
CA_247537,47,2024-09-17,1.291,4.164,0.454
CA_247537,47,2024-09-18,1.264,3.997,0.446
CA_247537,47,2024-09-19,1.292,3.997,0.437
CA_247537,47,2024-09-20,1.332,4.03,0.428
CA_247537,47,2024-09-21,1.355,4.008,0.419
CA_247537,47,2024-09-22,1.41,4.075,0.41
CA_247537,47,2024-09-23,1.538,4.364,0.4
CA_247537,47,2024-09-24,1.724,4.832,0.392
CA_247537,47,2024-09-25,1.877,5.199,0.386
CA_247537,47,2024-09-26,1.958,5.377,0.382
CA_247537,47,2024-09-27,1.979,5.388,0.38
CA_247537,47,2024-09-28,1.995,5.393,0.38
CA_247537,47,2024-09-29,1.98,5.322,0.382
CA_247537,47,2024-09-30,1.953,5.228,0.386
CA_247537,47,2024-10-01,1.914,5.11,0.392
CA_247537,47,2024-10-02,1.868,4.971,0.4
CA_247537,47,2024-10-03,1.826,4.841,0.411
CA_247537,47,2024-10-04,1.822,4.813,0.424
CA_247537,47,2024-10-05,1.834,4.829,0.44
CA_247537,47,2024-10-06,1.841,4.829,0.459
CA_247537,47,2024-10-07,1.826,4.775,0.48
CA_247537,47,2024-10-08,1.83,4.764,0.503
CA_247537,47,2024-10-09,1.837,4.764,0.53
CA_247537,47,2024-10-10,1.818,4.688,0.549
CA_247537,47,2024-10-11,1.78,4.559,0.563
CA_247537,47,2024-10-12,1.777,4.515,0.57
CA_247537,47,2024-10-13,1.732,4.364,0.57
CA_247537,47,2024-10-14,1.676,4.18,0.564
CA_247537,47,2024-10-15,1.695,4.18,0.552
CA_247537,47,2024-10-16,1.678,4.082,0.533
CA_247537,47,2024-10-17,1.631,3.909,0.508
CA_247537,47,2024-10-18,1.66,3.93,0.487
CA_247537,47,2024-10-19,1.613,3.79,0.471
CA_247537,47,2024-10-20,1.571,3.671,0.459
CA_247537,47,2024-10-21,1.506,3.508,0.451
CA_247537,47,2024-10-22,1.467,3.422,0.447
CA_247537,47,2024-10-23,1.437,3.368,0.448
CA_247537,47,2024-10-24,1.354,3.194,0.453
CA_247537,47,2024-10-25,1.282,3.053,0.462
CA_247537,47,2024-10-26,1.216,2.913,0.469
CA_247537,47,2024-10-27,1.208,2.88,0.473
CA_247537,47,2024-10-28,1.12,2.653,0.474
CA_247537,47,2024-10-29,1.108,2.588,0.473
CA_247537,47,2024-10-30,1.046,2.404,0.47
CA_247537,47,2024-10-31,0.995,2.21,0.464
CA_247537,47,2024-11-01,0.975,2.091,0.455
CA_247537,47,2024-11-02,0.982,2.016,0.443
CA_247537,47,2024-11-03,0.885,1.735,0.433
CA_247537,47,2024-11-04,0.763,1.442,0.425
CA_247537,47,2024-11-05,0.707,1.302,0.418
CA_247537,47,2024-11-06,0.686,1.226,0.413
CA_247537,47,2024-11-07,0.723,1.258,0.41
CA_247537,47,2024-11-08,0.683,1.161,0.408
CA_247537,47,2024-11-09,0.684,1.139,0.407
CA_247537,47,2024-11-10,0.669,1.095,0.409
CA_247537,47,2024-11-11,0.684,1.106,0.41
CA_247537,47,2024-11-12,0.779,1.247,0.411
CA_247537,47,2024-11-13,0.826,1.312,0.412
CA_247537,47,2024-11-14,0.849,1.334,0.413
CA_247537,47,2024-11-15,0.846,1.312,0.415
CA_247537,47,2024-11-16,0.854,1.312,0.416
CA_247537,47,2024-11-17,0.842,1.28,0.417
CA_247537,47,2024-11-18,0.822,1.236,0.418
CA_247537,47,2024-11-19,0.839,1.247,0.42
CA_247537,47,2024-11-20,0.813,1.193,0.423
CA_247537,47,2024-11-21,0.845,1.226,0.426
CA_247537,47,2024-11-22,0.848,1.215,0.431
CA_247537,47,2024-11-23,0.86,1.215,0.436
CA_247537,47,2024-11-24,0.877,1.226,0.441
CA_247537,47,2024-11-25,0.969,1.334,0.448
CA_247537,47,2024-11-26,0.995,1.356,0.455
CA_247537,47,2024-11-27,0.972,1.312,0.462
CA_247537,47,2024-11-28,0.967,1.297,0.47
CA_247537,47,2024-11-29,0.895,1.192,0.477
CA_247537,47,2024-11-30,0.81,1.074,0.484
CA_247537,47,2024-12-01,0.77,1.015,0.492
CA_247537,47,2024-12-02,0.734,0.966,0.499
CA_247537,47,2024-12-03,0.633,0.831,0.506
CA_247537,47,2024-12-04,0.595,0.782,0.514
CA_247537,47,2024-12-05,0.6,0.788,0.521
CA_247537,47,2024-12-06,0.599,0.788,0.528
CA_247537,47,2024-12-07,0.66,0.868,0.536
CA_247537,47,2024-12-08,0.729,0.959,0.543
CA_247537,47,2024-12-09,0.712,0.936,0.55
CA_247537,47,2024-12-10,0.711,0.936,0.558
CA_247537,47,2024-12-11,0.685,0.902,0.565
CA_247537,47,2024-12-12,0.667,0.879,0.572
CA_247537,47,2024-12-13,0.641,0.845,0.578
CA_247537,47,2024-12-14,0.597,0.788,0.583
CA_247537,47,2024-12-15,0.536,0.708,0.588
CA_247537,47,2024-12-16,0.493,0.651,0.59
CA_247537,47,2024-12-17,0.475,0.628,0.592
CA_247537,47,2024-12-18,0.458,0.605,0.593
CA_247537,47,2024-12-19,0.449,0.594,0.593
CA_247537,47,2024-12-20,0.432,0.571,0.592
CA_247537,47,2024-12-21,0.397,0.525,0.59
CA_247537,47,2024-12-22,0.388,0.514,0.589
CA_247537,47,2024-12-23,0.396,0.525,0.588
CA_247537,47,2024-12-24,0.379,0.502,0.586
CA_247537,47,2024-12-25,0.396,0.525,0.585
CA_247537,47,2024-12-26,0.396,0.525,0.584
CA_247537,47,2024-12-27,0.447,0.594,0.582
CA_247537,47,2024-12-28,0.456,0.605,0.581
CA_247537,47,2024-12-29,0.481,0.639,0.58
CA_247537,47,2024-12-30,0.504,0.67,0.58
CA_247537,47,2024-12-31,0.508,0.676,0.579
CA_247548,61,2024-01-01,0.668,0.819,0.816
CA_247548,61,2024-01-02,0.52,0.637,0.816
CA_247548,61,2024-01-03,0.892,1.092,0.817
CA_247548,61,2024-01-04,1.193,1.546,0.772
CA_247548,61,2024-01-05,0.727,1.001,0.726
CA_247548,61,2024-01-06,0.681,1.001,0.681
CA_247548,61,2024-01-07,0.752,1.182,0.636
CA_247548,61,2024-01-08,0.537,0.91,0.59
CA_247548,61,2024-01-09,0.545,1.001,0.545
CA_247548,61,2024-01-10,0.591,1.182,0.5
CA_247548,61,2024-01-11,0.538,1.182,0.455
CA_247548,61,2024-01-12,0.377,0.819,0.46
CA_247548,61,2024-01-13,0.423,0.91,0.465
CA_247548,61,2024-01-14,0.514,1.092,0.471
CA_247548,61,2024-01-15,0.346,0.728,0.476
CA_247548,61,2024-01-16,0.394,0.819,0.482
CA_247548,61,2024-01-17,0.487,1.001,0.487
CA_247548,61,2024-01-18,0.493,1.001,0.492
CA_247548,61,2024-01-19,0.634,1.273,0.498
CA_247548,61,2024-01-20,0.686,1.364,0.503
CA_247548,61,2024-01-21,0.601,1.182,0.509
CA_247548,61,2024-01-22,0.514,1.001,0.514
CA_247548,61,2024-01-23,0.661,1.273,0.519
CA_247548,61,2024-01-24,0.43,0.819,0.525
CA_247548,61,2024-01-25,0.675,1.273,0.53
CA_247548,61,2024-01-26,0.633,1.182,0.535
CA_247548,61,2024-01-27,0.59,1.092,0.541
CA_247548,61,2024-01-28,0.696,1.273,0.546
CA_247548,61,2024-01-29,0.803,1.455,0.552
CA_247548,61,2024-01-30,1.013,1.819,0.557
CA_247548,61,2024-01-31,1.535,2.729,0.562
CA_247548,61,2024-02-01,0.67,1.18,0.568
CA_247548,61,2024-02-02,0.728,1.271,0.573
CA_247548,61,2024-02-03,0.735,1.271,0.579
CA_247548,61,2024-02-04,1.06,1.815,0.584
CA_247548,61,2024-02-05,0.963,1.634,0.589
CA_247548,61,2024-02-06,0.594,1.702,0.604
CA_247548,61,2024-02-07,0.567,1.679,0.611
CA_247548,61,2024-02-08,0.546,1.736,0.619
CA_247548,61,2024-02-09,0.578,1.86,0.628
CA_247548,61,2024-02-10,0.6,1.997,0.638
CA_247548,61,2024-02-11,0.645,2.178,0.65
CA_247548,61,2024-02-12,0.688,2.178,0.661
CA_247548,61,2024-02-13,0.704,2.19,0.672
CA_247548,61,2024-02-14,0.718,2.258,0.684
CA_247548,61,2024-02-15,0.786,2.269,0.695
CA_247548,61,2024-02-16,0.813,2.28,0.706
CA_247548,61,2024-02-17,0.832,2.201,0.718
CA_247548,61,2024-02-18,0.883,2.156,0.729
CA_247548,61,2024-02-19,0.891,2.008,0.74
CA_247548,61,2024-02-20,0.901,2.019,0.744
CA_247548,61,2024-02-21,0.926,2.031,0.739
CA_247548,61,2024-02-22,0.95,2.008,0.727
CA_247548,61,2024-02-23,0.945,2.031,0.707
CA_247548,61,2024-02-24,0.982,2.076,0.679
CA_247548,61,2024-02-25,1.063,2.167,0.643
CA_247548,61,2024-02-26,1.117,2.216,0.599
CA_247548,61,2024-02-27,1.177,2.346,0.547
CA_247548,61,2024-02-28,1.236,2.429,0.509
CA_247548,61,2024-02-29,1.289,2.39,0.484
CA_247548,61,2024-03-01,1.342,2.352,0.473
CA_247548,61,2024-03-02,1.376,2.321,0.476
CA_247548,61,2024-03-03,1.476,2.37,0.491
CA_247548,61,2024-03-04,1.554,2.454,0.52
CA_247548,61,2024-03-05,1.571,2.493,0.563
CA_247548,61,2024-03-06,1.588,2.539,0.619
CA_247548,61,2024-03-07,1.611,2.688,0.667
CA_247548,61,2024-03-08,1.621,2.746,0.706
CA_247548,61,2024-03-09,1.636,2.976,0.737
