field_id,crop,time,expected_et,expected_eto,expected_etof
CA_248689,47,2024-04-04,3.257,3.496,0.08
CA_248689,47,2024-04-05,3.074,3.304,0.09
CA_248689,47,2024-04-06,2.836,3.052,0.098
CA_248689,47,2024-04-07,2.75,2.965,0.103
CA_248689,47,2024-04-08,2.734,2.954,0.103
CA_248689,47,2024-04-09,2.738,2.965,0.101
CA_248689,47,2024-04-10,2.843,3.085,0.095
CA_248689,47,2024-04-11,2.996,3.304,0.086
CA_248689,47,2024-04-12,3.202,3.566,0.074
CA_248689,47,2024-04-13,3.553,3.971,0.058
CA_248689,47,2024-04-14,3.73,4.168,0.052
CA_248689,47,2024-04-15,3.766,4.201,0.05
CA_248689,47,2024-04-16,3.817,4.233,0.053
CA_248689,47,2024-04-17,3.764,4.146,0.061
CA_248689,47,2024-04-18,3.779,4.113,0.073
CA_248689,47,2024-04-19,3.814,4.168,0.089
CA_248689,47,2024-04-20,3.852,4.244,0.11
CA_248689,47,2024-04-21,3.82,4.255,0.136
CA_248689,47,2024-04-22,3.98,4.496,0.168
CA_248689,47,2024-04-23,4.205,4.824,0.192
CA_248689,47,2024-04-24,4.342,5.076,0.208
CA_248689,47,2024-04-25,4.461,5.306,0.216
CA_248689,47,2024-04-26,4.53,5.502,0.215
CA_248689,47,2024-04-27,4.656,5.623,0.207
CA_248689,47,2024-04-28,4.728,5.681,0.191
CA_248689,47,2024-04-29,4.85,5.803,0.168
CA_248689,47,2024-04-30,4.862,5.799,0.138
CA_248689,47,2024-05-01,4.826,5.739,0.114
CA_248689,47,2024-05-02,4.796,5.689,0.095
CA_248689,47,2024-05-03,4.836,5.727,0.082
CA_248689,47,2024-05-04,4.837,5.721,0.074
CA_248689,47,2024-05-05,4.816,5.661,0.072
CA_248689,47,2024-05-06,4.883,5.714,0.075
CA_248689,47,2024-05-07,4.781,5.587,0.084
CA_248689,47,2024-05-08,4.942,5.787,0.087
CA_248689,47,2024-05-09,4.949,5.819,0.089
CA_248689,47,2024-05-10,4.916,5.819,0.09
CA_248689,47,2024-05-11,4.896,5.85,0.089
CA_248689,47,2024-05-12,4.886,5.913,0.086
CA_248689,47,2024-05-13,4.74,5.924,0.082
CA_248689,47,2024-05-14,4.513,5.892,0.076
CA_248689,47,2024-05-15,4.28,5.819,0.068
CA_248689,47,2024-05-16,3.904,5.65,0.072
CA_248689,47,2024-05-17,3.637,5.65,0.076
CA_248689,47,2024-05-18,3.342,5.661,0.08
CA_248689,47,2024-05-19,3.044,5.787,0.083
CA_248689,47,2024-05-20,2.677,5.829,0.087
CA_248689,47,2024-05-21,2.351,5.882,0.09
CA_248689,47,2024-05-22,2.031,5.892,0.093
CA_248689,47,2024-05-23,1.876,6.155,0.096
CA_248689,47,2024-05-24,1.713,6.418,0.082
CA_248689,47,2024-05-25,1.566,6.576,0.07
CA_248689,47,2024-05-26,1.418,6.534,0.059
CA_248689,47,2024-05-27,1.261,6.313,0.05
CA_248689,47,2024-05-28,1.167,6.134,0.043
CA_248689,47,2024-05-29,1.121,6.052,0.037
CA_248689,47,2024-05-30,1.07,5.948,0.033
CA_248689,47,2024-05-31,1.028,5.908,0.031
CA_248689,47,2024-06-01,0.98,5.868,0.039
CA_248689,47,2024-06-02,0.918,5.692,0.047
CA_248689,47,2024-06-03,0.906,5.82,0.054
CA_248689,47,2024-06-04,0.903,6.011,0.062
CA_248689,47,2024-06-05,0.898,6.182,0.069
CA_248689,47,2024-06-06,0.794,6.308,0.077
CA_248689,47,2024-06-07,0.695,6.382,0.084
CA_248689,47,2024-06-08,0.583,6.509,0.091
CA_248689,47,2024-06-09,0.458,6.583,0.089
CA_248689,47,2024-06-10,0.369,6.656,0.086
CA_248689,47,2024-06-11,0.266,6.625,0.082
CA_248689,47,2024-06-12,0.167,6.635,0.078
CA_248689,47,2024-06-13,0.078,6.72,0.072
CA_248689,47,2024-06-14,0.12,6.762,0.067
CA_248689,47,2024-06-15,0.202,6.846,0.06
CA_248689,47,2024-06-16,0.324,6.783,0.053
CA_248689,47,2024-06-17,0.505,6.752,0.055
CA_248689,47,2024-06-18,0.729,6.931,0.058
CA_248689,47,2024-06-19,0.978,7.026,0.062
CA_248689,47,2024-06-20,1.253,7.015,0.067
CA_248689,47,2024-06-21,1.578,7.005,0.072
CA_248689,47,2024-06-22,1.539,7.152,0.077
CA_248689,47,2024-06-23,1.469,7.332,0.084
CA_248689,47,2024-06-24,1.368,7.585,0.09
CA_248689,47,2024-06-25,1.213,7.659,0.082
CA_248689,47,2024-06-26,1.018,7.564,0.074
CA_248689,47,2024-06-27,0.804,7.532,0.066
CA_248689,47,2024-06-28,0.574,7.58,0.06
CA_248689,47,2024-06-29,0.293,7.511,0.053
CA_248689,47,2024-06-30,0.342,7.337,0.047
CA_248689,47,2024-07-01,0.392,7.248,0.041
CA_248689,47,2024-07-02,0.444,7.212,0.036
CA_248689,47,2024-07-03,0.492,7.25,0.042
CA_248689,47,2024-07-04,0.535,7.393,0.047
CA_248689,47,2024-07-05,0.569,7.473,0.052
CA_248689,47,2024-07-06,0.604,7.621,0.057
CA_248689,47,2024-07-07,0.62,7.632,0.062
CA_248689,47,2024-07-08,0.571,7.696,0.066
CA_248689,47,2024-07-09,0.517,7.685,0.07
CA_248689,47,2024-07-10,0.457,7.685,0.074
CA_248689,47,2024-07-11,0.397,7.558,0.078
CA_248689,47,2024-07-12,0.341,7.409,0.081
CA_248689,47,2024-07-13,0.291,7.261,0.083
CA_248689,47,2024-07-14,0.236,7.07,0.083
CA_248689,47,2024-07-15,0.202,7.102,0.083
CA_248689,47,2024-07-16,0.245,7.186,0.081
CA_248689,47,2024-07-17,0.297,7.271,0.079
CA_248689,47,2024-07-18,0.337,7.017,0.075
CA_248689,47,2024-07-19,0.387,6.921,0.071
CA_248689,47,2024-07-20,0.443,6.91,0.07
CA_248689,47,2024-07-21,0.506,6.964,0.07
CA_248689,47,2024-07-22,0.564,6.9,0.072
CA_248689,47,2024-07-23,0.629,6.847,0.076
CA_248689,47,2024-07-24,0.582,6.73,0.082
CA_248689,47,2024-07-25,0.545,6.613,0.09
CA_248689,47,2024-07-26,0.533,6.634,0.1
CA_248689,47,2024-07-27,0.533,6.634,0.112
CA_248689,47,2024-07-28,0.545,6.634,0.121
CA_248689,47,2024-07-29,0.585,6.74,0.126
CA_248689,47,2024-07-30,0.675,7.057,0.128
CA_248689,47,2024-07-31,0.785,7.375,0.126
CA_248689,47,2024-08-01,0.957,7.555,0.121
CA_248689,47,2024-08-02,1.069,7.607,0.112
CA_248689,47,2024-08-03,1.12,7.532,0.1
CA_248689,47,2024-08-04,1.131,7.436,0.085
CA_248689,47,2024-08-05,1.101,7.298,0.072
CA_248689,47,2024-08-06,1.024,7.117,0.061
CA_248689,47,2024-08-07,0.886,6.852,0.054
CA_248689,47,2024-08-08,0.701,6.598,0.049
CA_248689,47,2024-08-09,0.53,6.364,0.046
CA_248689,47,2024-08-10,0.408,6.29,0.046
CA_248689,47,2024-08-11,0.34,6.396,0.05
CA_248689,47,2024-08-12,0.296,6.407,0.052
CA_248689,47,2024-08-13,0.291,6.587,0.056
CA_248689,47,2024-08-14,0.296,6.566,0.06
CA_248689,47,2024-08-15,0.324,6.481,0.066
CA_248689,47,2024-08-16,0.382,6.407,0.072
CA_248689,47,2024-08-17,0.469,6.544,0.079
CA_248689,47,2024-08-18,0.528,6.544,0.088
CA_248689,47,2024-08-19,0.562,6.491,0.097
CA_248689,47,2024-08-20,0.571,6.407,0.106
CA_248689,47,2024-08-21,0.558,6.248,0.113
CA_248689,47,2024-08-22,0.538,6.258,0.118
CA_248689,47,2024-08-23,0.501,6.258,0.122
CA_248689,47,2024-08-24,0.442,6.248,0.125
CA_248689,47,2024-08-25,0.362,6.035,0.126
CA_248689,47,2024-08-26,0.298,5.94,0.125
CA_248689,47,2024-08-27,0.245,5.887,0.123
CA_248689,47,2024-08-28,0.209,5.929,0.111
CA_248689,47,2024-08-29,0.176,5.902,0.1
CA_248689,47,2024-08-30,0.148,5.865,0.089
CA_248689,47,2024-08-31,0.128,5.838,0.078
CA_248689,47,2024-09-01,0.113,5.768,0.067
CA_248689,47,2024-09-02,0.118,5.891,0.056
CA_248689,47,2024-09-03,0.12,5.758,0.046
CA_248689,47,2024-09-04,0.143,6.18,0.036
CA_248689,47,2024-09-05,0.166,6.473,0.035
CA_248689,47,2024-09-06,0.188,6.655,0.034
CA_248689,47,2024-09-07,0.204,6.591,0.034
CA_248689,47,2024-09-08,0.214,6.334,0.034
CA_248689,47,2024-09-09,0.234,6.249,0.034
CA_248689,47,2024-09-10,0.236,5.982,0.034
CA_248689,47,2024-09-11,0.245,5.928,0.034
CA_248689,47,2024-09-12,0.24,5.319,0.035
CA_248689,47,2024-09-13,0.245,4.935,0.037
CA_248689,47,2024-09-14,0.262,4.743,0.042
CA_248689,47,2024-09-15,0.289,4.743,0.047
CA_248689,47,2024-09-16,0.32,4.839,0.055
CA_248689,47,2024-09-17,0.34,4.71,0.064
CA_248689,47,2024-09-18,0.339,4.7,0.076
CA_248689,47,2024-09-19,0.333,4.753,0.088
CA_248689,47,2024-09-20,0.319,4.775,0.103
CA_248689,47,2024-09-21,0.296,4.775,0.114
CA_248689,47,2024-09-22,0.259,4.657,0.122
CA_248689,47,2024-09-23,0.218,4.593,0.126
CA_248689,47,2024-09-24,0.175,4.54,0.126
CA_248689,47,2024-09-25,0.14,4.828,0.122
CA_248689,47,2024-09-26,0.131,4.882,0.115
CA_248689,47,2024-09-27,0.123,4.988,0.105
CA_248689,47,2024-09-28,0.114,4.915,0.09
CA_248689,47,2024-09-29,0.104,4.789,0.077
CA_248689,47,2024-09-30,0.098,4.749,0.068
CA_248689,47,2024-10-01,0.095,4.75,0.06
CA_248689,47,2024-10-02,0.093,4.783,0.056
CA_248689,47,2024-10-03,0.085,4.466,0.055
CA_248689,47,2024-10-04,0.084,4.33,0.056
CA_248689,47,2024-10-05,0.094,4.192,0.061
CA_248689,47,2024-10-06,0.116,4.223,0.068
CA_248689,47,2024-10-07,0.146,4.254,0.07
CA_248689,47,2024-10-08,0.174,4.149,0.07
CA_248689,47,2024-10-09,0.206,3.971,0.069
CA_248689,47,2024-10-10,0.251,3.876,0.068
CA_248689,47,2024-10-11,0.305,3.866,0.065
CA_248689,47,2024-10-12,0.303,3.824,0.061
CA_248689,47,2024-10-13,0.293,3.803,0.056
CA_248689,47,2024-10-14,0.275,3.75,0.05
CA_248689,47,2024-10-15,0.253,3.813,0.102
CA_248689,47,2024-10-16,0.231,3.908,0.156
CA_248689,47,2024-10-17,0.203,3.94,0.214
CA_248689,47,2024-10-18,0.163,3.918,0.275
CA_248689,47,2024-10-19,0.119,3.939,0.339
CA_248689,47,2024-10-20,0.125,3.803,0.407
CA_248689,47,2024-10-21,0.127,3.509,0.477
CA_248689,47,2024-10-22,0.134,3.319,0.551
CA_248689,47,2024-10-23,0.142,3.078,0.577
CA_248689,47,2024-10-24,0.157,2.983,0.596
CA_248689,47,2024-10-25,0.173,2.92,0.609
CA_248689,47,2024-10-26,0.191,2.868,0.616
CA_248689,47,2024-10-27,0.206,2.752,0.617
CA_248689,47,2024-10-28,0.206,2.815,0.611
CA_248689,47,2024-10-29,0.217,2.919,0.599
CA_248689,47,2024-10-30,0.228,2.911,0.581
CA_248689,47,2024-10-31,0.258,2.961,0.558
CA_248689,47,2024-11-01,0.277,2.86,0.537
CA_248689,47,2024-11-02,0.312,2.83,0.518
CA_248689,47,2024-11-03,0.375,2.889,0.5
CA_248689,47,2024-11-04,0.388,2.721,0.484
CA_248689,47,2024-11-05,0.454,2.632,0.469
CA_248689,47,2024-11-06,0.491,2.443,0.456
CA_248689,47,2024-11-07,0.526,2.324,0.445
CA_248689,47,2024-11-08,0.545,2.105,0.434
CA_248689,47,2024-11-09,0.581,2.006,0.422
CA_248689,47,2024-11-10,0.648,1.966,0.411
CA_248689,47,2024-11-11,0.656,1.757,0.4
CA_248689,47,2024-11-12,0.706,1.767,0.388
CA_248689,47,2024-11-13,0.7,1.847,0.377
CA_248689,47,2024-11-14,0.715,2.026,0.366
CA_248689,47,2024-11-15,0.708,2.115,0.355
CA_248689,47,2024-11-16,0.67,2.085,0.344
CA_248689,47,2024-11-17,0.609,1.996,0.336
CA_248689,47,2024-11-18,0.509,1.847,0.328
CA_248689,47,2024-11-19,0.449,1.827,0.322
CA_248689,47,2024-11-20,0.407,1.877,0.316
CA_248689,47,2024-11-21,0.374,1.708,0.312
CA_248689,47,2024-11-22,0.335,1.529,0.309
CA_248689,47,2024-11-23,0.313,1.44,0.308
CA_248689,47,2024-11-24,0.332,1.569,0.306
CA_248689,47,2024-11-25,0.352,1.718,0.304
CA_248689,47,2024-11-26,0.364,1.847,0.303
CA_248689,47,2024-11-27,0.353,1.867,0.301
CA_248689,47,2024-11-28,0.327,1.833,0.3
CA_248689,47,2024-11-29,0.333,2.002,0.298
CA_248689,47,2024-11-30,0.357,2.344,0.296
CA_248689,47,2024-12-01,0.355,2.472,0.294
CA_248689,47,2024-12-02,0.334,2.501,0.297
CA_248689,47,2024-12-03,0.302,2.406,0.302
CA_248689,47,2024-12-04,0.277,2.383,0.312
CA_248689,47,2024-12-05,0.266,2.492,0.326
CA_248689,47,2024-12-06,0.254,2.574,0.343
CA_248689,47,2024-12-07,0.246,2.492,0.364
CA_248689,47,2024-12-08,0.219,2.206,0.389
CA_248689,47,2024-12-09,0.219,2.104,0.418
CA_248689,47,2024-12-10,0.217,1.961,0.443
CA_248689,47,2024-12-11,0.228,1.93,0.464
CA_248689,47,2024-12-12,0.235,1.818,0.481
CA_248689,47,2024-12-13,0.237,1.614,0.495
CA_248689,47,2024-12-14,0.275,1.583,0.504
CA_248689,47,2024-12-15,0.265,1.44,0.51
CA_248689,47,2024-12-16,0.265,1.348,0.512
CA_248689,47,2024-12-17,0.272,1.307,0.51
CA_248689,47,2024-12-18,0.289,1.317,0.508
CA_248689,47,2024-12-19,0.3,1.317,0.506
CA_248689,47,2024-12-20,0.351,1.46,0.504
CA_248689,47,2024-12-21,0.427,1.695,0.502
CA_248689,47,2024-12-22,0.448,1.695,0.5
CA_248689,47,2024-12-23,0.509,1.859,0.498
CA_248689,47,2024-12-24,0.524,1.859,0.496
CA_248689,47,2024-12-25,0.527,1.818,0.494
CA_248689,47,2024-12-26,0.52,1.746,0.492
CA_248689,47,2024-12-27,0.532,1.736,0.49
CA_248689,47,2024-12-28,0.493,1.552,0.489
CA_248689,47,2024-12-29,0.448,1.365,0.488
CA_248689,47,2024-12-30,0.423,1.253,0.487
CA_248689,47,2024-12-31,0.361,1.029,0.486
CA_248737,47,2024-01-01,0.603,0.902,0.669
CA_248737,47,2024-01-02,0.552,0.827,0.668
CA_248737,47,2024-01-03,0.803,1.203,0.667
CA_248737,47,2024-01-04,1.446,2.105,0.687
CA_248737,47,2024-01-05,0.744,1.052,0.707
CA_248737,47,2024-01-06,1.256,1.729,0.727
CA_248737,47,2024-01-07,1.066,1.428,0.746
CA_248737,47,2024-01-08,0.864,1.128,0.766
CA_248737,47,2024-01-09,0.879,1.062,0.76
CA_248737,47,2024-01-10,0.931,1.071,0.766
CA_248737,47,2024-01-11,0.897,1.1,0.772
CA_248737,47,2024-01-12,0.898,1.118,0.778
CA_248737,47,2024-01-13,1.053,1.156,0.784
CA_248737,47,2024-01-14,1.247,1.128,0.79
CA_248737,47,2024-01-15,1.336,1.118,0.798
CA_248737,47,2024-01-16,1.4,1.184,0.808
CA_248737,47,2024-01-17,1.34,1.203,0.818
CA_248737,47,2024-01-18,1.34,1.24,0.828
CA_248737,47,2024-01-19,1.393,1.259,0.841
CA_248737,47,2024-01-20,1.438,1.24,0.854
CA_248737,47,2024-01-21,1.348,1.156,0.868
CA_248737,47,2024-01-22,1.32,1.203,0.883
CA_248737,47,2024-01-23,1.443,1.231,0.896
CA_248737,47,2024-01-24,1.44,1.184,0.909
CA_248737,47,2024-01-25,1.444,1.212,0.922
CA_248737,47,2024-01-26,1.416,1.184,0.933
CA_248737,47,2024-01-27,1.343,1.165,0.944
CA_248737,47,2024-01-28,1.339,1.24,0.955
CA_248737,47,2024-01-29,1.399,1.376,0.965
CA_248737,47,2024-01-30,1.519,1.474,0.976
CA_248737,47,2024-01-31,1.436,1.621,0.983
CA_248737,47,2024-02-01,1.464,1.669,0.986
CA_248737,47,2024-02-02,1.543,1.698,0.985
CA_248737,47,2024-02-03,1.588,1.776,0.981
CA_248737,47,2024-02-04,1.721,1.865,0.972
CA_248737,47,2024-02-05,1.758,1.928,0.96
CA_248737,47,2024-02-06,1.788,1.876,0.944
CA_248737,47,2024-02-07,1.834,1.886,0.945
CA_248737,47,2024-02-08,1.788,2.052,0.948
CA_248737,47,2024-02-09,1.737,2.166,0.952
CA_248737,47,2024-02-10,1.75,2.27,0.959
CA_248737,47,2024-02-11,1.799,2.322,0.967
CA_248737,47,2024-02-12,1.786,2.374,0.977
CA_248737,47,2024-02-13,1.87,2.456,0.988
CA_248737,47,2024-02-14,1.884,2.529,1.002
CA_248737,47,2024-02-15,1.778,2.57,1.02
CA_248737,47,2024-02-16,1.878,2.415,1.035
CA_248737,47,2024-02-17,2.045,2.654,1.047
CA_248737,47,2024-02-18,2.304,2.809,1.056
CA_248737,47,2024-02-19,2.42,2.84,1.062
CA_248737,47,2024-02-20,2.451,2.882,1.065
CA_248737,47,2024-02-21,2.412,2.84,1.065
CA_248737,47,2024-02-22,2.264,2.975,1.062
CA_248737,47,2024-02-23,2.2,3.244,1.02
CA_248737,47,2024-02-24,2.08,3.483,0.986
CA_248737,47,2024-02-25,1.94,3.462,0.957
CA_248737,47,2024-02-26,1.666,3.462,0.936
CA_248737,47,2024-02-27,1.616,3.455,0.92
CA_248737,47,2024-02-28,1.696,3.427,0.912
CA_248737,47,2024-02-29,1.696,3.535,0.909
CA_248737,47,2024-03-01,1.697,3.592,0.913
CA_248737,47,2024-03-02,1.791,3.525,0.932
CA_248737,47,2024-03-03,1.844,3.415,0.95
CA_248737,47,2024-03-04,1.982,3.201,0.964
CA_248737,47,2024-03-05,2.113,3.07,0.977
CA_248737,47,2024-03-06,2.175,3.028,0.988
CA_248737,47,2024-03-07,2.192,3.091,0.997
CA_248737,47,2024-03-08,2.143,2.944,1.004
CA_248737,47,2024-03-09,2.261,2.798,1.008
CA_248737,47,2024-03-10,2.401,2.693,1.013
CA_248737,47,2024-03-11,2.34,2.63,1.018
CA_248737,47,2024-03-12,2.228,2.672,1.022
CA_248737,47,2024-03-13,2.2,2.536,1.027
CA_248737,47,2024-03-14,2.296,2.515,1.032
CA_248737,47,2024-03-15,2.644,2.504,1.036
CA_248737,47,2024-03-16,2.784,2.536,1.041
CA_248737,47,2024-03-17,2.671,2.504,1.046
CA_248737,47,2024-03-18,2.628,2.42,1.031
CA_248737,47,2024-03-19,2.665,2.452,1.019
CA_248737,47,2024-03-20,2.738,2.4,1.009
CA_248737,47,2024-03-21,2.684,2.536,1.001
CA_248737,47,2024-03-22,2.553,2.588,0.995
CA_248737,47,2024-03-23,2.246,2.588,0.992
CA_248737,47,2024-03-24,2.262,2.703,0.99
CA_248737,47,2024-03-25,2.314,2.777,0.991
CA_248737,47,2024-03-26,2.209,2.819,1.017
CA_248737,47,2024-03-27,2.239,2.881,1.037
CA_248737,47,2024-03-28,2.315,2.997,1.051
CA_248737,47,2024-03-29,2.435,3.14,1.059
CA_248737,47,2024-03-30,2.599,3.303,1.06
CA_248737,47,2024-03-31,2.543,3.436,1.055
CA_248737,47,2024-04-01,2.551,3.548,1.044
CA_248737,47,2024-04-02,2.682,3.606,1.026
CA_248737,47,2024-04-03,2.983,3.622,0.998
CA_248737,47,2024-04-04,3.233,3.5,0.97
CA_248737,47,2024-04-05,3.447,3.294,0.942
CA_248737,47,2024-04-06,3.658,3.028,0.914
CA_248737,47,2024-04-07,3.924,2.932,0.886
CA_248737,47,2024-04-08,4.129,2.922,0.857
CA_248737,47,2024-04-09,4.154,2.922,0.829
CA_248737,47,2024-04-10,4.163,3.028,0.801
CA_248737,47,2024-04-11,4.223,3.219,0.79
CA_248737,47,2024-04-12,4.298,3.506,0.786
CA_248737,47,2024-04-13,4.35,3.899,0.788
CA_248737,47,2024-04-14,4.392,4.101,0.798
CA_248737,47,2024-04-15,4.26,4.112,0.813
CA_248737,47,2024-04-16,4.324,4.144,0.836
CA_248737,47,2024-04-17,4.431,4.069,0.865
CA_248737,47,2024-04-18,4.586,4.059,0.9
CA_248737,47,2024-04-19,4.6,4.154,0.925
CA_248737,47,2024-04-20,4.676,4.239,0.947
CA_248737,47,2024-04-21,4.775,4.261,0.965
CA_248737,47,2024-04-22,4.84,4.516,0.98
CA_248737,47,2024-04-23,4.981,4.877,0.992
CA_248737,47,2024-04-24,5.188,5.142,1.0
CA_248737,47,2024-04-25,5.44,5.355,1.005
CA_248737,47,2024-04-26,5.655,5.557,1.007
CA_248737,47,2024-04-27,5.744,5.674,1.011
CA_248737,47,2024-04-28,5.668,5.764,1.007
CA_248737,47,2024-04-29,5.371,5.917,0.995
CA_248737,47,2024-04-30,5.197,5.945,0.974
CA_248737,47,2024-05-01,4.909,5.9,0.946
CA_248737,47,2024-05-02,4.654,5.843,0.908
CA_248737,47,2024-05-03,4.373,5.902,0.863
CA_248737,47,2024-05-04,4.134,5.858,0.809
CA_248737,47,2024-05-05,4.099,5.771,0.741
CA_248737,47,2024-05-06,4.059,5.76,0.685
CA_248737,47,2024-05-07,4.227,5.576,0.641
CA_248737,47,2024-05-08,4.222,5.719,0.61
CA_248737,47,2024-05-09,4.291,5.76,0.59
CA_248737,47,2024-05-10,4.254,5.771,0.582
CA_248737,47,2024-05-11,4.077,5.812,0.587
CA_248737,47,2024-05-12,3.759,5.935,0.603
CA_248737,47,2024-05-13,3.248,5.996,0.632
CA_248737,47,2024-05-14,2.888,5.986,0.66
CA_248737,47,2024-05-15,2.519,5.904,0.689
CA_248737,47,2024-05-16,2.227,5.75,0.718
CA_248737,47,2024-05-17,1.976,5.75,0.746
CA_248737,47,2024-05-18,1.751,5.73,0.775
CA_248737,47,2024-05-19,1.666,5.853,0.804
CA_248737,47,2024-05-20,1.667,5.873,0.832
CA_248737,47,2024-05-21,1.759,5.894,0.862
CA_248737,47,2024-05-22,1.921,5.873,0.885
CA_248737,47,2024-05-23,2.076,6.192,0.902
CA_248737,47,2024-05-24,2.24,6.479,0.914
CA_248737,47,2024-05-25,2.371,6.633,0.918
CA_248737,47,2024-05-26,2.43,6.643,0.917
CA_248737,47,2024-05-27,2.39,6.417,0.91
CA_248737,47,2024-05-28,2.452,6.253,0.896
CA_248737,47,2024-05-29,2.509,6.202,0.876
CA_248737,47,2024-05-30,2.404,6.119,0.855
CA_248737,47,2024-05-31,2.31,6.099,0.834
CA_248737,47,2024-06-01,2.19,6.037,0.814
CA_248737,47,2024-06-02,2.096,5.832,0.793
CA_248737,47,2024-06-03,2.008,5.945,0.772
CA_248737,47,2024-06-04,1.916,6.15,0.751
CA_248737,47,2024-06-05,1.804,6.273,0.73
CA_248737,47,2024-06-06,1.794,6.304,0.678
CA_248737,47,2024-06-07,1.8,6.386,0.631
CA_248737,47,2024-06-08,1.793,6.448,0.589
CA_248737,47,2024-06-09,1.759,6.478,0.552
CA_248737,47,2024-06-10,1.708,6.601,0.521
CA_248737,47,2024-06-11,1.689,6.571,0.494
CA_248737,47,2024-06-12,1.732,6.56,0.473
CA_248737,47,2024-06-13,1.656,6.735,0.456
CA_248737,47,2024-06-14,1.489,6.858,0.494
CA_248737,47,2024-06-15,1.34,6.95,0.534
CA_248737,47,2024-06-16,1.219,6.971,0.576
CA_248737,47,2024-06-17,1.155,7.022,0.619
CA_248737,47,2024-06-18,1.143,7.207,0.664
CA_248737,47,2024-06-19,1.177,7.31,0.711
CA_248737,47,2024-06-20,1.232,7.341,0.76
CA_248737,47,2024-06-21,1.339,7.279,0.81
CA_248737,47,2024-06-22,1.558,7.371,0.848
CA_248737,47,2024-06-23,1.78,7.566,0.881
CA_248737,47,2024-06-24,1.975,7.792,0.91
CA_248737,47,2024-06-25,2.192,7.741,0.934
CA_248737,47,2024-06-26,2.382,7.597,0.954
CA_248737,47,2024-06-27,2.523,7.556,0.97
CA_248737,47,2024-06-28,2.646,7.473,0.982
CA_248737,47,2024-06-29,2.802,7.389,0.989
CA_248737,47,2024-06-30,2.91,7.276,0.994
CA_248737,47,2024-07-01,2.991,7.215,0.987
CA_248737,47,2024-07-02,3.161,7.207,0.967
CA_248737,47,2024-07-03,3.335,7.404,0.936
CA_248737,47,2024-07-04,3.528,7.611,0.893
CA_248737,47,2024-07-05,3.764,7.694,0.838
CA_248737,47,2024-07-06,4.047,7.912,0.771
CA_248737,47,2024-07-07,4.241,7.933,0.692
CA_248737,47,2024-07-08,4.429,7.933,0.601
CA_248737,47,2024-07-09,4.837,7.881,0.527
CA_248737,47,2024-07-10,5.236,7.756,0.47
CA_248737,47,2024-07-11,5.52,7.486,0.431
CA_248737,47,2024-07-12,5.789,7.268,0.409
CA_248737,47,2024-07-13,6.011,7.102,0.404
CA_248737,47,2024-07-14,6.222,6.946,0.416
CA_248737,47,2024-07-15,6.418,6.988,0.446
CA_248737,47,2024-07-16,6.708,7.164,0.494
CA_248737,47,2024-07-17,6.757,7.299,0.544
CA_248737,47,2024-07-18,6.683,7.154,0.595
CA_248737,47,2024-07-19,6.643,7.071,0.649
CA_248737,47,2024-07-20,6.584,7.06,0.704
CA_248737,47,2024-07-21,6.597,7.112,0.76
CA_248737,47,2024-07-22,6.506,6.988,0.819
CA_248737,47,2024-07-23,6.6,6.905,0.879
CA_248737,47,2024-07-24,6.588,6.718,0.927
CA_248737,47,2024-07-25,6.631,6.572,0.965
CA_248737,47,2024-07-26,6.82,6.552,0.994
CA_248737,47,2024-07-27,7.03,6.572,1.014
CA_248737,47,2024-07-28,7.094,6.635,1.024
CA_248737,47,2024-07-29,7.122,6.822,1.026
CA_248737,47,2024-07-30,7.197,7.3,1.018
CA_248737,47,2024-07-31,7.151,7.685,1.001
CA_248737,47,2024-08-01,6.999,7.924,0.969
CA_248737,47,2024-08-02,6.956,7.997,0.931
CA_248737,47,2024-08-03,6.807,7.977,0.889
CA_248737,47,2024-08-04,6.671,7.946,0.841
CA_248737,47,2024-08-05,6.616,7.78,0.789
CA_248737,47,2024-08-06,6.523,7.541,0.731
CA_248737,47,2024-08-07,6.179,7.136,0.668
CA_248737,47,2024-08-08,6.06,6.824,0.6
CA_248737,47,2024-08-09,6.022,6.565,0.546
CA_248737,47,2024-08-10,5.895,6.513,0.507
CA_248737,47,2024-08-11,5.66,6.544,0.484
CA_248737,47,2024-08-12,5.48,6.544,0.477
CA_248737,47,2024-08-13,5.28,6.679,0.486
CA_248737,47,2024-08-14,5.234,6.606,0.51
CA_248737,47,2024-08-15,5.285,6.492,0.55
CA_248737,47,2024-08-16,5.209,6.409,0.606
CA_248737,47,2024-08-17,4.699,6.596,0.658
CA_248737,47,2024-08-18,4.409,6.575,0.705
CA_248737,47,2024-08-19,4.321,6.606,0.747
CA_248737,47,2024-08-20,4.191,6.502,0.785
CA_248737,47,2024-08-21,4.269,6.315,0.817
CA_248737,47,2024-08-22,4.24,6.336,0.845
CA_248737,47,2024-08-23,4.404,6.398,0.867
CA_248737,47,2024-08-24,4.47,6.43,0.885
CA_248737,47,2024-08-25,4.91,6.128,0.914
CA_248737,47,2024-08-26,5.241,5.983,0.937
CA_248737,47,2024-08-27,5.31,5.91,0.953
CA_248737,47,2024-08-28,5.419,5.931,0.963
CA_248737,47,2024-08-29,5.405,5.956,0.966
CA_248737,47,2024-08-30,5.282,6.001,0.964
CA_248737,47,2024-08-31,5.102,6.026,0.955
CA_248737,47,2024-09-01,4.991,5.978,0.939
