field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246341,47,2024-03-28,1.762,2.944,0.306
CA_246341,47,2024-03-29,1.791,3.141,0.312
CA_246341,47,2024-03-30,1.736,3.409,0.322
CA_246341,47,2024-03-31,1.649,3.746,0.337
CA_246341,47,2024-04-01,1.573,3.86,0.356
CA_246341,47,2024-04-02,1.492,3.986,0.343
CA_246341,47,2024-04-03,1.424,3.983,0.33
CA_246341,47,2024-04-04,1.394,3.792,0.318
CA_246341,47,2024-04-05,1.364,3.602,0.307
CA_246341,47,2024-04-06,1.339,3.613,0.296
CA_246341,47,2024-04-07,1.356,3.625,0.286
CA_246341,47,2024-04-08,1.343,3.414,0.276
CA_246341,47,2024-04-09,1.365,3.543,0.267
CA_246341,47,2024-04-10,1.365,3.332,0.261
CA_246341,47,2024-04-11,1.354,3.45,0.258
CA_246341,47,2024-04-12,1.3,3.718,0.258
CA_246341,47,2024-04-13,1.19,3.859,0.261
CA_246341,47,2024-04-14,1.127,3.8,0.268
CA_246341,47,2024-04-15,1.066,3.566,0.277
CA_246341,47,2024-04-16,1.083,3.683,0.29
CA_246341,47,2024-04-17,1.091,3.707,0.306
CA_246341,47,2024-04-18,1.116,3.941,0.318
CA_246341,47,2024-04-19,1.15,4.023,0.327
CA_246341,47,2024-04-20,1.184,4.163,0.334
CA_246341,47,2024-04-21,1.271,4.245,0.337
CA_246341,47,2024-04-22,1.37,4.467,0.337
CA_246341,47,2024-04-23,1.465,4.596,0.333
CA_246341,47,2024-04-24,1.41,4.748,0.327
CA_246341,47,2024-04-25,1.368,4.876,0.318
CA_246341,47,2024-04-26,1.316,4.946,0.308
CA_246341,47,2024-04-27,1.214,5.028,0.306
CA_246341,47,2024-04-28,1.136,5.147,0.311
CA_246341,47,2024-04-29,1.091,5.406,0.324
CA_246341,47,2024-04-30,1.002,5.548,0.345
CA_246341,47,2024-05-01,0.903,5.947,0.372
CA_246341,47,2024-05-02,0.985,5.998,0.408
CA_246341,47,2024-05-03,1.046,5.681,0.451
CA_246341,47,2024-05-04,1.118,5.402,0.501
CA_246341,47,2024-05-05,1.223,5.235,0.537
CA_246341,47,2024-05-06,1.314,5.121,0.559
CA_246341,47,2024-05-07,1.347,4.962,0.567
CA_246341,47,2024-05-08,1.432,4.871,0.56
CA_246341,47,2024-05-09,1.559,4.666,0.539
CA_246341,47,2024-05-10,1.684,4.666,0.504
CA_246341,47,2024-05-11,1.865,4.849,0.454
CA_246341,47,2024-05-12,1.932,5.065,0.426
CA_246341,47,2024-05-13,2.012,5.122,0.404
CA_246341,47,2024-05-14,2.172,5.213,0.39
CA_246341,47,2024-05-15,2.354,5.304,0.382
CA_246341,47,2024-05-16,2.483,5.372,0.382
CA_246341,47,2024-05-17,2.709,5.599,0.388
CA_246341,47,2024-05-18,2.786,5.668,0.402
CA_246341,47,2024-05-19,2.88,5.918,0.422
CA_246341,47,2024-05-20,3.013,6.248,0.424
CA_246341,47,2024-05-21,3.182,6.385,0.426
CA_246341,47,2024-05-22,3.298,6.328,0.43
CA_246341,47,2024-05-23,3.154,6.203,0.435
CA_246341,47,2024-05-24,3.049,6.18,0.44
CA_246341,47,2024-05-25,2.849,6.203,0.447
CA_246341,47,2024-05-26,2.742,6.339,0.454
CA_246341,47,2024-05-27,2.618,6.351,0.463
CA_246341,47,2024-05-28,2.551,6.044,0.462
CA_246341,47,2024-05-29,2.444,6.103,0.461
CA_246341,47,2024-05-30,2.308,6.289,0.461
CA_246341,47,2024-05-31,2.458,6.588,0.46
CA_246341,47,2024-06-01,2.611,6.865,0.459
CA_246341,47,2024-06-02,2.75,6.971,0.458
CA_246341,47,2024-06-03,2.838,7.043,0.458
CA_246341,47,2024-06-04,2.855,7.058,0.457
CA_246341,47,2024-06-05,2.893,7.265,0.446
CA_246341,47,2024-06-06,2.907,7.151,0.438
CA_246341,47,2024-06-07,2.976,7.048,0.433
CA_246341,47,2024-06-08,3.016,6.831,0.431
CA_246341,47,2024-06-09,2.998,6.534,0.431
CA_246341,47,2024-06-10,2.964,6.408,0.434
CA_246341,47,2024-06-11,2.814,6.351,0.44
CA_246341,47,2024-06-12,2.698,6.488,0.449
CA_246341,47,2024-06-13,2.562,6.66,0.47
CA_246341,47,2024-06-14,2.425,7.048,0.488
CA_246341,47,2024-06-15,2.265,7.3,0.503
CA_246341,47,2024-06-16,2.127,7.734,0.515
CA_246341,47,2024-06-17,1.958,8.214,0.524
CA_246341,47,2024-06-18,1.788,8.442,0.53
CA_246341,47,2024-06-19,1.781,8.545,0.532
CA_246341,47,2024-06-20,1.805,8.454,0.531
CA_246341,47,2024-06-21,1.847,8.431,0.539
CA_246341,47,2024-06-22,1.906,8.362,0.546
CA_246341,47,2024-06-23,1.938,8.282,0.551
CA_246341,47,2024-06-24,1.962,8.156,0.554
CA_246341,47,2024-06-25,2.038,8.054,0.556
CA_246341,47,2024-06-26,2.164,8.145,0.557
CA_246341,47,2024-06-27,2.125,8.168,0.557
CA_246341,47,2024-06-28,2.064,8.167,0.554
CA_246341,47,2024-06-29,1.98,8.085,0.534
CA_246341,47,2024-06-30,1.882,7.935,0.517
CA_246341,47,2024-07-01,1.798,7.865,0.501
CA_246341,47,2024-07-02,1.724,7.922,0.488
CA_246341,47,2024-07-03,1.642,8.003,0.477
CA_246341,47,2024-07-04,1.5,8.132,0.469
CA_246341,47,2024-07-05,1.543,8.27,0.462
CA_246341,47,2024-07-06,1.562,8.386,0.458
CA_246341,47,2024-07-07,1.628,8.432,0.483
CA_246341,47,2024-07-08,1.756,8.513,0.504
CA_246341,47,2024-07-09,1.874,8.582,0.521
CA_246341,47,2024-07-10,2.032,8.363,0.534
CA_246341,47,2024-07-11,2.231,8.155,0.542
CA_246341,47,2024-07-12,2.451,8.074,0.548
CA_246341,47,2024-07-13,2.372,7.924,0.549
CA_246341,47,2024-07-14,2.298,8.074,0.546
CA_246341,47,2024-07-15,2.211,8.236,0.526
CA_246341,47,2024-07-16,2.071,8.339,0.512
CA_246341,47,2024-07-17,1.949,8.501,0.502
CA_246341,47,2024-07-18,1.799,8.755,0.497
CA_246341,47,2024-07-19,1.648,8.767,0.496
CA_246341,47,2024-07-20,1.523,8.455,0.501
CA_246341,47,2024-07-21,1.705,8.362,0.51
CA_246341,47,2024-07-22,1.849,7.97,0.524
CA_246341,47,2024-07-23,2.057,7.716,0.53
CA_246341,47,2024-07-24,2.284,7.623,0.534
CA_246341,47,2024-07-25,2.501,7.6,0.536
CA_246341,47,2024-07-26,2.726,7.485,0.534
CA_246341,47,2024-07-27,2.953,7.427,0.53
CA_246341,47,2024-07-28,3.071,7.566,0.523
CA_246341,47,2024-07-29,2.967,7.558,0.513
CA_246341,47,2024-07-30,2.967,7.7,0.501
CA_246341,47,2024-07-31,2.865,7.729,0.488
CA_246341,47,2024-08-01,2.756,7.518,0.476
CA_246341,47,2024-08-02,2.616,7.326,0.464
CA_246341,47,2024-08-03,2.451,7.194,0.451
CA_246341,47,2024-08-04,2.246,7.176,0.439
CA_246341,47,2024-08-05,2.127,7.054,0.426
CA_246341,47,2024-08-06,2.221,7.042,0.414
CA_246341,47,2024-08-07,2.245,7.02,0.401
CA_246341,47,2024-08-08,2.306,7.11,0.381
CA_246341,47,2024-08-09,2.375,7.405,0.361
CA_246341,47,2024-08-10,2.485,7.518,0.341
CA_246341,47,2024-08-11,2.64,7.427,0.322
CA_246341,47,2024-08-12,2.818,7.212,0.304
CA_246341,47,2024-08-13,2.922,6.997,0.286
CA_246341,47,2024-08-14,2.833,6.827,0.269
CA_246341,47,2024-08-15,2.735,6.714,0.252
CA_246341,47,2024-08-16,2.648,6.601,0.255
CA_246341,47,2024-08-17,2.557,6.284,0.26
CA_246341,47,2024-08-18,2.501,6.001,0.266
CA_246341,47,2024-08-19,2.384,5.922,0.274
CA_246341,47,2024-08-20,2.224,5.99,0.283
CA_246341,47,2024-08-21,2.099,6.103,0.294
CA_246341,47,2024-08-22,2.19,6.239,0.306
CA_246341,47,2024-08-23,2.31,6.239,0.32
CA_246341,47,2024-08-24,2.404,6.148,0.322
CA_246341,47,2024-08-25,2.443,6.205,0.323
CA_246341,47,2024-08-26,2.438,6.307,0.323
CA_246341,47,2024-08-27,2.437,6.692,0.321
CA_246341,47,2024-08-28,2.454,6.918,0.318
CA_246341,47,2024-08-29,2.516,6.82,0.313
CA_246341,47,2024-08-30,2.394,6.565,0.306
CA_246341,47,2024-08-31,2.295,6.433,0.298
CA_246341,47,2024-09-01,2.194,6.504,0.298
CA_246341,47,2024-09-02,2.081,6.44,0.3
CA_246341,47,2024-09-03,1.999,6.264,0.305
CA_246341,47,2024-09-04,1.906,5.828,0.313
CA_246341,47,2024-09-05,1.786,5.482,0.325
CA_246341,47,2024-09-06,1.649,5.28,0.339
CA_246341,47,2024-09-07,1.602,5.37,0.356
CA_246341,47,2024-09-08,1.542,5.404,0.376
CA_246341,47,2024-09-09,1.528,5.202,0.392
CA_246341,47,2024-09-10,1.612,5.045,0.416
CA_246341,47,2024-09-11,1.682,4.922,0.447
CA_246341,47,2024-09-12,1.776,4.91,0.486
CA_246341,47,2024-09-13,1.854,4.865,0.532
CA_246341,47,2024-09-14,1.92,5.045,0.587
CA_246341,47,2024-09-15,2.015,5.022,0.649
CA_246341,47,2024-09-16,2.043,4.843,0.718
CA_246341,47,2024-09-17,2.009,4.776,0.706
CA_246341,47,2024-09-18,1.914,4.652,0.682
CA_246341,47,2024-09-19,1.767,4.585,0.648
CA_246341,47,2024-09-20,1.594,4.473,0.602
CA_246341,47,2024-09-21,1.43,4.406,0.545
CA_246341,47,2024-09-22,1.228,4.238,0.478
CA_246341,47,2024-09-23,1.153,3.98,0.399
CA_246341,47,2024-09-24,1.084,3.912,0.309
CA_246341,47,2024-09-25,1.042,4.014,0.292
CA_246341,47,2024-09-26,1.003,4.294,0.276
CA_246341,47,2024-09-27,1.016,4.518,0.261
CA_246341,47,2024-09-28,1.05,4.644,0.248
CA_246341,47,2024-09-29,1.143,4.738,0.235
CA_246341,47,2024-09-30,1.329,4.742,0.223
CA_246341,47,2024-10-01,1.208,4.847,0.213
CA_246341,47,2024-10-02,1.134,4.974,0.204
CA_246341,47,2024-10-03,1.049,4.832,0.216
CA_246341,47,2024-10-04,0.981,4.668,0.225
CA_246341,47,2024-10-05,0.913,4.66,0.233
CA_246341,47,2024-10-06,0.862,4.582,0.239
CA_246341,47,2024-10-07,0.767,4.549,0.243
CA_246341,47,2024-10-08,0.589,4.538,0.246
CA_246341,47,2024-10-09,0.607,4.527,0.246
CA_246341,47,2024-10-10,0.695,4.461,0.244
CA_246341,47,2024-10-11,0.832,4.372,0.213
CA_246341,47,2024-10-12,0.971,4.139,0.188
CA_246341,47,2024-10-13,1.125,3.852,0.171
CA_246341,47,2024-10-14,1.323,3.73,0.16
CA_246341,47,2024-10-15,1.493,3.774,0.157
CA_246341,47,2024-10-16,1.729,3.752,0.16
CA_246341,47,2024-10-17,1.677,3.508,0.171
CA_246341,47,2024-10-18,1.555,3.287,0.188
CA_246341,47,2024-10-19,1.4,3.221,0.227
CA_246341,47,2024-10-20,1.24,3.21,0.26
CA_246341,47,2024-10-21,1.037,3.088,0.288
CA_246341,47,2024-10-22,0.788,2.966,0.308
CA_246341,47,2024-10-23,0.61,2.767,0.323
CA_246341,47,2024-10-24,0.426,2.756,0.332
CA_246341,47,2024-10-25,0.486,2.844,0.335
CA_246341,47,2024-10-26,0.552,2.889,0.332
CA_246341,47,2024-10-27,0.608,2.844,0.342
CA_246341,47,2024-10-28,0.63,2.789,0.353
CA_246341,47,2024-10-29,0.614,2.748,0.365
CA_246341,47,2024-10-30,0.597,2.663,0.378
CA_246341,47,2024-10-31,0.565,2.524,0.393
CA_246341,47,2024-11-01,0.518,2.205,0.41
CA_246341,47,2024-11-02,0.464,1.998,0.427
CA_246341,47,2024-11-03,0.401,1.869,0.446
CA_246341,47,2024-11-04,0.334,1.806,0.439
CA_246341,47,2024-11-05,0.297,1.9,0.43
CA_246341,47,2024-11-06,0.308,1.945,0.42
CA_246341,47,2024-11-07,0.305,2.024,0.407
CA_246341,47,2024-11-08,0.292,1.99,0.392
CA_246341,47,2024-11-09,0.264,2.069,0.376
CA_246341,47,2024-11-10,0.275,2.148,0.358
CA_246341,47,2024-11-11,0.295,2.159,0.338
CA_246341,47,2024-11-12,0.333,2.148,0.328
CA_246341,47,2024-11-13,0.35,2.092,0.32
CA_246341,47,2024-11-14,0.346,1.912,0.316
CA_246341,47,2024-11-15,0.338,1.799,0.315
CA_246341,47,2024-11-16,0.377,1.732,0.318
CA_246341,47,2024-11-17,0.396,1.675,0.323
CA_246341,47,2024-11-18,0.421,1.608,0.331
CA_246341,47,2024-11-19,0.42,1.507,0.342
CA_246341,47,2024-11-20,0.441,1.495,0.354
CA_246341,47,2024-11-21,0.441,1.428,0.365
CA_246341,47,2024-11-22,0.514,1.563,0.375
CA_246341,47,2024-11-23,0.562,1.765,0.385
CA_246341,47,2024-11-24,0.522,1.754,0.394
CA_246341,47,2024-11-25,0.497,1.754,0.402
CA_246341,47,2024-11-26,0.474,1.731,0.41
CA_246341,47,2024-11-27,0.463,1.72,0.418
CA_246341,47,2024-11-28,0.414,1.652,0.424
CA_246341,47,2024-11-29,0.421,1.57,0.431
CA_246341,47,2024-11-30,0.34,1.621,0.439
CA_246341,47,2024-12-01,0.291,1.407,0.446
CA_246341,47,2024-12-02,0.314,1.393,0.454
CA_246341,47,2024-12-03,0.379,1.369,0.462
CA_246341,47,2024-12-04,0.431,1.332,0.47
CA_246341,47,2024-12-05,0.462,1.342,0.478
CA_246341,47,2024-12-06,0.479,1.282,0.486
CA_246341,47,2024-12-07,0.475,1.282,0.49
CA_246341,47,2024-12-08,0.51,1.114,0.489
CA_246341,47,2024-12-09,0.579,1.042,0.484
CA_246341,47,2024-12-10,0.577,1.018,0.473
CA_246341,47,2024-12-11,0.579,0.994,0.458
CA_246341,47,2024-12-12,0.599,1.042,0.438
CA_246341,47,2024-12-13,0.609,1.162,0.413
CA_246341,47,2024-12-14,0.704,1.222,0.388
CA_246341,47,2024-12-15,0.799,1.258,0.367
CA_246341,47,2024-12-16,0.806,1.282,0.35
CA_246341,47,2024-12-17,0.799,1.378,0.336
CA_246341,47,2024-12-18,0.909,1.366,0.327
CA_246341,47,2024-12-19,0.946,1.354,0.322
CA_246341,47,2024-12-20,0.88,1.306,0.32
CA_246341,47,2024-12-21,0.867,1.198,0.323
CA_246341,47,2024-12-22,0.83,1.246,0.325
CA_246341,47,2024-12-23,0.755,1.294,0.328
CA_246341,47,2024-12-24,0.758,1.402,0.33
CA_246341,47,2024-12-25,0.727,1.39,0.332
CA_246341,47,2024-12-26,0.657,1.414,0.335
CA_246341,47,2024-12-27,0.61,1.426,0.337
CA_246341,47,2024-12-28,0.637,1.39,0.339
CA_246341,47,2024-12-29,0.658,1.397,0.34
CA_246341,47,2024-12-30,0.624,1.342,0.342
CA_246341,47,2024-12-31,0.632,1.265,0.343
CA_246587,47,2024-01-01,0.566,0.874,0.648
CA_246587,47,2024-01-02,0.295,0.486,0.607
CA_246587,47,2024-01-03,0.661,1.166,0.567
CA_246587,47,2024-01-04,0.972,1.845,0.527
CA_246587,47,2024-01-05,0.567,1.166,0.487
CA_246587,47,2024-01-06,0.433,0.971,0.446
CA_246587,47,2024-01-07,0.513,1.263,0.406
CA_246587,47,2024-01-08,0.355,0.971,0.366
CA_246587,47,2024-01-09,0.379,1.166,0.325
CA_246587,47,2024-01-10,0.36,1.263,0.285
CA_246587,47,2024-01-11,0.638,1.263,0.505
CA_246587,47,2024-01-12,0.447,0.874,0.511
CA_246587,47,2024-01-13,0.503,0.971,0.517
CA_246587,47,2024-01-14,0.712,1.36,0.523
CA_246587,47,2024-01-15,0.411,0.777,0.529
CA_246587,47,2024-01-16,0.468,0.874,0.535
CA_246587,47,2024-01-17,0.578,1.068,0.541
CA_246587,47,2024-01-18,0.585,1.068,0.547
CA_246587,47,2024-01-19,0.699,1.263,0.553
CA_246587,47,2024-01-20,0.815,1.457,0.559
CA_246587,47,2024-01-21,0.659,1.166,0.565
CA_246587,47,2024-01-22,0.499,0.874,0.571
CA_246587,47,2024-01-23,0.729,1.263,0.577
CA_246587,47,2024-01-24,0.453,0.777,0.583
CA_246587,47,2024-01-25,0.744,1.263,0.589
CA_246587,47,2024-01-26,0.694,1.166,0.595
CA_246587,47,2024-01-27,0.584,0.971,0.601
CA_246587,47,2024-01-28,0.767,1.263,0.607
CA_246587,47,2024-01-29,0.953,1.554,0.613
CA_246587,47,2024-01-30,1.203,1.943,0.619
CA_246587,47,2024-01-31,1.64,2.622,0.625
CA_246587,47,2024-02-01,0.782,1.239,0.631
CA_246587,47,2024-02-02,0.789,1.239,0.637
CA_246587,47,2024-02-03,0.919,1.429,0.643
CA_246587,47,2024-02-04,1.176,1.81,0.649
CA_246587,47,2024-02-05,1.186,1.81,0.655
CA_246587,47,2024-02-06,0.756,1.143,0.661
CA_246587,47,2024-02-07,0.827,1.239,0.667
CA_246587,47,2024-02-08,0.642,0.953,0.673
CA_246587,47,2024-02-09,1.036,1.524,0.679
CA_246587,47,2024-02-10,0.849,1.239,0.685
CA_246587,47,2024-02-11,1.054,1.524,0.691
CA_246587,47,2024-02-12,1.119,1.524,0.734
CA_246587,47,2024-02-13,0.903,1.334,0.53
CA_246587,47,2024-02-14,0.894,1.346,0.518
CA_246587,47,2024-02-15,0.871,1.453,0.508
CA_246587,47,2024-02-16,0.855,1.476,0.496
CA_246587,47,2024-02-17,0.793,1.5,0.486
CA_246587,47,2024-02-18,0.739,1.596,0.475
CA_246587,47,2024-02-19,0.656,1.584,0.463
CA_246587,47,2024-02-20,0.638,1.608,0.452
CA_246587,47,2024-02-21,0.631,1.62,0.448
CA_246587,47,2024-02-22,0.619,1.679,0.447
CA_246587,47,2024-02-23,0.635,1.655,0.448
CA_246587,47,2024-02-24,0.661,1.715,0.453
CA_246587,47,2024-02-25,0.708,1.822,0.461
CA_246587,47,2024-02-26,0.757,1.855,0.473
CA_246587,47,2024-02-27,0.841,1.912,0.487
CA_246587,47,2024-02-28,0.887,1.932,0.505
CA_246587,47,2024-02-29,0.884,1.99,0.49
CA_246587,47,2024-03-01,0.88,2.048,0.474
CA_246587,47,2024-03-02,0.88,2.082,0.442
CA_246587,47,2024-03-03,0.892,2.198,0.409
CA_246587,47,2024-03-04,0.903,2.29,0.375
CA_246587,47,2024-03-05,0.893,2.299,0.34
CA_246587,47,2024-03-06,0.874,2.346,0.303
CA_246587,47,2024-03-07,0.909,2.394,0.265
CA_246587,47,2024-03-08,0.911,2.464,0.225
CA_246587,47,2024-03-09,0.977,2.558,0.238
CA_246587,47,2024-03-10,1.049,2.759,0.247
CA_246587,47,2024-03-11,1.081,2.877,0.254
CA_246587,47,2024-03-12,1.062,3.018,0.257
CA_246587,47,2024-03-13,1.087,3.113,0.257
CA_246587,47,2024-03-14,1.099,3.184,0.253
CA_246587,47,2024-03-15,1.044,3.254,0.247
CA_246587,47,2024-03-16,0.993,3.29,0.238
CA_246587,47,2024-03-17,0.979,3.278,0.217
CA_246587,47,2024-03-18,0.937,3.231,0.209
CA_246587,47,2024-03-19,0.903,3.089,0.215
CA_246587,47,2024-03-20,0.917,3.03,0.234
CA_246587,47,2024-03-21,0.916,2.841,0.267
CA_246587,47,2024-03-22,0.922,2.641,0.313
CA_246587,47,2024-03-23,0.93,2.476,0.373
CA_246587,47,2024-03-24,0.966,2.464,0.445
CA_246587,47,2024-03-25,0.916,2.511,0.494
CA_246587,47,2024-03-26,0.928,2.605,0.532
CA_246587,47,2024-03-27,0.975,2.782,0.559
CA_246587,47,2024-03-28,1.021,2.947,0.575
CA_246587,47,2024-03-29,1.086,3.153,0.581
CA_246587,47,2024-03-30,1.188,3.43,0.576
CA_246587,47,2024-03-31,1.342,3.775,0.56
CA_246587,47,2024-04-01,1.522,3.886,0.534
CA_246587,47,2024-04-02,1.7,3.985,0.534
CA_246587,47,2024-04-03,1.817,3.967,0.534
CA_246587,47,2024-04-04,1.938,3.763,0.533
CA_246587,47,2024-04-05,2.124,3.547,0.531
CA_246587,47,2024-04-06,2.221,3.558,0.528
CA_246587,47,2024-04-07,2.253,3.582,0.525
CA_246587,47,2024-04-08,2.064,3.396,0.521
CA_246587,47,2024-04-09,1.987,3.535,0.517
CA_246587,47,2024-04-10,1.923,3.349,0.547
CA_246587,47,2024-04-11,1.863,3.477,0.573
CA_246587,47,2024-04-12,1.803,3.744,0.594
CA_246587,47,2024-04-13,1.602,3.814,0.61
CA_246587,47,2024-04-14,1.516,3.721,0.622
CA_246587,47,2024-04-15,1.452,3.465,0.629
CA_246587,47,2024-04-16,1.539,3.57,0.631
CA_246587,47,2024-04-17,1.493,3.57,0.628
CA_246587,47,2024-04-18,1.425,3.802,0.584
CA_246587,47,2024-04-19,1.417,3.872,0.543
CA_246587,47,2024-04-20,1.449,4.035,0.505
CA_246587,47,2024-04-21,1.576,4.174,0.47
CA_246587,47,2024-04-22,1.654,4.442,0.438
CA_246587,47,2024-04-23,1.733,4.546,0.408
CA_246587,47,2024-04-24,1.861,4.709,0.38
CA_246587,47,2024-04-25,2.01,4.861,0.356
CA_246587,47,2024-04-26,2.182,4.942,0.335
CA_246587,47,2024-04-27,2.324,5.024,0.319
CA_246587,47,2024-04-28,2.369,5.124,0.308
CA_246587,47,2024-04-29,2.373,5.398,0.303
CA_246587,47,2024-04-30,2.378,5.522,0.303
CA_246587,47,2024-05-01,2.382,5.937,0.308
CA_246587,47,2024-05-02,2.551,5.969,0.318
CA_246587,47,2024-05-03,2.708,5.68,0.333
CA_246587,47,2024-05-04,2.811,5.393,0.347
CA_246587,47,2024-05-05,2.849,5.288,0.363
CA_246587,47,2024-05-06,2.874,5.185,0.382
CA_246587,47,2024-05-07,2.89,5.026,0.403
CA_246587,47,2024-05-08,2.963,4.957,0.428
CA_246587,47,2024-05-09,3.05,4.809,0.455
CA_246587,47,2024-05-10,3.004,4.809,0.484
CA_246587,47,2024-05-11,2.954,4.946,0.517
CA_246587,47,2024-05-12,3.01,5.174,0.576
CA_246587,47,2024-05-13,3.054,5.174,0.62
CA_246587,47,2024-05-14,3.157,5.265,0.649
CA_246587,47,2024-05-15,3.288,5.379,0.662
CA_246587,47,2024-05-16,3.368,5.447,0.66
CA_246587,47,2024-05-17,3.349,5.652,0.643
CA_246587,47,2024-05-18,3.308,5.755,0.611
CA_246587,47,2024-05-19,3.294,6.04,0.564
CA_246587,47,2024-05-20,3.232,6.359,0.499
CA_246587,47,2024-05-21,3.182,6.507,0.443
CA_246587,47,2024-05-22,3.072,6.427,0.395
CA_246587,47,2024-05-23,2.924,6.279,0.357
CA_246587,47,2024-05-24,2.693,6.256,0.327
CA_246587,47,2024-05-25,2.52,6.268,0.306
CA_246587,47,2024-05-26,2.479,6.382,0.293
CA_246587,47,2024-05-27,2.421,6.37,0.29
CA_246587,47,2024-05-28,2.41,6.063,0.283
CA_246587,47,2024-05-29,2.413,6.109,0.278
CA_246587,47,2024-05-30,2.531,6.291,0.276
CA_246587,47,2024-05-31,2.589,6.576,0.276
CA_246587,47,2024-06-01,2.663,6.825,0.278
CA_246587,47,2024-06-02,2.706,6.915,0.284
CA_246587,47,2024-06-03,2.705,6.959,0.291
CA_246587,47,2024-06-04,2.828,6.947,0.301
CA_246587,47,2024-06-05,2.932,7.006,0.29
CA_246587,47,2024-06-06,3.078,6.826,0.283
CA_246587,47,2024-06-07,3.25,6.714,0.281
CA_246587,47,2024-06-08,3.606,6.489,0.282
CA_246587,47,2024-06-09,3.881,6.163,0.288
CA_246587,47,2024-06-10,4.222,6.017,0.298
CA_246587,47,2024-06-11,4.474,5.949,0.312
CA_246587,47,2024-06-12,4.636,6.084,0.331
CA_246587,47,2024-06-13,4.69,6.376,0.382
CA_246587,47,2024-06-14,4.611,6.826,0.424
CA_246587,47,2024-06-15,4.427,7.062,0.459
CA_246587,47,2024-06-16,4.195,7.49,0.485
CA_246587,47,2024-06-17,4.06,7.996,0.502
CA_246587,47,2024-06-18,3.97,8.243,0.511
CA_246587,47,2024-06-19,3.708,8.356,0.512
CA_246587,47,2024-06-20,3.504,8.3,0.505
CA_246587,47,2024-06-21,3.433,8.277,0.474
CA_246587,47,2024-06-22,3.513,8.187,0.445
CA_246587,47,2024-06-23,3.626,8.097,0.419
CA_246587,47,2024-06-24,3.699,7.973,0.394
CA_246587,47,2024-06-25,3.8,7.85,0.371
CA_246587,47,2024-06-26,3.77,7.917,0.35
CA_246587,47,2024-06-27,3.914,7.94,0.331
CA_246587,47,2024-06-28,3.992,7.889,0.314
CA_246587,47,2024-06-29,4.014,7.804,0.327
CA_246587,47,2024-06-30,3.894,7.663,0.34
CA_246587,47,2024-07-01,3.754,7.646,0.354
CA_246587,47,2024-07-02,3.589,7.697,0.369
CA_246587,47,2024-07-03,3.393,7.805,0.385
CA_246587,47,2024-07-04,3.316,7.97,0.401
CA_246587,47,2024-07-05,3.266,8.145,0.418
CA_246587,47,2024-07-06,3.231,8.349,0.436
CA_246587,47,2024-07-07,3.279,8.428,0.426
CA_246587,47,2024-07-08,3.393,8.541,0.418
CA_246587,47,2024-07-09,3.606,8.609,0.414
CA_246587,47,2024-07-10,3.836,8.439,0.414
CA_246587,47,2024-07-11,4.104,8.258,0.416
CA_246587,47,2024-07-12,4.489,8.156,0.422
CA_246587,47,2024-07-13,4.782,8.043,0.43
CA_246587,47,2024-07-14,4.98,8.145,0.443
CA_246587,47,2024-07-15,4.955,8.27,0.461
CA_246587,47,2024-07-16,5.079,8.371,0.477
CA_246587,47,2024-07-17,5.16,8.507,0.488
CA_246587,47,2024-07-18,5.174,8.733,0.496
CA_246587,47,2024-07-19,5.167,8.733,0.501
CA_246587,47,2024-07-20,4.889,8.451,0.501
CA_246587,47,2024-07-21,4.698,8.27,0.498
CA_246587,47,2024-07-22,4.632,7.851,0.492
CA_246587,47,2024-07-23,4.72,7.614,0.486
CA_246587,47,2024-07-24,4.7,7.512,0.48
CA_246587,47,2024-07-25,4.685,7.523,0.471
CA_246587,47,2024-07-26,4.678,7.421,0.462
CA_246587,47,2024-07-27,4.649,7.387,0.452
CA_246587,47,2024-07-28,4.621,7.534,0.44
CA_246587,47,2024-07-29,4.48,7.604,0.427
CA_246587,47,2024-07-30,4.351,7.797,0.413
CA_246587,47,2024-07-31,4.322,7.777,0.403
CA_246587,47,2024-08-01,4.213,7.588,0.397
CA_246587,47,2024-08-02,3.859,7.409,0.395
CA_246587,47,2024-08-03,3.661,7.276,0.398
CA_246587,47,2024-08-04,3.602,7.232,0.404
CA_246587,47,2024-08-05,3.66,7.099,0.414
CA_246587,47,2024-08-06,3.851,7.031,0.429
CA_246587,47,2024-08-07,3.909,6.975,0.447
CA_246587,47,2024-08-08,3.908,7.11,0.456
CA_246587,47,2024-08-09,4.001,7.389,0.462
CA_246587,47,2024-08-10,4.281,7.479,0.463
CA_246587,47,2024-08-11,4.474,7.367,0.46
CA_246587,47,2024-08-12,4.484,7.132,0.453
CA_246587,47,2024-08-13,4.454,6.908,0.442
CA_246587,47,2024-08-14,4.298,6.762,0.427
CA_246587,47,2024-08-15,4.313,6.673,0.408
CA_246587,47,2024-08-16,4.243,6.572,0.41
CA_246587,47,2024-08-17,4.056,6.248,0.414
CA_246587,47,2024-08-18,3.814,5.968,0.418
CA_246587,47,2024-08-19,3.608,5.912,0.422
CA_246587,47,2024-08-20,3.451,6.001,0.428
CA_246587,47,2024-08-21,3.359,6.136,0.434
CA_246587,47,2024-08-22,3.304,6.259,0.442
CA_246587,47,2024-08-23,3.089,6.225,0.45
CA_246587,47,2024-08-24,2.9,6.169,0.437
CA_246587,47,2024-08-25,2.794,6.236,0.426
