field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246123,69,2024-07-07,5.579,7.281,0.763
CA_246123,69,2024-07-08,5.055,6.883,0.732
CA_246123,69,2024-07-09,4.687,6.665,0.701
CA_246123,69,2024-07-10,4.489,6.629,0.677
CA_246123,69,2024-07-11,4.435,6.738,0.659
CA_246123,69,2024-07-12,4.504,6.955,0.648
CA_246123,69,2024-07-13,4.621,7.172,0.644
CA_246123,69,2024-07-14,4.745,7.335,0.647
CA_246123,69,2024-07-15,4.871,7.498,0.65
CA_246123,69,2024-07-16,4.868,7.462,0.653
CA_246123,69,2024-07-17,4.842,7.39,0.656
CA_246123,69,2024-07-18,4.86,7.39,0.658
CA_246123,69,2024-07-19,4.888,7.408,0.66
CA_246123,69,2024-07-20,4.794,7.245,0.662
CA_246123,69,2024-07-21,4.698,7.082,0.664
CA_246123,69,2024-07-22,4.671,7.028,0.665
CA_246123,69,2024-07-23,4.669,7.009,0.666
CA_246123,69,2024-07-24,4.666,6.991,0.668
CA_246123,69,2024-07-25,4.699,7.028,0.669
CA_246123,69,2024-07-26,4.767,7.136,0.668
CA_246123,69,2024-07-27,4.798,7.209,0.666
CA_246123,69,2024-07-28,4.766,7.209,0.662
CA_246123,69,2024-07-29,4.7,7.172,0.655
CA_246123,69,2024-07-30,4.52,6.979,0.647
CA_246123,69,2024-07-31,4.243,6.627,0.639
CA_246123,69,2024-08-01,4.01,6.344,0.631
CA_246123,69,2024-08-02,3.823,6.133,0.623
CA_246123,69,2024-08-03,3.753,6.1,0.616
CA_246123,69,2024-08-04,3.839,6.312,0.609
CA_246123,69,2024-08-05,4.028,6.684,0.603
CA_246123,69,2024-08-06,4.091,6.843,0.598
CA_246123,69,2024-08-07,4.023,6.772,0.594
CA_246123,69,2024-08-08,3.716,6.295,0.59
CA_246123,69,2024-08-09,3.511,5.994,0.585
CA_246123,69,2024-08-10,3.338,5.747,0.581
CA_246123,69,2024-08-11,3.239,5.605,0.578
CA_246123,69,2024-08-12,3.184,5.517,0.578
CA_246123,69,2024-08-13,3.323,5.747,0.579
CA_246123,69,2024-08-14,3.267,5.623,0.582
CA_246123,69,2024-08-15,3.327,5.676,0.586
CA_246123,69,2024-08-16,3.176,5.375,0.591
CA_246123,69,2024-08-17,3.255,5.464,0.596
CA_246123,69,2024-08-18,2.914,4.863,0.601
CA_246123,69,2024-08-19,2.743,4.544,0.606
CA_246123,69,2024-08-20,2.586,4.244,0.61
CA_246123,69,2024-08-21,2.641,4.297,0.615
CA_246123,69,2024-08-22,2.591,4.173,0.62
CA_246123,69,2024-08-23,2.973,4.757,0.624
CA_246123,69,2024-08-24,3.215,5.11,0.629
CA_246123,69,2024-08-25,3.34,5.269,0.634
CA_246123,69,2024-08-26,3.455,5.411,0.639
CA_246123,69,2024-08-27,3.636,5.658,0.643
CA_246123,69,2024-08-28,3.597,5.57,0.646
CA_246123,69,2024-08-29,3.921,6.048,0.648
CA_246123,69,2024-08-30,4.083,6.281,0.65
CA_246123,69,2024-08-31,3.945,6.059,0.651
CA_246123,69,2024-09-01,3.634,5.574,0.652
CA_246123,69,2024-09-02,3.587,5.493,0.653
CA_246123,69,2024-09-03,3.194,4.882,0.655
CA_246123,69,2024-09-04,2.948,4.498,0.656
CA_246123,69,2024-09-05,2.987,4.55,0.657
CA_246123,69,2024-09-06,3.14,4.777,0.657
CA_246123,69,2024-09-07,3.166,4.812,0.658
CA_246123,69,2024-09-08,3.043,4.62,0.659
CA_246123,69,2024-09-09,3.058,4.637,0.66
CA_246123,69,2024-09-10,3.084,4.672,0.66
CA_246123,69,2024-09-11,3.03,4.585,0.661
CA_246123,69,2024-09-12,2.973,4.497,0.661
CA_246123,69,2024-09-13,3.121,4.725,0.661
CA_246123,69,2024-09-14,3.023,4.585,0.66
CA_246123,69,2024-09-15,2.866,4.357,0.658
CA_246123,69,2024-09-16,2.73,4.165,0.656
CA_246123,69,2024-09-17,2.64,4.042,0.653
CA_246123,69,2024-09-18,2.539,3.902,0.651
CA_246123,69,2024-09-19,2.461,3.797,0.648
CA_246123,69,2024-09-20,2.441,3.78,0.646
CA_246123,69,2024-09-21,2.478,3.85,0.644
CA_246123,69,2024-09-22,2.493,3.885,0.642
CA_246123,69,2024-09-23,2.463,3.85,0.64
CA_246123,69,2024-09-24,2.534,3.972,0.638
CA_246123,69,2024-09-25,2.605,4.095,0.636
CA_246123,69,2024-09-26,2.564,4.042,0.635
CA_246123,69,2024-09-27,2.59,4.095,0.633
CA_246123,69,2024-09-28,2.406,3.815,0.63
CA_246123,69,2024-09-29,2.101,3.345,0.627
CA_246123,69,2024-09-30,1.858,2.977,0.623
CA_246123,69,2024-10-01,1.731,2.797,0.618
CA_246123,69,2024-10-02,1.559,2.548,0.613
CA_246123,69,2024-10-03,1.675,2.765,0.607
CA_246123,69,2024-10-04,1.883,3.136,0.602
CA_246123,69,2024-10-05,1.959,3.288,0.597
CA_246123,69,2024-10-06,2.033,3.423,0.594
CA_246123,69,2024-10-07,2.149,3.608,0.596
CA_246123,69,2024-10-08,2.145,3.575,0.6
CA_246123,69,2024-10-09,2.089,3.44,0.608
CA_246123,69,2024-10-10,2.038,3.305,0.619
CA_246123,69,2024-10-11,2.001,3.187,0.63
CA_246123,69,2024-10-12,1.92,3.001,0.641
CA_246123,69,2024-10-13,1.833,2.816,0.652
CA_246123,69,2024-10-14,1.915,2.883,0.663
CA_246123,69,2024-10-15,1.993,2.951,0.675
CA_246123,69,2024-10-16,1.959,2.849,0.688
CA_246123,69,2024-10-17,1.922,2.748,0.701
CA_246123,69,2024-10-18,1.956,2.748,0.715
CA_246123,69,2024-10-19,1.863,2.563,0.728
CA_246123,69,2024-10-20,1.876,2.529,0.742
CA_246123,69,2024-10-21,1.765,2.344,0.755
CA_246123,69,2024-10-22,1.743,2.276,0.769
CA_246123,69,2024-10-23,1.846,2.361,0.782
CA_246123,69,2024-10-24,1.81,2.276,0.796
CA_246123,69,2024-10-25,1.776,2.192,0.809
CA_246123,69,2024-10-26,1.984,2.411,0.823
CA_246123,69,2024-10-27,1.968,2.361,0.836
CA_246123,69,2024-10-28,1.801,2.125,0.85
CA_246123,69,2024-10-29,1.739,2.023,0.863
CA_246123,69,2024-10-30,1.65,1.899,0.872
CA_246123,69,2024-10-31,1.566,1.789,0.876
CA_246123,69,2024-11-01,1.645,1.881,0.876
CA_246123,69,2024-11-02,1.617,1.858,0.871
CA_246123,69,2024-11-03,1.708,1.984,0.862
CA_246123,69,2024-11-04,1.734,2.034,0.853
CA_246123,69,2024-11-05,1.646,1.951,0.843
CA_246123,69,2024-11-06,1.531,1.835,0.834
CA_246123,69,2024-11-07,1.478,1.786,0.827
CA_246123,69,2024-11-08,1.359,1.653,0.821
CA_246123,69,2024-11-09,1.258,1.538,0.818
CA_246123,69,2024-11-10,1.365,1.67,0.818
CA_246123,69,2024-11-11,1.435,1.753,0.819
CA_246123,69,2024-11-12,1.491,1.819,0.82
CA_246123,69,2024-11-13,1.588,1.934,0.821
CA_246123,69,2024-11-14,1.562,1.901,0.823
CA_246123,69,2024-11-15,1.344,1.637,0.821
CA_246123,69,2024-11-16,1.162,1.422,0.816
CA_246123,69,2024-11-17,1.058,1.306,0.808
CA_246123,69,2024-11-18,0.87,1.091,0.797
CA_246123,69,2024-11-19,0.854,1.091,0.784
CA_246123,69,2024-11-20,0.827,1.074,0.77
CA_246123,69,2024-11-21,0.922,1.223,0.756
CA_246123,69,2024-11-22,0.941,1.273,0.742
CA_246123,69,2024-11-23,0.933,1.273,0.735
CA_246123,69,2024-11-24,0.895,1.224,0.734
CA_246123,69,2024-11-25,0.887,1.207,0.739
CA_246123,69,2024-11-26,0.855,1.141,0.751
CA_246123,69,2024-11-27,0.841,1.091,0.769
CA_246123,69,2024-11-28,0.901,1.141,0.787
CA_246123,69,2024-11-29,1.023,1.267,0.804
CA_246123,69,2024-11-30,1.089,1.324,0.823
CA_246123,69,2024-12-01,1.033,1.231,0.841
CA_246123,69,2024-12-02,1.015,1.188,0.858
CA_246123,69,2024-12-03,0.969,1.112,0.876
CA_246123,69,2024-12-04,1.044,1.163,0.894
CA_246123,69,2024-12-05,1.147,1.249,0.912
CA_246123,69,2024-12-06,1.131,1.214,0.93
CA_246123,69,2024-12-07,1.114,1.18,0.948
CA_246123,69,2024-12-08,1.113,1.163,0.966
CA_246123,69,2024-12-09,1.035,1.06,0.979
CA_246123,69,2024-12-10,0.964,0.975,0.987
CA_246123,69,2024-12-11,0.983,0.992,0.991
CA_246123,69,2024-12-12,1.066,1.078,0.99
CA_246123,69,2024-12-13,1.127,1.146,0.984
CA_246123,69,2024-12-14,1.086,1.112,0.977
CA_246123,69,2024-12-15,1.096,1.129,0.971
CA_246123,69,2024-12-16,1.253,1.3,0.965
CA_246123,69,2024-12-17,1.214,1.266,0.959
CA_246123,69,2024-12-18,1.174,1.232,0.953
CA_246123,69,2024-12-19,1.056,1.112,0.947
CA_246123,69,2024-12-20,0.905,0.958,0.941
CA_246123,69,2024-12-21,0.737,0.787,0.935
CA_246123,69,2024-12-22,0.73,0.787,0.929
CA_246123,69,2024-12-23,0.709,0.77,0.923
CA_246123,69,2024-12-24,0.767,0.838,0.917
CA_246123,69,2024-12-25,0.918,1.009,0.911
CA_246123,69,2024-12-26,0.928,1.026,0.904
CA_246123,69,2024-12-27,1.012,1.129,0.898
CA_246123,69,2024-12-28,0.946,1.06,0.892
CA_246123,69,2024-12-29,0.911,1.026,0.886
CA_246123,69,2024-12-30,0.832,0.941,0.883
CA_246123,69,2024-12-31,0.829,0.941,0.88
CA_246227,47,2024-01-01,0.476,0.867,0.549
CA_246227,47,2024-01-02,0.27,0.482,0.56
CA_246227,47,2024-01-03,0.661,1.156,0.572
CA_246227,47,2024-01-04,1.011,1.735,0.583
CA_246227,47,2024-01-05,0.687,1.156,0.594
CA_246227,47,2024-01-06,0.583,0.964,0.605
CA_246227,47,2024-01-07,0.772,1.253,0.616
CA_246227,47,2024-01-08,0.605,0.964,0.628
CA_246227,47,2024-01-09,0.739,1.156,0.639
CA_246227,47,2024-01-10,0.815,1.253,0.65
CA_246227,47,2024-01-11,0.829,1.253,0.661
CA_246227,47,2024-01-12,0.509,0.771,0.66
CA_246227,47,2024-01-13,0.635,0.964,0.659
CA_246227,47,2024-01-14,0.825,1.253,0.658
CA_246227,47,2024-01-15,0.507,0.771,0.657
CA_246227,47,2024-01-16,0.569,0.867,0.656
CA_246227,47,2024-01-17,0.694,1.06,0.655
CA_246227,47,2024-01-18,0.693,1.06,0.654
CA_246227,47,2024-01-19,0.881,1.349,0.653
CA_246227,47,2024-01-20,0.942,1.446,0.652
CA_246227,47,2024-01-21,0.627,0.964,0.651
CA_246227,47,2024-01-22,0.563,0.867,0.649
CA_246227,47,2024-01-23,0.812,1.253,0.648
CA_246227,47,2024-01-24,0.499,0.771,0.647
CA_246227,47,2024-01-25,0.81,1.253,0.646
CA_246227,47,2024-01-26,0.746,1.156,0.645
CA_246227,47,2024-01-27,0.639,0.964,0.663
CA_246227,47,2024-01-28,0.854,1.253,0.681
CA_246227,47,2024-01-29,1.078,1.542,0.699
CA_246227,47,2024-01-30,1.383,1.927,0.718
CA_246227,47,2024-01-31,1.985,2.698,0.736
CA_246227,47,2024-02-01,0.918,1.218,0.754
CA_246227,47,2024-02-02,0.94,1.218,0.772
CA_246227,47,2024-02-03,1.036,1.312,0.79
CA_246227,47,2024-02-04,1.439,1.781,0.808
CA_246227,47,2024-02-05,1.394,1.687,0.826
CA_246227,47,2024-02-06,0.949,1.125,0.844
CA_246227,47,2024-02-07,0.97,1.125,0.862
CA_246227,47,2024-02-08,0.743,0.843,0.88
CA_246227,47,2024-02-09,1.347,1.499,0.899
CA_246227,47,2024-02-10,1.117,1.218,0.917
CA_246227,47,2024-02-11,1.402,1.499,0.935
CA_246227,47,2024-02-12,1.237,1.499,0.825
CA_246227,47,2024-02-13,1.203,1.499,0.803
CA_246227,47,2024-02-14,1.243,1.593,0.78
CA_246227,47,2024-02-15,1.136,1.499,0.758
CA_246227,47,2024-02-16,1.172,1.593,0.736
CA_246227,47,2024-02-17,0.735,1.031,0.713
CA_246227,47,2024-02-18,1.489,2.156,0.691
CA_246227,47,2024-02-19,1.629,2.437,0.668
CA_246227,47,2024-02-20,1.211,1.874,0.646
CA_246227,47,2024-02-21,1.051,1.687,0.623
CA_246227,47,2024-02-22,1.238,2.062,0.6
CA_246227,47,2024-02-23,1.083,1.874,0.578
CA_246227,47,2024-02-24,0.936,1.687,0.555
CA_246227,47,2024-02-25,0.947,1.781,0.532
CA_246227,47,2024-02-26,0.954,1.874,0.509
CA_246227,47,2024-02-27,1.094,2.249,0.486
CA_246227,47,2024-02-28,1.534,2.437,0.629
CA_246227,47,2024-02-29,1.355,2.156,0.629
CA_246227,47,2024-03-01,0.993,1.581,0.628
CA_246227,47,2024-03-02,0.992,1.581,0.627
CA_246227,47,2024-03-03,1.049,1.675,0.626
CA_246227,47,2024-03-04,1.047,1.675,0.626
CA_246227,47,2024-03-05,1.337,2.14,0.625
CA_246227,47,2024-03-06,1.335,2.14,0.624
CA_246227,47,2024-03-07,1.391,2.233,0.623
CA_246227,47,2024-03-08,1.332,2.14,0.622
CA_246227,47,2024-03-09,1.503,2.419,0.622
CA_246227,47,2024-03-10,1.733,2.791,0.621
CA_246227,47,2024-03-11,1.615,2.605,0.62
CA_246227,47,2024-03-12,1.152,1.861,0.619
CA_246227,47,2024-03-13,1.726,2.791,0.618
CA_246227,47,2024-03-14,2.298,3.721,0.618
CA_246227,47,2024-03-15,2.073,3.07,0.675
CA_246227,47,2024-03-16,2.282,3.349,0.681
CA_246227,47,2024-03-17,2.495,3.628,0.688
CA_246227,47,2024-03-18,2.323,3.349,0.694
CA_246227,47,2024-03-19,2.539,3.628,0.7
CA_246227,47,2024-03-20,3.022,4.279,0.706
CA_246227,47,2024-03-21,2.783,3.907,0.712
CA_246227,47,2024-03-22,2.607,3.628,0.718
CA_246227,47,2024-03-23,1.631,2.14,0.762
CA_246227,47,2024-03-24,1.91,2.512,0.761
CA_246227,47,2024-03-25,2.188,2.884,0.759
CA_246227,47,2024-03-26,2.394,3.163,0.757
CA_246227,47,2024-03-27,2.107,2.791,0.755
CA_246227,47,2024-03-28,2.032,2.698,0.753
CA_246227,47,2024-03-29,1.958,2.605,0.752
CA_246227,47,2024-03-30,2.023,2.698,0.75
CA_246227,47,2024-03-31,2.087,2.791,0.748
CA_246227,47,2024-04-01,2.666,3.574,0.746
CA_246227,47,2024-04-02,2.728,3.665,0.744
CA_246227,47,2024-04-03,3.198,4.307,0.743
CA_246227,47,2024-04-04,1.154,1.558,0.741
CA_246227,47,2024-04-05,1.49,2.016,0.739
CA_246227,47,2024-04-06,2.297,3.115,0.737
CA_246227,47,2024-04-07,2.763,3.757,0.735
CA_246227,47,2024-04-08,2.786,3.848,0.724
CA_246227,47,2024-04-09,2.62,3.757,0.697
CA_246227,47,2024-04-10,2.951,4.398,0.671
CA_246227,47,2024-04-11,2.657,4.123,0.644
CA_246227,47,2024-04-12,3.454,5.589,0.618
CA_246227,47,2024-04-13,1.138,1.924,0.591
CA_246227,47,2024-04-14,1.242,2.199,0.565
CA_246227,47,2024-04-15,1.381,2.566,0.538
CA_246227,47,2024-04-16,1.969,3.848,0.512
CA_246227,47,2024-04-17,2.23,4.123,0.541
CA_246227,47,2024-04-18,2.401,4.215,0.57
CA_246227,47,2024-04-19,3.018,5.04,0.599
CA_246227,47,2024-04-20,3.279,5.223,0.628
CA_246227,47,2024-04-21,3.43,5.223,0.657
CA_246227,47,2024-04-22,3.456,5.04,0.686
CA_246227,47,2024-04-23,3.144,4.398,0.715
CA_246227,47,2024-04-24,2.653,3.848,0.689
CA_246227,47,2024-04-25,3.102,4.673,0.664
CA_246227,47,2024-04-26,2.281,3.574,0.638
CA_246227,47,2024-04-27,2.583,4.215,0.613
CA_246227,47,2024-04-28,3.282,5.589,0.587
CA_246227,47,2024-04-29,3.294,5.864,0.562
CA_246227,47,2024-04-30,2.899,5.406,0.536
CA_246227,47,2024-05-01,2.98,5.835,0.511
CA_246227,47,2024-05-02,3.288,5.835,0.563
CA_246227,47,2024-05-03,3.25,5.656,0.575
CA_246227,47,2024-05-04,1.21,2.065,0.586
CA_246227,47,2024-05-05,2.412,4.04,0.597
CA_246227,47,2024-05-06,2.73,4.489,0.608
CA_246227,47,2024-05-07,3.17,5.117,0.619
CA_246227,47,2024-05-08,3.454,5.476,0.631
CA_246227,47,2024-05-09,3.63,5.656,0.642
CA_246227,47,2024-05-10,3.296,6.464,0.51
CA_246227,47,2024-05-11,3.284,6.464,0.508
CA_246227,47,2024-05-12,3.544,7.002,0.506
CA_246227,47,2024-05-13,3.486,6.912,0.504
CA_246227,47,2024-05-14,3.382,6.733,0.502
CA_246227,47,2024-05-15,3.504,7.002,0.5
CA_246227,47,2024-05-16,3.267,6.553,0.499
CA_246227,47,2024-05-17,3.032,6.105,0.497
CA_246227,47,2024-05-18,3.429,5.925,0.579
CA_246227,47,2024-05-19,3.284,5.656,0.581
CA_246227,47,2024-05-20,3.713,6.374,0.583
CA_246227,47,2024-05-21,3.883,6.643,0.585
CA_246227,47,2024-05-22,4.054,6.912,0.586
CA_246227,47,2024-05-23,3.697,6.284,0.588
CA_246227,47,2024-05-24,3.444,5.835,0.59
CA_246227,47,2024-05-25,3.19,5.386,0.592
CA_246227,47,2024-05-26,3.032,5.925,0.512
CA_246227,47,2024-05-27,3.51,6.553,0.536
CA_246227,47,2024-05-28,3.867,6.912,0.559
CA_246227,47,2024-05-29,4.347,7.451,0.583
CA_246227,47,2024-05-30,4.579,7.541,0.607
CA_246227,47,2024-05-31,4.589,7.272,0.631
CA_246227,47,2024-06-01,4.555,6.956,0.655
CA_246227,47,2024-06-02,4.297,6.331,0.679
CA_246227,47,2024-06-03,3.819,5.886,0.649
CA_246227,47,2024-06-04,3.124,7.934,0.394
CA_246227,47,2024-06-05,3.322,8.47,0.392
CA_246227,47,2024-06-06,3.388,8.711,0.39
CA_246227,47,2024-06-07,3.471,9.061,0.384
CA_246227,47,2024-06-08,3.734,9.958,0.375
CA_246227,47,2024-06-09,3.884,10.68,0.364
CA_246227,47,2024-06-10,3.705,10.505,0.353
CA_246227,47,2024-06-11,3.528,10.309,0.341
CA_246227,47,2024-06-12,3.546,10.352,0.341
CA_246227,47,2024-06-13,3.578,10.396,0.343
CA_246227,47,2024-06-14,3.45,9.937,0.346
CA_246227,47,2024-06-15,3.368,9.586,0.35
CA_246227,47,2024-06-16,3.351,9.389,0.356
CA_246227,47,2024-06-17,3.252,9.236,0.351
CA_246227,47,2024-06-18,3.083,8.886,0.347
CA_246227,47,2024-06-19,3.09,9.039,0.342
CA_246227,47,2024-06-20,3.058,9.017,0.339
CA_246227,47,2024-06-21,3.199,9.477,0.337
CA_246227,47,2024-06-22,3.324,9.849,0.337
CA_246227,47,2024-06-23,3.546,10.462,0.338
CA_246227,47,2024-06-24,3.741,10.943,0.341
CA_246227,47,2024-06-25,4.151,12.06,0.343
CA_246227,47,2024-06-26,4.418,12.738,0.346
CA_246227,47,2024-06-27,4.486,12.848,0.349
CA_246227,47,2024-06-28,4.409,12.3,0.36
CA_246227,47,2024-06-29,4.334,11.777,0.371
CA_246227,47,2024-06-30,4.198,11.123,0.38
CA_246227,47,2024-07-01,3.87,10.004,0.388
CA_246227,47,2024-07-02,3.685,9.323,0.394
CA_246227,47,2024-07-03,3.543,9.036,0.391
CA_246227,47,2024-07-04,3.315,8.527,0.388
CA_246227,47,2024-07-05,3.148,8.173,0.385
CA_246227,47,2024-07-06,3.385,8.46,0.397
CA_246227,47,2024-07-07,3.628,8.815,0.408
CA_246227,47,2024-07-08,3.882,9.258,0.416
CA_246227,47,2024-07-09,4.016,9.479,0.422
CA_246227,47,2024-07-10,4.183,9.834,0.425
CA_246227,47,2024-07-11,4.053,9.878,0.409
CA_246227,47,2024-07-12,3.834,9.701,0.394
CA_246227,47,2024-07-13,3.722,9.834,0.379
CA_246227,47,2024-07-14,3.862,10.299,0.375
CA_246227,47,2024-07-15,3.88,10.41,0.372
CA_246227,47,2024-07-16,3.8,10.21,0.372
CA_246227,47,2024-07-17,3.988,10.675,0.373
CA_246227,47,2024-07-18,4.174,11.074,0.377
CA_246227,47,2024-07-19,4.22,11.362,0.372
CA_246227,47,2024-07-20,4.361,11.916,0.366
CA_246227,47,2024-07-21,4.51,12.47,0.361
CA_246227,47,2024-07-22,4.471,11.894,0.382
CA_246227,47,2024-07-23,4.434,11.274,0.401
CA_246227,47,2024-07-24,4.409,10.72,0.418
CA_246227,47,2024-07-25,4.312,9.989,0.435
CA_246227,47,2024-07-26,4.433,9.856,0.45
CA_246227,47,2024-07-27,4.453,10.144,0.439
CA_246227,47,2024-07-28,4.33,10.122,0.427
CA_246227,47,2024-07-29,4.059,9.723,0.416
CA_246227,47,2024-07-30,3.743,9.191,0.404
CA_246227,47,2024-07-31,3.435,8.699,0.393
CA_246227,47,2024-08-01,3.331,8.733,0.381
CA_246227,47,2024-08-02,3.146,8.528,0.37
CA_246227,47,2024-08-03,2.901,8.068,0.358
CA_246227,47,2024-08-04,2.84,8.133,0.347
CA_246227,47,2024-08-05,2.803,8.329,0.335
CA_246227,47,2024-08-06,2.639,8.176,0.324
CA_246227,47,2024-08-07,2.808,8.198,0.342
CA_246227,47,2024-08-08,3.162,8.809,0.359
CA_246227,47,2024-08-09,3.43,9.157,0.376
CA_246227,47,2024-08-10,3.615,9.245,0.392
CA_246227,47,2024-08-11,3.826,9.419,0.407
CA_246227,47,2024-08-12,3.834,9.812,0.392
CA_246227,47,2024-08-13,3.804,10.095,0.377
CA_246227,47,2024-08-14,3.687,10.161,0.362
CA_246227,47,2024-08-15,3.507,9.964,0.351
CA_246227,47,2024-08-16,3.52,10.248,0.343
CA_246227,47,2024-08-17,3.463,10.226,0.338
CA_246227,47,2024-08-18,3.369,9.986,0.337
CA_246227,47,2024-08-19,3.279,9.659,0.34
CA_246227,47,2024-08-20,3.33,9.746,0.342
CA_246227,47,2024-08-21,3.152,9.157,0.344
CA_246227,47,2024-08-22,3.078,8.874,0.347
CA_246227,47,2024-08-23,3.175,8.983,0.353
CA_246227,47,2024-08-24,3.255,9.092,0.358
CA_246227,47,2024-08-25,3.176,8.787,0.361
CA_246227,47,2024-08-26,3.108,8.547,0.363
CA_246227,47,2024-08-27,3.089,8.482,0.363
CA_246227,47,2024-08-28,2.988,8.329,0.358
CA_246227,47,2024-08-29,3.065,8.678,0.353
CA_246227,47,2024-08-30,3.127,8.978,0.348
CA_246227,47,2024-08-31,3.325,10.116,0.332
CA_246227,47,2024-09-01,3.41,10.842,0.319
CA_246227,47,2024-09-02,3.424,11.226,0.308
CA_246227,47,2024-09-03,3.368,11.346,0.298
CA_246227,47,2024-09-04,3.239,11.131,0.292
CA_246227,47,2024-09-05,3.081,10.358,0.298
CA_246227,47,2024-09-06,3.031,9.949,0.304
CA_246227,47,2024-09-07,3.02,9.713,0.31
CA_246227,47,2024-09-08,2.668,9.24,0.286
CA_246227,47,2024-09-09,2.505,9.262,0.265
CA_246227,47,2024-09-10,2.235,8.746,0.25
CA_246227,47,2024-09-11,1.885,7.865,0.238
CA_246227,47,2024-09-12,1.59,7.07,0.231
CA_246227,47,2024-09-13,1.641,6.469,0.26
CA_246227,47,2024-09-14,1.694,5.931,0.288
CA_246227,47,2024-09-15,1.809,5.716,0.317
CA_246227,47,2024-09-16,1.764,5.222,0.339
CA_246227,47,2024-09-17,1.628,4.62,0.355
CA_246227,47,2024-09-18,1.548,4.255,0.365
CA_246227,47,2024-09-19,1.452,3.933,0.368
CA_246227,47,2024-09-20,1.406,3.847,0.366
CA_246227,47,2024-09-21,1.55,4.276,0.363
CA_246227,47,2024-09-22,1.804,5.007,0.36
CA_246227,47,2024-09-23,2.03,5.673,0.358
CA_246227,47,2024-09-24,2.286,6.318,0.361
CA_246227,47,2024-09-25,2.45,6.705,0.364
CA_246227,47,2024-09-26,2.615,7.091,0.368
CA_246227,47,2024-09-27,2.661,7.156,0.371
CA_246227,47,2024-09-28,2.591,6.898,0.375
CA_246227,47,2024-09-29,2.487,6.648,0.373
CA_246227,47,2024-09-30,2.327,6.249,0.372
CA_246227,47,2024-10-01,2.175,5.869,0.37
CA_246227,47,2024-10-02,2.153,5.834,0.368
CA_246227,47,2024-10-03,2.193,5.969,0.367
CA_246227,47,2024-10-04,2.244,6.139,0.365
CA_246227,47,2024-10-05,2.304,6.33,0.363
CA_246227,47,2024-10-06,2.3,6.351,0.362
CA_246227,47,2024-10-07,2.294,6.372,0.359
CA_246227,47,2024-10-08,2.175,6.075,0.357
CA_246227,47,2024-10-09,2.093,5.884,0.355
CA_246227,47,2024-10-10,2.072,5.82,0.355
CA_246227,47,2024-10-11,2.026,5.672,0.357
CA_246227,47,2024-10-12,1.971,5.481,0.359
CA_246227,47,2024-10-13,2.027,5.587,0.363
CA_246227,47,2024-10-14,1.92,5.226,0.367
CA_246227,47,2024-10-15,1.802,4.864,0.371
CA_246227,47,2024-10-16,1.778,4.758,0.374
CA_246227,47,2024-10-17,1.762,4.673,0.377
CA_246227,47,2024-10-18,1.693,4.482,0.377
CA_246227,47,2024-10-19,1.789,4.758,0.376
CA_246227,47,2024-10-20,1.755,4.695,0.373
CA_246227,47,2024-10-21,1.72,4.652,0.369
CA_246227,47,2024-10-22,1.542,4.227,0.363
CA_246227,47,2024-10-23,1.448,4.015,0.359
CA_246227,47,2024-10-24,1.322,3.718,0.355
CA_246227,47,2024-10-25,1.262,3.59,0.351
CA_246227,47,2024-10-26,1.232,3.25,0.383
CA_246227,47,2024-10-27,1.484,3.569,0.414
CA_246227,47,2024-10-28,1.602,3.59,0.446
CA_246227,47,2024-10-29,1.535,3.208,0.477
CA_246227,47,2024-10-30,1.504,2.947,0.508
CA_246227,47,2024-10-31,1.358,2.683,0.503
CA_246227,47,2024-11-01,1.147,2.299,0.497
CA_246227,47,2024-11-02,0.982,1.997,0.491
CA_246227,47,2024-11-03,0.918,1.971,0.466
CA_246227,47,2024-11-04,0.837,1.882,0.44
CA_246227,47,2024-11-05,0.709,1.639,0.415
CA_246227,47,2024-11-06,0.512,1.262,0.39
CA_246227,47,2024-11-07,0.415,1.129,0.364
CA_246227,47,2024-11-08,0.388,1.085,0.359
CA_246227,47,2024-11-09,0.381,1.085,0.354
CA_246227,47,2024-11-10,0.476,1.372,0.348
CA_246227,47,2024-11-11,0.551,1.594,0.346
CA_246227,47,2024-11-12,0.552,1.594,0.346
CA_246227,47,2024-11-13,0.582,1.66,0.349
CA_246227,47,2024-11-14,0.59,1.66,0.355
CA_246227,47,2024-11-15,0.589,1.616,0.364
CA_246227,47,2024-11-16,0.613,1.638,0.373
CA_246227,47,2024-11-17,0.616,1.616,0.382
CA_246227,47,2024-11-18,0.562,1.439,0.391
CA_246227,47,2024-11-19,0.549,1.417,0.388
CA_246227,47,2024-11-20,0.549,1.439,0.382
CA_246227,47,2024-11-21,0.513,1.372,0.375
CA_246227,47,2024-11-22,0.526,1.439,0.367
CA_246227,47,2024-11-23,0.529,1.483,0.356
CA_246227,47,2024-11-24,0.56,1.572,0.356
CA_246227,47,2024-11-25,0.544,1.528,0.355
CA_246227,47,2024-11-26,0.63,1.771,0.355
CA_246227,47,2024-11-27,0.665,1.771,0.378
CA_246227,47,2024-11-28,0.674,1.727,0.398
CA_246227,47,2024-11-29,0.664,1.635,0.416
CA_246227,47,2024-11-30,0.623,1.49,0.431
CA_246227,47,2024-12-01,0.474,1.053,0.444
CA_246227,47,2024-12-02,0.426,0.981,0.432
CA_246227,47,2024-12-03,0.4,0.952,0.42
CA_246227,47,2024-12-04,0.375,0.928,0.407
