field_id,crop,time,expected_et,expected_eto,expected_etof
CA_244884,47,2024-06-13,4.421,5.653,0.782
CA_244884,47,2024-06-14,5.114,6.581,0.777
CA_244884,47,2024-06-15,5.016,6.496,0.772
CA_244884,47,2024-06-16,4.854,6.328,0.767
CA_244884,47,2024-06-17,4.436,5.821,0.762
CA_244884,47,2024-06-18,3.466,4.358,0.799
CA_244884,47,2024-06-19,3.62,4.614,0.789
CA_244884,47,2024-06-20,3.889,5.003,0.78
CA_244884,47,2024-06-21,4.122,5.326,0.774
CA_244884,47,2024-06-22,4.14,5.365,0.772
CA_244884,47,2024-06-23,4.159,5.262,0.792
CA_244884,47,2024-06-24,4.129,5.093,0.812
CA_244884,47,2024-06-25,4.249,5.106,0.832
CA_244884,47,2024-06-26,4.142,4.99,0.829
CA_244884,47,2024-06-27,4.117,4.99,0.825
CA_244884,47,2024-06-28,4.095,5.003,0.818
CA_244884,47,2024-06-29,4.087,5.047,0.809
CA_244884,47,2024-06-30,3.957,4.961,0.797
CA_244884,47,2024-07-01,3.968,4.914,0.807
CA_244884,47,2024-07-02,3.946,4.828,0.817
CA_244884,47,2024-07-03,3.942,4.767,0.827
CA_244884,47,2024-07-04,4.085,4.885,0.836
CA_244884,47,2024-07-05,4.064,4.82,0.843
CA_244884,47,2024-07-06,4.281,5.041,0.848
CA_244884,47,2024-07-07,4.501,5.275,0.853
CA_244884,47,2024-07-08,4.659,5.445,0.855
CA_244884,47,2024-07-09,4.437,5.171,0.858
CA_244884,47,2024-07-10,4.315,5.015,0.861
CA_244884,47,2024-07-11,4.013,4.65,0.863
CA_244884,47,2024-07-12,3.811,4.442,0.858
CA_244884,47,2024-07-13,3.743,4.39,0.854
CA_244884,47,2024-07-14,3.854,4.546,0.849
CA_244884,47,2024-07-15,4.023,4.767,0.844
CA_244884,47,2024-07-16,4.115,4.898,0.84
CA_244884,47,2024-07-17,4.12,4.885,0.843
CA_244884,47,2024-07-18,4.115,4.859,0.847
CA_244884,47,2024-07-19,3.998,4.702,0.85
CA_244884,47,2024-07-20,3.901,4.598,0.848
CA_244884,47,2024-07-21,3.886,4.624,0.84
CA_244884,47,2024-07-22,3.969,4.807,0.827
CA_244884,47,2024-07-23,3.978,4.937,0.809
CA_244884,47,2024-07-24,4.051,5.171,0.785
CA_244884,47,2024-07-25,4.074,5.354,0.761
CA_244884,47,2024-07-26,4.029,5.458,0.737
CA_244884,47,2024-07-27,3.828,5.354,0.713
CA_244884,47,2024-07-28,3.618,5.184,0.696
CA_244884,47,2024-07-29,3.462,5.041,0.686
CA_244884,47,2024-07-30,3.367,4.935,0.682
CA_244884,47,2024-07-31,3.333,4.868,0.684
CA_244884,47,2024-08-01,3.414,4.918,0.693
CA_244884,47,2024-08-02,3.576,5.084,0.702
CA_244884,47,2024-08-03,3.693,5.186,0.712
CA_244884,47,2024-08-04,3.794,5.263,0.721
CA_244884,47,2024-08-05,3.892,5.199,0.751
CA_244884,47,2024-08-06,3.917,5.057,0.778
CA_244884,47,2024-08-07,3.86,4.826,0.803
CA_244884,47,2024-08-08,3.89,4.724,0.826
CA_244884,47,2024-08-09,3.832,4.531,0.845
CA_244884,47,2024-08-10,3.728,4.428,0.841
CA_244884,47,2024-08-11,3.657,4.364,0.837
CA_244884,47,2024-08-12,3.618,4.339,0.834
CA_244884,47,2024-08-13,3.513,4.261,0.824
CA_244884,47,2024-08-14,3.445,4.236,0.813
CA_244884,47,2024-08-15,3.41,4.261,0.8
CA_244884,47,2024-08-16,3.427,4.364,0.786
CA_244884,47,2024-08-17,3.398,4.415,0.77
CA_244884,47,2024-08-18,3.384,4.467,0.758
CA_244884,47,2024-08-19,3.315,4.441,0.746
CA_244884,47,2024-08-20,3.199,4.351,0.734
CA_244884,47,2024-08-21,3.122,4.171,0.749
CA_244884,47,2024-08-22,3.102,4.056,0.766
CA_244884,47,2024-08-23,3.047,3.889,0.784
CA_244884,47,2024-08-24,3.135,3.902,0.803
CA_244884,47,2024-08-25,3.215,3.902,0.824
CA_244884,47,2024-08-26,3.12,3.812,0.818
CA_244884,47,2024-08-27,3.004,3.697,0.812
CA_244884,47,2024-08-28,2.962,3.671,0.806
CA_244884,47,2024-08-29,3.037,3.709,0.816
CA_244884,47,2024-08-30,3.08,3.727,0.823
CA_244884,47,2024-08-31,3.151,3.797,0.828
CA_244884,47,2024-09-01,3.202,3.854,0.829
CA_244884,47,2024-09-02,3.18,3.834,0.827
CA_244884,47,2024-09-03,3.035,3.762,0.806
CA_244884,47,2024-09-04,2.933,3.736,0.785
CA_244884,47,2024-09-05,2.901,3.8,0.764
CA_244884,47,2024-09-06,2.96,3.94,0.752
CA_244884,47,2024-09-07,3.073,4.105,0.748
CA_244884,47,2024-09-08,3.141,4.169,0.753
CA_244884,47,2024-09-09,3.253,4.245,0.766
CA_244884,47,2024-09-10,3.329,4.232,0.787
CA_244884,47,2024-09-11,3.249,4.029,0.808
CA_244884,47,2024-09-12,3.097,3.749,0.83
CA_244884,47,2024-09-13,2.983,3.52,0.851
CA_244884,47,2024-09-14,2.877,3.304,0.872
CA_244884,47,2024-09-15,2.789,3.152,0.885
CA_244884,47,2024-09-16,2.842,3.203,0.887
CA_244884,47,2024-09-17,2.961,3.368,0.881
CA_244884,47,2024-09-18,2.88,3.33,0.865
CA_244884,47,2024-09-19,2.739,3.253,0.84
CA_244884,47,2024-09-20,2.618,3.203,0.814
CA_244884,47,2024-09-21,2.481,3.139,0.789
CA_244884,47,2024-09-22,2.369,2.999,0.79
CA_244884,47,2024-09-23,2.388,2.999,0.797
CA_244884,47,2024-09-24,2.462,3.05,0.808
CA_244884,47,2024-09-25,2.488,3.025,0.824
CA_244884,47,2024-09-26,2.522,2.987,0.844
CA_244884,47,2024-09-27,2.43,2.885,0.842
CA_244884,47,2024-09-28,2.359,2.809,0.84
CA_244884,47,2024-09-29,2.287,2.73,0.837
CA_244884,47,2024-09-30,2.164,2.588,0.836
CA_244884,47,2024-10-01,1.925,2.307,0.835
CA_244884,47,2024-10-02,1.784,2.14,0.834
CA_244884,47,2024-10-03,1.708,2.049,0.833
CA_244884,47,2024-10-04,1.645,1.973,0.834
CA_244884,47,2024-10-05,1.666,1.998,0.834
CA_244884,47,2024-10-06,1.687,2.024,0.834
CA_244884,47,2024-10-07,1.803,2.163,0.834
CA_244884,47,2024-10-08,1.772,2.137,0.829
CA_244884,47,2024-10-09,1.648,1.998,0.823
CA_244884,47,2024-10-10,1.615,1.973,0.818
CA_244884,47,2024-10-11,1.687,2.074,0.812
CA_244884,47,2024-10-12,1.612,1.998,0.807
CA_244884,47,2024-10-13,1.58,1.96,0.806
CA_244884,47,2024-10-14,1.559,1.935,0.805
CA_244884,47,2024-10-15,1.466,1.821,0.804
CA_244884,47,2024-10-16,1.379,1.695,0.814
CA_244884,47,2024-10-17,1.357,1.644,0.824
CA_244884,47,2024-10-18,1.354,1.619,0.835
CA_244884,47,2024-10-19,1.502,1.771,0.846
CA_244884,47,2024-10-20,1.631,1.897,0.859
CA_244884,47,2024-10-21,1.745,2.023,0.861
CA_244884,47,2024-10-22,1.804,2.087,0.864
CA_244884,47,2024-10-23,1.886,2.175,0.867
CA_244884,47,2024-10-24,1.766,2.036,0.867
CA_244884,47,2024-10-25,1.664,1.923,0.865
CA_244884,47,2024-10-26,1.663,1.935,0.86
CA_244884,47,2024-10-27,1.648,1.935,0.852
CA_244884,47,2024-10-28,1.617,1.923,0.842
CA_244884,47,2024-10-29,1.602,1.923,0.832
CA_244884,47,2024-10-30,1.538,1.863,0.823
CA_244884,47,2024-10-31,1.419,1.742,0.813
CA_244884,47,2024-11-01,1.348,1.659,0.812
CA_244884,47,2024-11-02,1.295,1.601,0.809
CA_244884,47,2024-11-03,1.382,1.721,0.803
CA_244884,47,2024-11-04,1.461,1.837,0.796
CA_244884,47,2024-11-05,1.436,1.824,0.787
CA_244884,47,2024-11-06,1.374,1.785,0.767
CA_244884,47,2024-11-07,1.258,1.67,0.747
CA_244884,47,2024-11-08,1.091,1.49,0.727
CA_244884,47,2024-11-09,0.953,1.336,0.71
CA_244884,47,2024-11-10,0.834,1.195,0.696
CA_244884,47,2024-11-11,0.783,1.143,0.684
CA_244884,47,2024-11-12,0.765,1.13,0.676
CA_244884,47,2024-11-13,0.724,1.079,0.671
CA_244884,47,2024-11-14,0.684,1.028,0.665
CA_244884,47,2024-11-15,0.654,0.989,0.66
CA_244884,47,2024-11-16,0.606,0.925,0.654
CA_244884,47,2024-11-17,0.56,0.861,0.651
CA_244884,47,2024-11-18,0.567,0.873,0.649
CA_244884,47,2024-11-19,0.591,0.912,0.648
CA_244884,47,2024-11-20,0.592,0.912,0.649
CA_244884,47,2024-11-21,0.569,0.873,0.652
CA_244884,47,2024-11-22,0.555,0.848,0.655
CA_244884,47,2024-11-23,0.54,0.822,0.658
CA_244884,47,2024-11-24,0.518,0.784,0.66
CA_244884,47,2024-11-25,0.571,0.861,0.663
CA_244884,47,2024-11-26,0.539,0.809,0.665
CA_244884,47,2024-11-27,0.523,0.784,0.668
CA_244884,47,2024-11-28,0.464,0.694,0.67
CA_244884,47,2024-11-29,0.419,0.624,0.672
CA_244884,47,2024-11-30,0.358,0.53,0.673
CA_244884,47,2024-12-01,0.4,0.592,0.675
CA_244884,47,2024-12-02,0.472,0.696,0.677
CA_244884,47,2024-12-03,0.496,0.73,0.679
CA_244884,47,2024-12-04,0.478,0.702,0.681
CA_244884,47,2024-12-05,0.47,0.689,0.683
CA_244884,47,2024-12-06,0.481,0.702,0.684
CA_244884,47,2024-12-07,0.435,0.634,0.686
CA_244884,47,2024-12-08,0.474,0.689,0.688
CA_244884,47,2024-12-09,0.551,0.799,0.69
CA_244884,47,2024-12-10,0.581,0.84,0.692
CA_244884,47,2024-12-11,0.583,0.84,0.694
CA_244884,47,2024-12-12,0.632,0.909,0.695
CA_244884,47,2024-12-13,0.653,0.937,0.697
CA_244884,47,2024-12-14,0.703,1.005,0.699
CA_244884,47,2024-12-15,0.685,0.978,0.701
CA_244884,47,2024-12-16,0.677,0.964,0.703
CA_244884,47,2024-12-17,0.65,0.923,0.705
CA_244884,47,2024-12-18,0.632,0.895,0.706
CA_244884,47,2024-12-19,0.576,0.812,0.708
CA_244884,47,2024-12-20,0.607,0.854,0.71
CA_244884,47,2024-12-21,0.637,0.895,0.712
CA_244884,47,2024-12-22,0.609,0.854,0.714
CA_244884,47,2024-12-23,0.561,0.785,0.715
CA_244884,47,2024-12-24,0.533,0.744,0.717
CA_244884,47,2024-12-25,0.495,0.689,0.719
CA_244884,47,2024-12-26,0.467,0.647,0.721
CA_244884,47,2024-12-27,0.486,0.675,0.72
CA_244884,47,2024-12-28,0.513,0.716,0.717
CA_244884,47,2024-12-29,0.5,0.702,0.712
CA_244884,47,2024-12-30,0.513,0.723,0.709
CA_244884,47,2024-12-31,0.501,0.711,0.703
CA_244988,47,2024-01-01,0.408,0.814,0.502
CA_244988,47,2024-01-02,0.456,0.895,0.51
CA_244988,47,2024-01-03,0.716,1.384,0.518
CA_244988,47,2024-01-04,0.961,1.709,0.562
CA_244988,47,2024-01-05,0.691,1.14,0.607
CA_244988,47,2024-01-06,0.848,1.302,0.651
CA_244988,47,2024-01-07,0.736,1.058,0.695
CA_244988,47,2024-01-08,0.783,1.058,0.74
CA_244988,47,2024-01-09,1.022,1.302,0.784
CA_244988,47,2024-01-10,1.214,1.465,0.829
CA_244988,47,2024-01-11,1.137,1.302,0.873
CA_244988,47,2024-01-12,0.986,1.14,0.865
CA_244988,47,2024-01-13,0.767,0.895,0.856
CA_244988,47,2024-01-14,1.173,1.384,0.848
CA_244988,47,2024-01-15,0.82,0.977,0.84
CA_244988,47,2024-01-16,0.744,0.895,0.831
CA_244988,47,2024-01-17,1.005,1.221,0.823
CA_244988,47,2024-01-18,0.928,1.14,0.814
CA_244988,47,2024-01-19,1.246,1.547,0.806
CA_244988,47,2024-01-20,0.974,1.221,0.798
CA_244988,47,2024-01-21,0.964,1.221,0.789
CA_244988,47,2024-01-22,0.826,1.058,0.781
CA_244988,47,2024-01-23,1.006,1.302,0.772
CA_244988,47,2024-01-24,0.622,0.814,0.764
CA_244988,47,2024-01-25,0.984,1.302,0.756
CA_244988,47,2024-01-26,0.851,1.14,0.747
CA_244988,47,2024-01-27,0.962,1.302,0.739
CA_244988,47,2024-01-28,1.025,1.384,0.74
CA_244988,47,2024-01-29,1.148,1.547,0.742
CA_244988,47,2024-01-30,1.575,2.116,0.744
CA_244988,47,2024-01-31,2.003,2.686,0.746
CA_244988,47,2024-02-01,0.963,1.288,0.747
CA_244988,47,2024-02-02,0.965,1.288,0.749
CA_244988,47,2024-02-03,0.903,1.202,0.751
CA_244988,47,2024-02-04,1.81,2.404,0.753
CA_244988,47,2024-02-05,1.296,1.717,0.754
CA_244988,47,2024-02-06,0.844,1.116,0.756
CA_244988,47,2024-02-07,0.781,1.03,0.758
CA_244988,47,2024-02-08,0.783,1.03,0.76
CA_244988,47,2024-02-09,1.046,1.374,0.761
CA_244988,47,2024-02-10,0.983,1.288,0.763
CA_244988,47,2024-02-11,1.314,1.717,0.765
CA_244988,47,2024-02-12,1.383,1.803,0.767
CA_244988,47,2024-02-13,1.011,1.374,0.736
CA_244988,47,2024-02-14,1.15,1.632,0.705
CA_244988,47,2024-02-15,0.925,1.374,0.673
CA_244988,47,2024-02-16,0.938,1.46,0.642
CA_244988,47,2024-02-17,0.892,1.46,0.611
CA_244988,47,2024-02-18,1.196,2.061,0.58
CA_244988,47,2024-02-19,0.99,1.803,0.549
CA_244988,47,2024-02-20,1.067,2.061,0.518
CA_244988,47,2024-02-21,0.846,1.546,0.548
CA_244988,47,2024-02-22,1.041,1.803,0.577
CA_244988,47,2024-02-23,1.095,1.803,0.607
CA_244988,47,2024-02-24,1.203,1.889,0.637
CA_244988,47,2024-02-25,1.431,2.147,0.666
CA_244988,47,2024-02-26,1.435,2.061,0.696
CA_244988,47,2024-02-27,1.433,1.975,0.726
CA_244988,47,2024-02-28,1.816,2.404,0.755
CA_244988,47,2024-02-29,1.563,2.061,0.758
CA_244988,47,2024-03-01,1.31,1.72,0.761
CA_244988,47,2024-03-02,0.969,1.268,0.764
CA_244988,47,2024-03-03,1.251,1.63,0.767
CA_244988,47,2024-03-04,1.256,1.63,0.77
CA_244988,47,2024-03-05,1.471,1.902,0.773
CA_244988,47,2024-03-06,1.406,1.811,0.776
CA_244988,47,2024-03-07,1.764,2.264,0.779
CA_244988,47,2024-03-08,1.984,2.535,0.782
CA_244988,47,2024-03-09,2.205,2.807,0.785
CA_244988,47,2024-03-10,1.928,2.445,0.788
CA_244988,47,2024-03-11,1.935,2.445,0.791
CA_244988,47,2024-03-12,1.439,1.811,0.794
CA_244988,47,2024-03-13,1.733,2.173,0.797
CA_244988,47,2024-03-14,2.464,3.079,0.8
CA_244988,47,2024-03-15,2.474,3.079,0.803
CA_244988,47,2024-03-16,2.702,3.35,0.806
CA_244988,47,2024-03-17,2.639,3.26,0.809
CA_244988,47,2024-03-18,2.722,3.35,0.812
CA_244988,47,2024-03-19,2.732,3.35,0.815
CA_244988,47,2024-03-20,3.039,3.713,0.818
CA_244988,47,2024-03-21,2.455,2.988,0.821
CA_244988,47,2024-03-22,2.688,3.26,0.824
CA_244988,47,2024-03-23,1.648,1.992,0.827
CA_244988,47,2024-03-24,1.88,2.264,0.83
CA_244988,47,2024-03-25,2.34,2.807,0.833
CA_244988,47,2024-03-26,2.651,3.169,0.836
CA_244988,47,2024-03-27,2.356,2.807,0.839
CA_244988,47,2024-03-28,1.755,2.083,0.842
CA_244988,47,2024-03-29,1.99,2.354,0.845
CA_244988,47,2024-03-30,1.998,2.354,0.848
CA_244988,47,2024-03-31,2.082,2.445,0.851
CA_244988,47,2024-04-01,2.958,3.454,0.857
CA_244988,47,2024-04-02,3.137,3.64,0.862
CA_244988,47,2024-04-03,3.237,3.734,0.867
CA_244988,47,2024-04-04,1.139,1.307,0.872
CA_244988,47,2024-04-05,1.883,2.147,0.877
CA_244988,47,2024-04-06,2.635,2.987,0.882
CA_244988,47,2024-04-07,2.982,3.36,0.887
CA_244988,47,2024-04-08,3.166,3.547,0.892
CA_244988,47,2024-04-09,3.363,3.827,0.879
CA_244988,47,2024-04-10,3.633,4.201,0.865
CA_244988,47,2024-04-11,3.734,4.387,0.851
CA_244988,47,2024-04-12,4.612,5.507,0.837
CA_244988,47,2024-04-13,1.845,2.24,0.824
CA_244988,47,2024-04-14,1.739,2.147,0.81
CA_244988,47,2024-04-15,2.155,2.707,0.796
CA_244988,47,2024-04-16,3.067,3.921,0.782
CA_244988,47,2024-04-17,3.178,4.107,0.774
CA_244988,47,2024-04-18,3.001,3.921,0.765
CA_244988,47,2024-04-19,3.462,4.574,0.757
CA_244988,47,2024-04-20,3.703,4.947,0.748
CA_244988,47,2024-04-21,3.592,4.854,0.74
CA_244988,47,2024-04-22,3.824,5.227,0.732
CA_244988,47,2024-04-23,3.037,4.201,0.723
CA_244988,47,2024-04-24,2.668,3.734,0.715
CA_244988,47,2024-04-25,2.966,4.201,0.706
CA_244988,47,2024-04-26,2.345,3.36,0.698
CA_244988,47,2024-04-27,2.509,3.64,0.689
CA_244988,47,2024-04-28,3.432,5.041,0.681
CA_244988,47,2024-04-29,3.389,5.041,0.672
CA_244988,47,2024-04-30,3.346,5.041,0.664
CA_244988,47,2024-05-01,3.411,5.204,0.655
CA_244988,47,2024-05-02,3.544,5.478,0.647
CA_244988,47,2024-05-03,3.246,5.112,0.635
CA_244988,47,2024-05-04,1.536,2.465,0.623
CA_244988,47,2024-05-05,2.343,3.834,0.611
CA_244988,47,2024-05-06,2.516,4.2,0.599
CA_244988,47,2024-05-07,2.841,4.839,0.587
CA_244988,47,2024-05-08,2.835,4.93,0.575
CA_244988,47,2024-05-09,3.188,5.66,0.563
CA_244988,47,2024-05-10,3.321,6.025,0.551
CA_244988,47,2024-05-11,3.093,5.752,0.538
CA_244988,47,2024-05-12,3.4,6.482,0.524
CA_244988,47,2024-05-13,3.126,6.117,0.511
CA_244988,47,2024-05-14,2.999,6.025,0.498
CA_244988,47,2024-05-15,3.096,6.391,0.484
CA_244988,47,2024-05-16,3.01,6.391,0.471
CA_244988,47,2024-05-17,2.758,6.025,0.458
CA_244988,47,2024-05-18,2.637,5.934,0.444
CA_244988,47,2024-05-19,2.408,5.386,0.447
CA_244988,47,2024-05-20,2.628,5.843,0.45
CA_244988,47,2024-05-21,2.603,5.752,0.453
CA_244988,47,2024-05-22,2.66,5.843,0.455
CA_244988,47,2024-05-23,2.593,5.66,0.458
CA_244988,47,2024-05-24,2.524,5.478,0.461
CA_244988,47,2024-05-25,2.37,5.112,0.464
CA_244988,47,2024-05-26,2.341,5.021,0.466
CA_244988,47,2024-05-27,2.525,5.478,0.461
CA_244988,47,2024-05-28,2.828,6.208,0.456
CA_244988,47,2024-05-29,2.836,6.299,0.45
CA_244988,47,2024-05-30,2.721,6.117,0.445
CA_244988,47,2024-05-31,2.688,6.117,0.439
CA_244988,47,2024-06-01,2.84,6.542,0.434
CA_244988,47,2024-06-02,2.565,5.982,0.429
CA_244988,47,2024-06-03,2.454,5.795,0.423
CA_244988,47,2024-06-04,2.54,6.075,0.418
CA_244988,47,2024-06-05,2.739,6.636,0.413
CA_244988,47,2024-06-06,2.627,6.449,0.407
CA_244988,47,2024-06-07,2.705,6.729,0.402
CA_244988,47,2024-06-08,2.484,6.262,0.397
CA_244988,47,2024-06-09,2.377,6.075,0.391
CA_244988,47,2024-06-10,2.236,5.795,0.386
CA_244988,47,2024-06-11,2.383,6.262,0.381
CA_244988,47,2024-06-12,2.526,6.636,0.381
CA_244988,47,2024-06-13,2.527,6.636,0.381
CA_244988,47,2024-06-14,2.635,6.916,0.381
CA_244988,47,2024-06-15,2.6,6.823,0.381
CA_244988,47,2024-06-16,2.886,7.571,0.381
CA_244988,47,2024-06-17,2.673,7.01,0.381
CA_244988,47,2024-06-18,1.297,6.059,0.2
CA_244988,47,2024-06-19,1.316,6.135,0.201
CA_244988,47,2024-06-20,1.304,6.051,0.202
CA_244988,47,2024-06-21,1.292,5.966,0.203
CA_244988,47,2024-06-22,1.269,5.83,0.204
CA_244988,47,2024-06-23,1.272,5.813,0.205
CA_244988,47,2024-06-24,1.279,5.813,0.206
CA_244988,47,2024-06-25,1.357,6.135,0.207
CA_244988,47,2024-06-26,1.417,6.373,0.208
CA_244988,47,2024-06-27,1.457,6.525,0.209
CA_244988,47,2024-06-28,1.456,6.491,0.21
CA_244988,47,2024-06-29,1.454,6.455,0.211
CA_244988,47,2024-06-30,1.419,6.266,0.212
CA_244988,47,2024-07-01,1.431,6.008,0.223
CA_244988,47,2024-07-02,1.603,6.074,0.246
CA_244988,47,2024-07-03,1.945,6.414,0.278
CA_244988,47,2024-07-04,2.315,6.585,0.322
CA_244988,47,2024-07-05,2.715,6.688,0.376
CA_244988,47,2024-07-06,3.082,6.757,0.43
CA_244988,47,2024-07-07,3.42,6.688,0.484
CA_244988,47,2024-07-08,3.608,6.328,0.538
CA_244988,47,2024-07-09,3.716,6.105,0.571
CA_244988,47,2024-07-10,3.686,5.916,0.582
CA_244988,47,2024-07-11,3.704,6.071,0.573
CA_244988,47,2024-07-12,3.52,6.122,0.541
CA_244988,47,2024-07-13,3.183,6.088,0.489
CA_244988,47,2024-07-14,2.81,5.985,0.436
CA_244988,47,2024-07-15,2.502,6.002,0.384
CA_244988,47,2024-07-16,2.064,5.762,0.332
CA_244988,47,2024-07-17,1.744,5.625,0.29
CA_244988,47,2024-07-18,1.592,5.727,0.261
CA_244988,47,2024-07-19,1.466,5.659,0.242
CA_244988,47,2024-07-20,1.462,5.813,0.235
CA_244988,47,2024-07-21,1.487,5.813,0.239
CA_244988,47,2024-07-22,1.499,5.762,0.243
CA_244988,47,2024-07-23,1.507,5.693,0.247
CA_244988,47,2024-07-24,1.583,5.882,0.252
CA_244988,47,2024-07-25,1.579,5.848,0.252
CA_244988,47,2024-07-26,1.591,5.951,0.25
CA_244988,47,2024-07-27,1.562,5.968,0.244
CA_244988,47,2024-07-28,1.534,6.088,0.235
CA_244988,47,2024-07-29,1.422,5.933,0.223
CA_244988,47,2024-07-30,1.314,5.803,0.211
CA_244988,47,2024-07-31,1.251,5.892,0.199
CA_244988,47,2024-08-01,1.207,6.066,0.187
CA_244988,47,2024-08-02,1.138,5.969,0.179
CA_244988,47,2024-08-03,1.125,5.977,0.177
CA_244988,47,2024-08-04,1.102,5.809,0.179
CA_244988,47,2024-08-05,1.074,5.475,0.185
CA_244988,47,2024-08-06,1.084,5.173,0.197
CA_244988,47,2024-08-07,1.135,5.09,0.209
CA_244988,47,2024-08-08,1.214,5.14,0.22
CA_244988,47,2024-08-09,1.328,5.341,0.232
CA_244988,47,2024-08-10,1.406,5.525,0.238
CA_244988,47,2024-08-11,1.433,5.625,0.238
CA_244988,47,2024-08-12,1.431,5.742,0.233
CA_244988,47,2024-08-13,1.339,5.592,0.223
CA_244988,47,2024-08-14,1.254,5.659,0.207
CA_244988,47,2024-08-15,1.131,5.508,0.192
CA_244988,47,2024-08-16,1.054,5.609,0.176
CA_244988,47,2024-08-17,0.952,5.609,0.16
CA_244988,47,2024-08-18,0.94,5.809,0.152
CA_244988,47,2024-08-19,0.899,5.625,0.15
CA_244988,47,2024-08-20,0.935,5.642,0.156
CA_244988,47,2024-08-21,0.971,5.424,0.17
CA_244988,47,2024-08-22,1.104,5.424,0.19
CA_244988,47,2024-08-23,1.21,5.341,0.211
CA_244988,47,2024-08-24,1.314,5.307,0.231
CA_244988,47,2024-08-25,1.405,5.24,0.252
CA_244988,47,2024-08-26,1.511,5.34,0.266
CA_244988,47,2024-08-27,1.558,5.324,0.274
CA_244988,47,2024-08-28,1.536,5.207,0.276
CA_244988,47,2024-08-29,1.521,5.24,0.271
CA_244988,47,2024-08-30,1.453,5.191,0.261
CA_244988,47,2024-08-31,1.346,5.009,0.25
CA_244988,47,2024-09-01,1.223,4.775,0.239
CA_244988,47,2024-09-02,1.179,4.824,0.228
CA_244988,47,2024-09-03,1.22,5.087,0.224
CA_244988,47,2024-09-04,1.298,5.334,0.227
CA_244988,47,2024-09-05,1.572,6.124,0.236
CA_244988,47,2024-09-06,1.76,6.47,0.251
CA_244988,47,2024-09-07,1.881,6.47,0.273
CA_244988,47,2024-09-08,1.921,6.157,0.295
CA_244988,47,2024-09-09,1.885,5.713,0.317
CA_244988,47,2024-09-10,1.7,4.774,0.339
CA_244988,47,2024-09-11,1.601,4.264,0.354
CA_244988,47,2024-09-12,1.572,4.083,0.361
CA_244988,47,2024-09-13,1.489,3.852,0.361
CA_244988,47,2024-09-14,1.455,3.836,0.354
CA_244988,47,2024-09-15,1.374,3.77,0.339
CA_244988,47,2024-09-16,1.285,3.688,0.325
CA_244988,47,2024-09-17,1.17,3.523,0.31
CA_244988,47,2024-09-18,1.092,3.457,0.295
CA_244988,47,2024-09-19,1.097,3.638,0.283
CA_244988,47,2024-09-20,1.089,3.737,0.273
CA_244988,47,2024-09-21,1.066,3.753,0.266
CA_244988,47,2024-09-22,1.076,3.852,0.261
CA_244988,47,2024-09-23,1.072,3.869,0.259
CA_244988,47,2024-09-24,1.044,3.803,0.257
CA_244988,47,2024-09-25,1.012,3.721,0.254
CA_244988,47,2024-09-26,1.021,3.787,0.252
CA_244988,47,2024-09-27,1.061,3.951,0.251
CA_244988,47,2024-09-28,1.145,4.248,0.252
CA_244988,47,2024-09-29,1.164,4.286,0.254
CA_244988,47,2024-09-30,1.238,4.501,0.257
CA_244988,47,2024-10-01,1.27,4.54,0.262
CA_244988,47,2024-10-02,1.271,4.462,0.267
CA_244988,47,2024-10-03,1.235,4.256,0.271
CA_244988,47,2024-10-04,1.208,4.099,0.276
CA_244988,47,2024-10-05,1.14,3.802,0.281
CA_244988,47,2024-10-06,1.107,3.63,0.286
CA_244988,47,2024-10-07,1.033,3.333,0.291
CA_244988,47,2024-10-08,0.987,3.129,0.295
CA_244988,47,2024-10-09,0.963,3.004,0.3
CA_244988,47,2024-10-10,0.974,2.988,0.305
CA_244988,47,2024-10-11,0.991,2.988,0.31
CA_244988,47,2024-10-12,1.032,3.066,0.314
CA_244988,47,2024-10-13,1.039,3.082,0.315
CA_244988,47,2024-10-14,1.071,3.223,0.311
CA_244988,47,2024-10-15,1.059,3.27,0.303
CA_244988,47,2024-10-16,1.024,3.301,0.291
CA_244988,47,2024-10-17,0.966,3.301,0.274
CA_244988,47,2024-10-18,0.908,3.285,0.257
CA_244988,47,2024-10-19,0.804,3.098,0.24
CA_244988,47,2024-10-20,0.704,2.894,0.224
CA_244988,47,2024-10-21,0.593,2.597,0.21
CA_244988,47,2024-10-22,0.507,2.347,0.2
CA_244988,47,2024-10-23,0.452,2.19,0.192
CA_244988,47,2024-10-24,0.43,2.143,0.188
CA_244988,47,2024-10-25,0.427,2.143,0.186
CA_244988,47,2024-10-26,0.442,2.237,0.185
CA_244988,47,2024-10-27,0.466,2.378,0.183
CA_244988,47,2024-10-28,0.478,2.456,0.182
CA_244988,47,2024-10-29,0.48,2.472,0.182
CA_244988,47,2024-10-30,0.496,2.539,0.182
CA_244988,47,2024-10-31,0.508,2.574,0.184
CA_244988,47,2024-11-01,0.506,2.518,0.188
CA_244988,47,2024-11-02,0.49,2.388,0.192
CA_244988,47,2024-11-03,0.486,2.319,0.196
CA_244988,47,2024-11-04,0.478,2.23,0.201
CA_244988,47,2024-11-05,0.422,1.933,0.205
CA_244988,47,2024-11-06,0.378,1.695,0.209
CA_244988,47,2024-11-07,0.355,1.561,0.214
CA_244988,47,2024-11-08,0.321,1.383,0.218
CA_244988,47,2024-11-09,0.283,1.19,0.222
CA_244988,47,2024-11-10,0.296,1.219,0.227
