field_id,crop,time,expected_et,expected_eto,expected_etof
CA_248652,61,2024-11-22,0.322,1.009,0.26
CA_248652,61,2024-11-23,0.373,1.091,0.276
CA_248652,61,2024-11-24,0.424,1.185,0.291
CA_248652,61,2024-11-25,0.421,1.138,0.307
CA_248652,61,2024-11-26,0.395,1.021,0.322
CA_248652,61,2024-11-27,0.383,0.95,0.337
CA_248652,61,2024-11-28,0.346,0.833,0.343
CA_248652,61,2024-11-29,0.308,0.744,0.34
CA_248652,61,2024-11-30,0.3,0.749,0.327
CA_248652,61,2024-12-01,0.311,0.85,0.306
CA_248652,61,2024-12-02,0.316,0.977,0.274
CA_248652,61,2024-12-03,0.295,1.031,0.243
CA_248652,61,2024-12-04,0.269,1.055,0.212
CA_248652,61,2024-12-05,0.245,1.067,0.18
CA_248652,61,2024-12-06,0.199,1.007,0.155
CA_248652,61,2024-12-07,0.158,0.934,0.136
CA_248652,61,2024-12-08,0.132,0.873,0.124
CA_248652,61,2024-12-09,0.114,0.801,0.117
CA_248652,61,2024-12-10,0.107,0.752,0.117
CA_248652,61,2024-12-11,0.111,0.776,0.117
CA_248652,61,2024-12-12,0.116,0.813,0.117
CA_248652,61,2024-12-13,0.116,0.776,0.124
CA_248652,61,2024-12-14,0.12,0.752,0.137
CA_248652,61,2024-12-15,0.15,0.825,0.157
CA_248652,61,2024-12-16,0.18,0.813,0.183
CA_248652,61,2024-12-17,0.26,0.91,0.217
CA_248652,61,2024-12-18,0.376,1.14,0.25
CA_248652,61,2024-12-19,0.465,1.31,0.283
CA_248652,61,2024-12-20,0.516,1.346,0.316
CA_248652,61,2024-12-21,0.542,1.334,0.342
CA_248652,61,2024-12-22,0.486,1.128,0.362
CA_248652,61,2024-12-23,0.419,0.922,0.375
CA_248652,61,2024-12-24,0.423,0.91,0.381
CA_248652,61,2024-12-25,0.406,0.873,0.381
CA_248652,61,2024-12-26,0.433,0.934,0.381
CA_248652,61,2024-12-27,0.551,1.189,0.38
CA_248652,61,2024-12-28,0.528,1.14,0.38
CA_248652,61,2024-12-29,0.438,0.946,0.38
CA_248652,61,2024-12-30,0.449,0.97,0.379
CA_248652,61,2024-12-31,0.411,0.889,0.379
CA_249176,69,2024-01-01,0.222,0.889,0.25
CA_249176,69,2024-01-02,0.203,0.79,0.257
CA_249176,69,2024-01-03,0.364,1.383,0.263
CA_249176,69,2024-01-04,0.472,1.877,0.251
CA_249176,69,2024-01-05,0.283,1.186,0.239
CA_249176,69,2024-01-06,0.269,1.186,0.227
CA_249176,69,2024-01-07,0.297,1.383,0.215
CA_249176,69,2024-01-08,0.22,1.087,0.203
CA_249176,69,2024-01-09,0.169,0.889,0.191
CA_249176,69,2024-01-10,0.264,1.482,0.178
CA_249176,69,2024-01-11,0.197,1.186,0.166
CA_249176,69,2024-01-12,0.186,1.087,0.171
CA_249176,69,2024-01-13,0.156,0.889,0.175
CA_249176,69,2024-01-14,0.231,1.284,0.18
CA_249176,69,2024-01-15,0.182,0.988,0.185
CA_249176,69,2024-01-16,0.168,0.889,0.189
CA_249176,69,2024-01-17,0.172,0.889,0.194
CA_249176,69,2024-01-18,0.196,0.988,0.198
CA_249176,69,2024-01-19,0.2,0.988,0.203
CA_249176,69,2024-01-20,0.184,0.889,0.207
CA_249176,69,2024-01-21,0.272,1.284,0.212
CA_249176,69,2024-01-22,0.235,1.087,0.216
CA_249176,69,2024-01-23,0.284,1.284,0.221
CA_249176,69,2024-01-24,0.201,0.889,0.226
CA_249176,69,2024-01-25,0.273,1.186,0.23
CA_249176,69,2024-01-26,0.348,1.482,0.235
CA_249176,69,2024-01-27,0.307,1.284,0.239
CA_249176,69,2024-01-28,0.337,1.383,0.244
CA_249176,69,2024-01-29,0.393,1.581,0.248
CA_249176,69,2024-01-30,0.375,1.482,0.253
CA_249176,69,2024-01-31,0.56,2.173,0.257
CA_249176,69,2024-02-01,0.426,1.624,0.262
CA_249176,69,2024-02-02,0.487,1.827,0.267
CA_249176,69,2024-02-03,0.385,1.421,0.271
CA_249176,69,2024-02-04,0.56,2.03,0.276
CA_249176,69,2024-02-05,0.484,1.726,0.28
CA_249176,69,2024-02-06,0.434,1.523,0.285
CA_249176,69,2024-02-07,0.441,1.523,0.289
CA_249176,69,2024-02-08,0.388,1.32,0.294
CA_249176,69,2024-02-09,0.394,1.32,0.298
CA_249176,69,2024-02-10,0.461,1.523,0.303
CA_249176,69,2024-02-11,0.531,1.726,0.308
CA_249176,69,2024-02-12,0.539,1.726,0.312
CA_249176,69,2024-02-13,0.581,1.726,0.337
CA_249176,69,2024-02-14,0.624,1.726,0.362
CA_249176,69,2024-02-15,0.549,1.421,0.387
CA_249176,69,2024-02-16,0.668,1.624,0.411
CA_249176,69,2024-02-17,0.664,1.523,0.436
CA_249176,69,2024-02-18,0.983,2.132,0.461
CA_249176,69,2024-02-19,1.036,2.132,0.486
CA_249176,69,2024-02-20,0.985,1.929,0.511
CA_249176,69,2024-02-21,1.022,2.03,0.503
CA_249176,69,2024-02-22,1.108,2.233,0.496
CA_249176,69,2024-02-23,0.993,2.03,0.489
CA_249176,69,2024-02-24,0.733,1.523,0.482
CA_249176,69,2024-02-25,0.915,1.929,0.474
CA_249176,69,2024-02-26,1.091,2.335,0.467
CA_249176,69,2024-02-27,0.981,2.132,0.46
CA_249176,69,2024-02-28,1.149,2.538,0.453
CA_249176,69,2024-02-29,1.176,2.639,0.445
CA_249176,69,2024-03-01,0.772,1.763,0.438
CA_249176,69,2024-03-02,0.886,2.057,0.431
CA_249176,69,2024-03-03,0.871,2.057,0.423
CA_249176,69,2024-03-04,0.855,2.057,0.416
CA_249176,69,2024-03-05,0.92,2.253,0.408
CA_249176,69,2024-03-06,0.707,1.763,0.401
CA_249176,69,2024-03-07,0.926,2.351,0.394
CA_249176,69,2024-03-08,1.06,2.743,0.386
CA_249176,69,2024-03-09,1.039,2.743,0.379
CA_249176,69,2024-03-10,1.128,3.037,0.371
CA_249176,69,2024-03-11,1.141,3.135,0.364
CA_249176,69,2024-03-12,0.978,2.743,0.357
CA_249176,69,2024-03-13,0.89,2.547,0.349
CA_249176,69,2024-03-14,1.105,3.233,0.342
CA_249176,69,2024-03-15,1.016,3.037,0.335
CA_249176,69,2024-03-16,1.303,3.429,0.38
CA_249176,69,2024-03-17,1.501,3.527,0.426
CA_249176,69,2024-03-18,1.661,3.527,0.471
CA_249176,69,2024-03-19,1.923,3.723,0.516
CA_249176,69,2024-03-20,2.367,4.213,0.562
CA_249176,69,2024-03-21,2.44,4.017,0.607
CA_249176,69,2024-03-22,2.431,3.723,0.653
CA_249176,69,2024-03-23,1.71,2.449,0.698
CA_249176,69,2024-03-24,1.85,2.743,0.675
CA_249176,69,2024-03-25,2.104,3.233,0.651
CA_249176,69,2024-03-26,2.211,3.527,0.627
CA_249176,69,2024-03-27,2.009,3.331,0.603
CA_249176,69,2024-03-28,1.646,2.841,0.579
CA_249176,69,2024-03-29,1.306,2.351,0.556
CA_249176,69,2024-03-30,1.302,2.449,0.532
CA_249176,69,2024-03-31,1.493,2.939,0.508
CA_249176,69,2024-04-01,1.812,3.742,0.484
CA_249176,69,2024-04-02,1.811,3.934,0.46
CA_249176,69,2024-04-03,1.927,4.414,0.437
CA_249176,69,2024-04-04,1.109,2.687,0.413
CA_249176,69,2024-04-05,0.933,2.399,0.389
CA_249176,69,2024-04-06,1.191,3.262,0.365
CA_249176,69,2024-04-07,1.179,3.454,0.341
CA_249176,69,2024-04-08,1.219,3.838,0.318
CA_249176,69,2024-04-09,1.276,4.126,0.309
CA_249176,69,2024-04-10,1.357,4.51,0.301
CA_249176,69,2024-04-11,1.291,4.414,0.292
CA_249176,69,2024-04-12,1.554,5.469,0.284
CA_249176,69,2024-04-13,0.556,2.015,0.276
CA_249176,69,2024-04-14,0.513,1.919,0.267
CA_249176,69,2024-04-15,0.796,3.071,0.259
CA_249176,69,2024-04-16,1.035,4.126,0.251
CA_249176,69,2024-04-17,1.209,4.318,0.28
CA_249176,69,2024-04-18,1.275,4.126,0.309
CA_249176,69,2024-04-19,1.849,5.469,0.338
CA_249176,69,2024-04-20,2.008,5.469,0.367
CA_249176,69,2024-04-21,2.053,5.182,0.396
CA_249176,69,2024-04-22,2.449,5.757,0.425
CA_249176,69,2024-04-23,2.18,4.798,0.454
CA_249176,69,2024-04-24,2.227,4.606,0.484
CA_249176,69,2024-04-25,2.202,4.894,0.45
CA_249176,69,2024-04-26,1.597,3.838,0.416
CA_249176,69,2024-04-27,1.688,4.414,0.383
CA_249176,69,2024-04-28,1.875,5.373,0.349
CA_249176,69,2024-04-29,1.724,5.469,0.315
CA_249176,69,2024-04-30,1.486,5.277,0.282
CA_249176,69,2024-05-01,1.276,5.148,0.248
CA_249176,69,2024-05-02,1.16,5.415,0.214
CA_249176,69,2024-05-03,1.095,5.326,0.206
CA_249176,69,2024-05-04,0.508,2.574,0.197
CA_249176,69,2024-05-05,0.703,3.728,0.189
CA_249176,69,2024-05-06,0.799,4.438,0.18
CA_249176,69,2024-05-07,0.853,4.971,0.172
CA_249176,69,2024-05-08,0.811,4.971,0.163
CA_249176,69,2024-05-09,0.823,5.326,0.155
CA_249176,69,2024-05-10,0.856,5.858,0.146
CA_249176,69,2024-05-11,1.047,6.213,0.169
CA_249176,69,2024-05-12,1.221,6.391,0.191
CA_249176,69,2024-05-13,1.402,6.568,0.213
CA_249176,69,2024-05-14,1.529,6.48,0.236
CA_249176,69,2024-05-15,1.789,6.924,0.258
CA_249176,69,2024-05-16,1.895,6.746,0.281
CA_249176,69,2024-05-17,1.938,6.391,0.303
CA_249176,69,2024-05-18,1.909,5.858,0.326
CA_249176,69,2024-05-19,2.0,6.391,0.313
CA_249176,69,2024-05-20,1.89,6.302,0.3
CA_249176,69,2024-05-21,1.758,6.125,0.287
CA_249176,69,2024-05-22,1.801,6.568,0.274
CA_249176,69,2024-05-23,1.693,6.48,0.261
CA_249176,69,2024-05-24,1.543,6.213,0.248
CA_249176,69,2024-05-25,1.296,5.503,0.235
CA_249176,69,2024-05-26,1.264,5.681,0.223
CA_249176,69,2024-05-27,1.489,6.213,0.24
CA_249176,69,2024-05-28,1.709,6.657,0.257
CA_249176,69,2024-05-29,1.872,6.835,0.274
CA_249176,69,2024-05-30,1.989,6.835,0.291
CA_249176,69,2024-05-31,2.16,7.012,0.308
CA_249176,69,2024-06-01,2.296,7.059,0.325
CA_249176,69,2024-06-02,2.208,6.449,0.342
CA_249176,69,2024-06-03,2.224,6.187,0.359
CA_249176,69,2024-06-04,2.395,6.362,0.377
CA_249176,69,2024-06-05,2.676,6.797,0.394
CA_249176,69,2024-06-06,3.15,7.669,0.411
CA_249176,69,2024-06-07,3.318,7.756,0.428
CA_249176,69,2024-06-08,3.063,6.885,0.445
CA_249176,69,2024-06-09,3.101,6.71,0.462
CA_249176,69,2024-06-10,3.132,6.536,0.479
CA_249176,69,2024-06-11,3.373,6.797,0.496
CA_249176,69,2024-06-12,3.881,7.407,0.524
CA_249176,69,2024-06-13,3.846,6.972,0.552
CA_249176,69,2024-06-14,4.292,7.407,0.579
CA_249176,69,2024-06-15,4.656,7.669,0.607
CA_249176,69,2024-06-16,4.924,7.756,0.635
CA_249176,69,2024-06-17,4.619,6.972,0.663
CA_249176,69,2024-06-18,6.415,6.706,0.955
CA_249176,69,2024-06-19,6.424,6.59,0.975
CA_249176,69,2024-06-20,6.654,6.573,1.014
CA_249176,69,2024-06-21,6.807,6.524,1.045
CA_249176,69,2024-06-22,6.837,6.408,1.066
CA_249176,69,2024-06-23,6.973,6.457,1.079
CA_249176,69,2024-06-24,7.031,6.49,1.083
CA_249176,69,2024-06-25,6.946,6.441,1.078
CA_249176,69,2024-06-26,6.806,6.341,1.072
CA_249176,69,2024-06-27,6.754,6.325,1.067
CA_249176,69,2024-06-28,6.684,6.292,1.062
CA_249176,69,2024-06-29,6.798,6.422,1.058
CA_249176,69,2024-06-30,6.855,6.487,1.056
CA_249176,69,2024-07-01,6.956,6.584,1.056
CA_249176,69,2024-07-02,6.961,6.583,1.057
CA_249176,69,2024-07-03,6.977,6.581,1.06
CA_249176,69,2024-07-04,6.891,6.483,1.062
CA_249176,69,2024-07-05,6.943,6.515,1.065
CA_249176,69,2024-07-06,6.961,6.515,1.068
CA_249176,69,2024-07-07,6.875,6.401,1.074
CA_249176,69,2024-07-08,6.846,6.32,1.083
CA_249176,69,2024-07-09,6.965,6.352,1.096
CA_249176,69,2024-07-10,7.087,6.369,1.112
CA_249176,69,2024-07-11,7.289,6.434,1.131
CA_249176,69,2024-07-12,7.696,6.679,1.15
CA_249176,69,2024-07-13,8.072,6.891,1.17
CA_249176,69,2024-07-14,8.26,6.94,1.189
CA_249176,69,2024-07-15,8.307,6.908,1.202
CA_249176,69,2024-07-16,8.218,6.793,1.209
CA_249176,69,2024-07-17,7.972,6.581,1.211
CA_249176,69,2024-07-18,7.627,6.32,1.206
CA_249176,69,2024-07-19,7.322,6.124,1.195
CA_249176,69,2024-07-20,7.232,6.107,1.184
CA_249176,69,2024-07-21,7.163,6.107,1.172
CA_249176,69,2024-07-22,7.263,6.254,1.162
CA_249176,69,2024-07-23,7.261,6.287,1.155
CA_249176,69,2024-07-24,7.55,6.548,1.152
CA_249176,69,2024-07-25,7.678,6.646,1.154
CA_249176,69,2024-07-26,7.891,6.793,1.161
CA_249176,69,2024-07-27,7.983,6.81,1.171
CA_249176,69,2024-07-28,8.186,6.924,1.182
CA_249176,69,2024-07-29,7.984,6.695,1.192
CA_249176,69,2024-07-30,7.828,6.509,1.203
CA_249176,69,2024-07-31,7.791,6.437,1.211
CA_249176,69,2024-08-01,7.594,6.251,1.215
CA_249176,69,2024-08-02,7.492,6.162,1.215
CA_249176,69,2024-08-03,7.449,6.14,1.213
CA_249176,69,2024-08-04,7.473,6.188,1.207
CA_249176,69,2024-08-05,7.241,6.026,1.201
CA_249176,69,2024-08-06,7.263,6.075,1.195
CA_249176,69,2024-08-07,7.188,6.042,1.19
CA_249176,69,2024-08-08,7.122,6.01,1.185
CA_249176,69,2024-08-09,6.985,5.912,1.181
CA_249176,69,2024-08-10,6.971,5.912,1.178
CA_249176,69,2024-08-11,6.828,5.799,1.177
CA_249176,69,2024-08-12,6.751,5.734,1.177
CA_249176,69,2024-08-13,6.826,5.799,1.177
CA_249176,69,2024-08-14,7.13,6.059,1.176
CA_249176,69,2024-08-15,7.187,6.107,1.176
CA_249176,69,2024-08-16,7.166,6.091,1.176
CA_249176,69,2024-08-17,7.107,6.042,1.175
CA_249176,69,2024-08-18,6.989,5.945,1.175
CA_249176,69,2024-08-19,6.757,5.75,1.175
CA_249176,69,2024-08-20,6.696,5.701,1.174
CA_249176,69,2024-08-21,6.788,5.783,1.174
CA_249176,69,2024-08-22,6.766,5.766,1.173
CA_249176,69,2024-08-23,6.839,5.831,1.172
CA_249176,69,2024-08-24,6.843,5.864,1.167
CA_249176,69,2024-08-25,6.89,5.961,1.156
CA_249176,69,2024-08-26,6.813,5.977,1.14
CA_249176,69,2024-08-27,6.788,6.059,1.12
CA_249176,69,2024-08-28,6.568,5.994,1.094
CA_249176,69,2024-08-29,6.296,5.88,1.069
CA_249176,69,2024-08-30,6.113,5.86,1.043
CA_249176,69,2024-08-31,6.016,5.922,1.017
CA_249176,69,2024-09-01,5.991,5.999,1.0
CA_249176,69,2024-09-02,5.918,5.976,0.991
CA_249176,69,2024-09-03,5.874,5.935,0.99
CA_249176,69,2024-09-04,5.889,5.902,0.998
CA_249176,69,2024-09-05,5.855,5.769,1.015
CA_249176,69,2024-09-06,5.656,5.486,1.031
CA_249176,69,2024-09-07,5.62,5.37,1.048
CA_249176,69,2024-09-08,5.579,5.254,1.064
CA_249176,69,2024-09-09,5.326,4.954,1.076
CA_249176,69,2024-09-10,5.12,4.722,1.084
CA_249176,69,2024-09-11,5.193,4.772,1.088
CA_249176,69,2024-09-12,5.21,4.788,1.088
CA_249176,69,2024-09-13,5.441,5.021,1.084
CA_249176,69,2024-09-14,5.422,5.021,1.08
CA_249176,69,2024-09-15,5.314,4.938,1.075
CA_249176,69,2024-09-16,5.133,4.788,1.071
CA_249176,69,2024-09-17,4.94,4.638,1.064
CA_249176,69,2024-09-18,4.469,4.239,1.053
CA_249176,69,2024-09-19,4.322,4.156,1.039
CA_249176,69,2024-09-20,4.218,4.123,1.022
CA_249176,69,2024-09-21,4.242,4.239,1.001
CA_249176,69,2024-09-22,4.14,4.223,0.981
CA_249176,69,2024-09-23,4.076,4.239,0.961
CA_249176,69,2024-09-24,4.156,4.422,0.941
CA_249176,69,2024-09-25,4.063,4.389,0.925
CA_249176,69,2024-09-26,3.767,4.123,0.914
CA_249176,69,2024-09-27,3.587,3.957,0.907
CA_249176,69,2024-09-28,3.472,3.84,0.904
CA_249176,69,2024-09-29,3.178,3.505,0.906
CA_249176,69,2024-09-30,3.076,3.385,0.908
CA_249176,69,2024-10-01,3.115,3.418,0.911
CA_249176,69,2024-10-02,3.247,3.554,0.913
CA_249176,69,2024-10-03,3.253,3.551,0.915
CA_249176,69,2024-10-04,3.197,3.482,0.918
CA_249176,69,2024-10-05,3.238,3.517,0.921
CA_249176,69,2024-10-06,3.265,3.534,0.924
CA_249176,69,2024-10-07,3.376,3.639,0.927
CA_249176,69,2024-10-08,3.419,3.673,0.93
CA_249176,69,2024-10-09,3.592,3.847,0.933
CA_249176,69,2024-10-10,3.472,3.708,0.936
CA_249176,69,2024-10-11,3.431,3.673,0.934
CA_249176,69,2024-10-12,3.145,3.395,0.926
CA_249176,69,2024-10-13,2.96,3.238,0.912
CA_249176,69,2024-10-14,2.753,3.082,0.893
CA_249176,69,2024-10-15,2.9,3.343,0.868
CA_249176,69,2024-10-16,2.685,3.186,0.844
CA_249176,69,2024-10-17,2.594,3.168,0.819
CA_249176,69,2024-10-18,2.525,3.168,0.794
CA_249176,69,2024-10-19,2.368,3.046,0.773
CA_249176,69,2024-10-20,2.092,2.768,0.754
CA_249176,69,2024-10-21,2.012,2.716,0.739
CA_249176,69,2024-10-22,1.976,2.716,0.728
CA_249176,69,2024-10-23,2.038,2.838,0.719
CA_249176,69,2024-10-24,2.017,2.838,0.711
CA_249176,69,2024-10-25,2.067,2.942,0.702
CA_249176,69,2024-10-26,2.056,2.96,0.694
CA_249176,69,2024-10-27,1.914,2.786,0.685
CA_249176,69,2024-10-28,2.0,2.96,0.677
CA_249176,69,2024-10-29,2.002,2.995,0.668
CA_249176,69,2024-10-30,1.833,2.775,0.66
CA_249176,69,2024-10-31,1.737,2.66,0.651
CA_249176,69,2024-11-01,1.679,2.596,0.643
CA_249176,69,2024-11-02,1.323,2.079,0.634
CA_249176,69,2024-11-03,1.187,1.893,0.626
CA_249176,69,2024-11-04,1.127,1.822,0.617
CA_249176,69,2024-11-05,1.088,1.786,0.609
CA_249176,69,2024-11-06,1.083,1.804,0.6
CA_249176,69,2024-11-07,1.11,1.875,0.592
CA_249176,69,2024-11-08,1.115,1.91,0.584
CA_249176,69,2024-11-09,1.121,1.946,0.576
CA_249176,69,2024-11-10,1.115,1.964,0.567
CA_249176,69,2024-11-11,1.061,1.893,0.559
CA_249176,69,2024-11-12,1.092,1.964,0.555
CA_249176,69,2024-11-13,1.093,1.964,0.556
CA_249176,69,2024-11-14,1.08,1.928,0.56
CA_249176,69,2024-11-15,1.024,1.804,0.569
CA_249176,69,2024-11-16,1.056,1.822,0.582
CA_249176,69,2024-11-17,1.109,1.857,0.595
CA_249176,69,2024-11-18,1.055,1.734,0.608
CA_249176,69,2024-11-19,1.031,1.663,0.621
CA_249176,69,2024-11-20,1.025,1.628,0.633
CA_249176,69,2024-11-21,1.019,1.592,0.643
CA_249176,69,2024-11-22,0.866,1.327,0.653
CA_249176,69,2024-11-23,0.961,1.451,0.661
CA_249176,69,2024-11-24,0.971,1.451,0.668
CA_249176,69,2024-11-25,0.992,1.468,0.676
CA_249176,69,2024-11-26,0.929,1.362,0.683
CA_249176,69,2024-11-27,0.901,1.309,0.69
CA_249176,69,2024-11-28,0.748,1.079,0.694
CA_249176,69,2024-11-29,0.74,1.07,0.693
CA_249176,69,2024-11-30,0.727,1.06,0.687
CA_249176,69,2024-12-01,0.681,1.003,0.678
CA_249176,69,2024-12-02,0.681,1.025,0.664
CA_249176,69,2024-12-03,0.694,1.063,0.651
CA_249176,69,2024-12-04,0.688,1.083,0.637
CA_249176,69,2024-12-05,0.659,1.063,0.623
CA_249176,69,2024-12-06,0.707,1.161,0.61
CA_249176,69,2024-12-07,0.659,1.102,0.596
CA_249176,69,2024-12-08,0.613,1.043,0.582
CA_249176,69,2024-12-09,0.54,0.945,0.569
CA_249176,69,2024-12-10,0.524,0.945,0.555
CA_249176,69,2024-12-11,0.488,0.905,0.541
CA_249176,69,2024-12-12,0.487,0.925,0.528
CA_249176,69,2024-12-13,0.545,1.063,0.514
CA_249176,69,2024-12-14,0.553,1.102,0.502
CA_249176,69,2024-12-15,0.605,1.24,0.491
CA_249176,69,2024-12-16,0.641,1.339,0.481
CA_249176,69,2024-12-17,0.643,1.358,0.473
CA_249176,69,2024-12-18,0.606,1.299,0.465
CA_249176,69,2024-12-19,0.651,1.417,0.458
CA_249176,69,2024-12-20,0.663,1.476,0.451
CA_249176,69,2024-12-21,0.576,1.299,0.444
CA_249176,69,2024-12-22,0.552,1.26,0.436
CA_249176,69,2024-12-23,0.561,1.299,0.429
CA_249176,69,2024-12-24,0.46,1.083,0.422
CA_249176,69,2024-12-25,0.334,0.807,0.414
CA_249176,69,2024-12-26,0.346,0.847,0.407
CA_249176,69,2024-12-27,0.355,0.886,0.4
CA_249176,69,2024-12-28,0.324,0.827,0.393
CA_249176,69,2024-12-29,0.334,0.866,0.386
CA_249176,69,2024-12-30,0.338,0.886,0.382
CA_249176,69,2024-12-31,0.348,0.919,0.378
CA_249348,69,2024-01-01,0.177,0.813,0.217
CA_249348,69,2024-01-02,0.168,0.813,0.207
CA_249348,69,2024-01-03,0.218,1.109,0.197
CA_249348,69,2024-01-04,0.372,2.069,0.18
CA_249348,69,2024-01-05,0.18,1.109,0.162
CA_249348,69,2024-01-06,0.225,1.552,0.145
CA_249348,69,2024-01-07,0.161,1.256,0.128
CA_249348,69,2024-01-08,0.123,1.109,0.111
CA_249348,69,2024-01-09,0.118,1.256,0.094
CA_249348,69,2024-01-10,0.119,1.552,0.076
CA_249348,69,2024-01-11,0.07,1.183,0.059
CA_249348,69,2024-01-12,0.11,1.256,0.087
CA_249348,69,2024-01-13,0.132,1.33,0.099
CA_249348,69,2024-01-14,0.189,1.7,0.111
CA_249348,69,2024-01-15,0.137,1.109,0.123
CA_249348,69,2024-01-16,0.13,0.961,0.135
CA_249348,69,2024-01-17,0.142,0.961,0.147
CA_249348,69,2024-01-18,0.177,1.109,0.159
CA_249348,69,2024-01-19,0.228,1.33,0.171
CA_249348,69,2024-01-20,0.149,0.813,0.183
CA_249348,69,2024-01-21,0.202,1.035,0.195
CA_249348,69,2024-01-22,0.168,0.813,0.207
CA_249348,69,2024-01-23,0.227,1.035,0.219
CA_249348,69,2024-01-24,0.171,0.739,0.231
CA_249348,69,2024-01-25,0.287,1.183,0.243
CA_249348,69,2024-01-26,0.358,1.404,0.255
CA_249348,69,2024-01-27,0.454,1.7,0.267
CA_249348,69,2024-01-28,0.72,1.848,0.39
CA_249348,69,2024-01-29,0.862,2.291,0.376
CA_249348,69,2024-01-30,0.617,1.7,0.363
CA_249348,69,2024-01-31,0.905,2.587,0.35
CA_249348,69,2024-02-01,0.505,1.503,0.336
CA_249348,69,2024-02-02,0.539,1.67,0.323
CA_249348,69,2024-02-03,0.439,1.419,0.31
CA_249348,69,2024-02-04,0.767,2.588,0.296
CA_249348,69,2024-02-05,0.39,1.336,0.292
CA_249348,69,2024-02-06,0.407,1.419,0.287
CA_249348,69,2024-02-07,0.401,1.419,0.282
CA_249348,69,2024-02-08,0.371,1.336,0.278
CA_249348,69,2024-02-09,0.342,1.252,0.273
CA_249348,69,2024-02-10,0.381,1.419,0.268
CA_249348,69,2024-02-11,0.528,2.004,0.263
CA_249348,69,2024-02-12,0.497,1.92,0.259
CA_249348,69,2024-02-13,0.12,1.837,0.065
CA_249348,69,2024-02-14,0.138,1.67,0.083
CA_249348,69,2024-02-15,0.134,1.336,0.1
CA_249348,69,2024-02-16,0.186,1.586,0.118
CA_249348,69,2024-02-17,0.18,1.336,0.135
CA_249348,69,2024-02-18,0.318,2.087,0.152
CA_249348,69,2024-02-19,0.326,1.92,0.17
CA_249348,69,2024-02-20,0.266,1.419,0.187
CA_249348,69,2024-02-21,0.359,1.753,0.204
CA_249348,69,2024-02-22,0.408,1.837,0.222
CA_249348,69,2024-02-23,0.479,2.004,0.239
CA_249348,69,2024-02-24,0.557,2.171,0.257
CA_249348,69,2024-02-25,0.48,1.753,0.274
CA_249348,69,2024-02-26,0.633,2.171,0.291
CA_249348,69,2024-02-27,0.567,1.837,0.309
CA_249348,69,2024-02-28,0.735,2.254,0.326
CA_249348,69,2024-02-29,0.699,2.838,0.246
CA_249348,69,2024-03-01,0.514,1.846,0.279
CA_249348,69,2024-03-02,0.443,1.426,0.311
CA_249348,69,2024-03-03,0.605,1.762,0.343
CA_249348,69,2024-03-04,0.725,1.93,0.376
CA_249348,69,2024-03-05,0.959,2.349,0.408
CA_249348,69,2024-03-06,0.702,1.594,0.44
CA_249348,69,2024-03-07,0.992,2.098,0.473
CA_249348,69,2024-03-08,1.356,2.685,0.505
CA_249348,69,2024-03-09,1.281,2.853,0.449
CA_249348,69,2024-03-10,1.088,2.769,0.393
CA_249348,69,2024-03-11,1.102,3.272,0.337
CA_249348,69,2024-03-12,0.777,2.769,0.281
CA_249348,69,2024-03-13,0.527,2.349,0.224
CA_249348,69,2024-03-14,0.579,3.44,0.168
CA_249348,69,2024-03-15,0.348,3.104,0.112
CA_249348,69,2024-03-16,0.251,3.692,0.068
CA_249348,69,2024-03-17,0.424,3.776,0.112
CA_249348,69,2024-03-18,0.539,3.44,0.157
CA_249348,69,2024-03-19,0.691,3.44,0.201
CA_249348,69,2024-03-20,0.905,3.692,0.245
CA_249348,69,2024-03-21,1.045,3.608,0.29
CA_249348,69,2024-03-22,1.205,3.608,0.334
CA_249348,69,2024-03-23,0.857,2.265,0.378
CA_249348,69,2024-03-24,1.241,2.937,0.422
CA_249348,69,2024-03-25,1.488,3.188,0.467
CA_249348,69,2024-03-26,1.629,3.188,0.511
CA_249348,69,2024-03-27,2.004,3.608,0.555
CA_249348,69,2024-03-28,1.66,2.769,0.6
CA_249348,69,2024-03-29,1.621,2.517,0.644
CA_249348,69,2024-03-30,1.386,2.014,0.688
CA_249348,69,2024-03-31,1.782,2.433,0.733
CA_249348,69,2024-04-01,2.852,3.287,0.868
CA_249348,69,2024-04-02,3.379,3.877,0.872
CA_249348,69,2024-04-03,3.543,4.046,0.876
CA_249348,69,2024-04-04,1.854,2.107,0.88
CA_249348,69,2024-04-05,1.937,2.191,0.884
CA_249348,69,2024-04-06,2.544,2.866,0.888
CA_249348,69,2024-04-07,2.856,3.203,0.892
CA_249348,69,2024-04-08,3.171,3.54,0.896
CA_249348,69,2024-04-09,3.467,4.13,0.839
CA_249348,69,2024-04-10,3.47,4.046,0.858
CA_249348,69,2024-04-11,3.617,4.13,0.876
CA_249348,69,2024-04-12,4.145,4.636,0.894
CA_249348,69,2024-04-13,2.076,2.276,0.912
CA_249348,69,2024-04-14,1.569,1.686,0.93
CA_249348,69,2024-04-15,2.479,2.613,0.949
CA_249348,69,2024-04-16,3.504,3.624,0.967
CA_249348,69,2024-04-17,3.999,4.13,0.968
CA_249348,69,2024-04-18,4.25,4.383,0.97
CA_249348,69,2024-04-19,5.074,5.226,0.971
CA_249348,69,2024-04-20,4.835,4.973,0.972
