field_id,crop,time,expected_et,expected_eto,expected_etof
CA_247918,69,2024-07-20,3.29,8.625,0.386
CA_247918,69,2024-07-21,3.421,9.214,0.374
CA_247918,69,2024-07-22,3.442,9.525,0.363
CA_247918,69,2024-07-23,3.282,9.148,0.36
CA_247918,69,2024-07-24,3.085,8.641,0.359
CA_247918,69,2024-07-25,2.894,8.117,0.359
CA_247918,69,2024-07-26,2.797,7.823,0.36
CA_247918,69,2024-07-27,2.71,7.528,0.361
CA_247918,69,2024-07-28,2.598,7.348,0.354
CA_247918,69,2024-07-29,2.481,7.152,0.347
CA_247918,69,2024-07-30,2.337,6.874,0.34
CA_247918,69,2024-07-31,2.23,6.711,0.333
CA_247918,69,2024-08-01,2.201,6.728,0.329
CA_247918,69,2024-08-02,2.188,6.729,0.326
CA_247918,69,2024-08-03,2.168,6.664,0.327
CA_247918,69,2024-08-04,2.162,6.599,0.329
CA_247918,69,2024-08-05,2.109,6.337,0.334
CA_247918,69,2024-08-06,2.05,6.059,0.339
CA_247918,69,2024-08-07,2.053,5.977,0.345
CA_247918,69,2024-08-08,1.799,5.928,0.303
CA_247918,69,2024-08-09,1.598,6.042,0.267
CA_247918,69,2024-08-10,1.459,6.304,0.234
CA_247918,69,2024-08-11,1.343,6.55,0.207
CA_247918,69,2024-08-12,1.263,6.795,0.183
CA_247918,69,2024-08-13,1.479,7.008,0.211
CA_247918,69,2024-08-14,1.596,6.795,0.238
CA_247918,69,2024-08-15,1.827,6.91,0.266
CA_247918,69,2024-08-16,2.046,7.139,0.286
CA_247918,69,2024-08-17,2.157,7.27,0.296
CA_247918,69,2024-08-18,2.165,7.303,0.296
CA_247918,69,2024-08-19,2.189,7.63,0.286
CA_247918,69,2024-08-20,1.991,7.434,0.266
CA_247918,69,2024-08-21,1.722,7.057,0.242
CA_247918,69,2024-08-22,1.501,6.828,0.219
CA_247918,69,2024-08-23,1.343,6.861,0.196
CA_247918,69,2024-08-24,1.172,7.041,0.169
CA_247918,69,2024-08-25,1.06,7.205,0.15
CA_247918,69,2024-08-26,0.942,6.926,0.138
CA_247918,69,2024-08-27,0.871,6.681,0.132
CA_247918,69,2024-08-28,0.852,6.468,0.135
CA_247918,69,2024-08-29,0.908,6.189,0.148
CA_247918,69,2024-08-30,0.976,6.029,0.161
CA_247918,69,2024-08-31,1.19,6.771,0.174
CA_247918,69,2024-09-01,1.229,7.119,0.172
CA_247918,69,2024-09-02,1.21,7.123,0.169
CA_247918,69,2024-09-03,1.156,6.979,0.164
CA_247918,69,2024-09-04,1.118,7.012,0.157
CA_247918,69,2024-09-05,0.925,6.24,0.149
CA_247918,69,2024-09-06,0.899,5.862,0.154
CA_247918,69,2024-09-07,0.938,5.912,0.159
CA_247918,69,2024-09-08,0.891,5.468,0.164
CA_247918,69,2024-09-09,0.84,4.992,0.169
CA_247918,69,2024-09-10,0.811,4.696,0.174
CA_247918,69,2024-09-11,0.782,4.401,0.179
CA_247918,69,2024-09-12,0.718,3.908,0.184
CA_247918,69,2024-09-13,0.75,3.974,0.189
CA_247918,69,2024-09-14,0.756,3.892,0.194
CA_247918,69,2024-09-15,0.815,4.089,0.199
CA_247918,69,2024-09-16,0.823,4.04,0.204
CA_247918,69,2024-09-17,0.781,3.842,0.203
CA_247918,69,2024-09-18,0.733,3.678,0.198
CA_247918,69,2024-09-19,0.677,3.531,0.19
CA_247918,69,2024-09-20,0.596,3.317,0.18
CA_247918,69,2024-09-21,0.556,3.383,0.166
CA_247918,69,2024-09-22,0.57,3.711,0.156
CA_247918,69,2024-09-23,0.594,4.171,0.145
CA_247918,69,2024-09-24,0.579,4.335,0.135
CA_247918,69,2024-09-25,0.801,4.631,0.171
CA_247918,69,2024-09-26,1.015,4.877,0.206
CA_247918,69,2024-09-27,1.162,4.861,0.239
CA_247918,69,2024-09-28,1.248,4.549,0.27
CA_247918,69,2024-09-29,1.385,4.588,0.301
CA_247918,69,2024-09-30,1.257,4.415,0.284
CA_247918,69,2024-10-01,1.12,4.209,0.266
CA_247918,69,2024-10-02,1.03,4.15,0.249
CA_247918,69,2024-10-03,0.945,4.254,0.224
CA_247918,69,2024-10-04,0.823,4.175,0.198
CA_247918,69,2024-10-05,0.719,4.159,0.173
CA_247918,69,2024-10-06,0.61,4.095,0.148
CA_247918,69,2024-10-07,0.514,4.175,0.124
CA_247918,69,2024-10-08,0.434,4.047,0.108
CA_247918,69,2024-10-09,0.376,4.127,0.092
CA_247918,69,2024-10-10,0.319,4.254,0.076
CA_247918,69,2024-10-11,0.281,4.318,0.065
CA_247918,69,2024-10-12,0.256,4.334,0.059
CA_247918,69,2024-10-13,0.268,4.525,0.059
CA_247918,69,2024-10-14,0.27,4.302,0.064
CA_247918,69,2024-10-15,0.287,4.0,0.074
CA_247918,69,2024-10-16,0.301,3.729,0.084
CA_247918,69,2024-10-17,0.31,3.394,0.094
CA_247918,69,2024-10-18,0.315,3.044,0.104
CA_247918,69,2024-10-19,0.296,3.123,0.097
CA_247918,69,2024-10-20,0.28,3.378,0.088
CA_247918,69,2024-10-21,0.247,3.299,0.077
CA_247918,69,2024-10-22,0.205,3.219,0.065
CA_247918,69,2024-10-23,0.164,3.251,0.051
CA_247918,69,2024-10-24,0.164,3.139,0.052
CA_247918,69,2024-10-25,0.152,2.804,0.054
CA_247918,69,2024-10-26,0.169,3.043,0.055
CA_247918,69,2024-10-27,0.234,3.043,0.08
CA_247918,69,2024-10-28,0.288,2.852,0.11
CA_247918,69,2024-10-29,0.384,2.82,0.142
CA_247918,69,2024-10-30,0.507,2.917,0.18
CA_247918,69,2024-10-31,0.561,2.563,0.221
CA_247918,69,2024-11-01,0.564,2.371,0.243
CA_247918,69,2024-11-02,0.579,2.258,0.265
CA_247918,69,2024-11-03,0.607,2.148,0.287
CA_247918,69,2024-11-04,0.557,1.974,0.283
CA_247918,69,2024-11-05,0.506,1.814,0.275
CA_247918,69,2024-11-06,0.494,1.858,0.262
CA_247918,69,2024-11-07,0.445,1.771,0.244
CA_247918,69,2024-11-08,0.334,1.509,0.221
CA_247918,69,2024-11-09,0.301,1.379,0.219
CA_247918,69,2024-11-10,0.335,1.553,0.217
CA_247918,69,2024-11-11,0.313,1.466,0.214
CA_247918,69,2024-11-12,0.322,1.524,0.212
CA_247918,69,2024-11-13,0.355,1.698,0.21
CA_247918,69,2024-11-14,0.438,2.119,0.208
CA_247918,69,2024-11-15,0.461,2.249,0.206
CA_247918,69,2024-11-16,0.453,2.22,0.205
CA_247918,69,2024-11-17,0.526,2.598,0.203
CA_247918,69,2024-11-18,0.555,2.757,0.202
CA_247918,69,2024-11-19,0.481,2.409,0.2
CA_247918,69,2024-11-20,0.445,2.264,0.197
CA_247918,69,2024-11-21,0.439,2.278,0.19
CA_247918,69,2024-11-22,0.461,2.627,0.181
CA_247918,69,2024-11-23,0.439,2.699,0.169
CA_247918,69,2024-11-24,0.411,2.714,0.154
CA_247918,69,2024-11-25,0.388,2.743,0.14
CA_247918,69,2024-11-26,0.391,2.975,0.125
CA_247918,69,2024-11-27,0.251,2.177,0.111
CA_247918,69,2024-11-28,0.201,1.785,0.115
CA_247918,69,2024-11-29,0.225,1.601,0.155
CA_247918,69,2024-11-30,0.218,1.283,0.232
CA_247918,69,2024-12-01,0.228,0.864,0.346
CA_247918,69,2024-12-02,0.283,0.72,0.497
CA_247918,69,2024-12-03,0.425,0.666,0.667
CA_247918,69,2024-12-04,0.626,0.666,0.837
CA_247918,69,2024-12-05,0.828,0.769,1.007
CA_247918,69,2024-12-06,0.868,0.858,0.986
CA_247918,69,2024-12-07,0.941,1.006,0.943
CA_247918,69,2024-12-08,0.962,1.124,0.877
CA_247918,69,2024-12-09,0.782,1.021,0.788
CA_247918,69,2024-12-10,0.695,1.036,0.677
CA_247918,69,2024-12-11,0.734,1.021,0.735
CA_247918,69,2024-12-12,0.748,0.962,0.792
CA_247918,69,2024-12-13,0.733,0.858,0.85
CA_247918,69,2024-12-14,0.741,1.139,0.754
CA_247918,69,2024-12-15,0.685,1.302,0.649
CA_247918,69,2024-12-16,0.602,1.332,0.536
CA_247918,69,2024-12-17,0.498,1.346,0.414
CA_247918,69,2024-12-18,0.358,1.302,0.283
CA_247918,69,2024-12-19,0.3,1.036,0.297
CA_247918,69,2024-12-20,0.264,0.858,0.31
CA_247918,69,2024-12-21,0.257,0.799,0.324
CA_247918,69,2024-12-22,0.232,0.695,0.337
CA_247918,69,2024-12-23,0.309,0.873,0.351
CA_247918,69,2024-12-24,0.417,1.124,0.364
CA_247918,69,2024-12-25,0.387,1.021,0.378
CA_247918,69,2024-12-26,0.415,1.065,0.391
CA_247918,69,2024-12-27,0.453,1.139,0.405
CA_247918,69,2024-12-28,0.409,0.991,0.418
CA_247918,69,2024-12-29,0.334,0.769,0.432
CA_247918,69,2024-12-30,0.381,0.869,0.439
CA_247918,69,2024-12-31,0.384,0.863,0.446
CA_247976,69,2024-01-01,0.399,0.884,0.451
CA_247976,69,2024-01-02,0.519,1.139,0.456
CA_247976,69,2024-01-03,0.744,1.616,0.46
CA_247976,69,2024-01-04,1.068,2.306,0.463
CA_247976,69,2024-01-05,0.648,1.388,0.466
CA_247976,69,2024-01-06,0.986,2.099,0.47
CA_247976,69,2024-01-07,0.731,1.546,0.473
CA_247976,69,2024-01-08,0.674,1.415,0.476
CA_247976,69,2024-01-09,0.668,1.394,0.479
CA_247976,69,2024-01-10,0.842,1.747,0.482
CA_247976,69,2024-01-11,0.64,1.318,0.485
CA_247976,69,2024-01-12,0.818,1.318,0.62
CA_247976,69,2024-01-13,0.952,1.546,0.616
CA_247976,69,2024-01-14,1.021,1.671,0.611
CA_247976,69,2024-01-15,0.753,1.243,0.606
CA_247976,69,2024-01-16,0.731,1.215,0.602
CA_247976,69,2024-01-17,0.68,1.139,0.597
CA_247976,69,2024-01-18,0.839,1.415,0.593
CA_247976,69,2024-01-19,0.966,1.643,0.588
CA_247976,69,2024-01-20,0.604,1.036,0.583
CA_247976,69,2024-01-21,0.791,1.367,0.579
CA_247976,69,2024-01-22,0.71,1.236,0.574
CA_247976,69,2024-01-23,0.791,1.388,0.57
CA_247976,69,2024-01-24,0.585,1.036,0.565
CA_247976,69,2024-01-25,0.879,1.567,0.561
CA_247976,69,2024-01-26,1.013,1.823,0.556
CA_247976,69,2024-01-27,1.256,2.278,0.551
CA_247976,69,2024-01-28,1.08,2.707,0.399
CA_247976,69,2024-01-29,1.12,2.934,0.382
CA_247976,69,2024-01-30,0.664,1.823,0.364
CA_247976,69,2024-01-31,1.02,2.941,0.347
CA_247976,69,2024-02-01,0.599,1.82,0.329
CA_247976,69,2024-02-02,0.584,1.872,0.312
CA_247976,69,2024-02-03,0.478,1.624,0.295
CA_247976,69,2024-02-04,0.996,3.596,0.277
CA_247976,69,2024-02-05,0.473,1.572,0.301
CA_247976,69,2024-02-06,0.366,1.128,0.325
CA_247976,69,2024-02-07,0.52,1.489,0.349
CA_247976,69,2024-02-08,0.617,1.654,0.373
CA_247976,69,2024-02-09,0.525,1.324,0.397
CA_247976,69,2024-02-10,0.661,1.572,0.421
CA_247976,69,2024-02-11,0.97,2.181,0.445
CA_247976,69,2024-02-12,1.008,2.151,0.469
CA_247976,69,2024-02-13,0.927,1.985,0.467
CA_247976,69,2024-02-14,0.845,1.737,0.486
CA_247976,69,2024-02-15,0.795,1.572,0.506
CA_247976,69,2024-02-16,0.841,1.602,0.525
CA_247976,69,2024-02-17,0.81,1.489,0.544
CA_247976,69,2024-02-18,1.17,2.076,0.564
CA_247976,69,2024-02-19,1.096,1.881,0.583
CA_247976,69,2024-02-20,0.847,1.406,0.602
CA_247976,69,2024-02-21,1.08,1.737,0.622
CA_247976,69,2024-02-22,1.167,1.82,0.641
CA_247976,69,2024-02-23,1.674,2.534,0.66
CA_247976,69,2024-02-24,1.856,2.73,0.68
CA_247976,69,2024-02-25,1.272,1.82,0.699
CA_247976,69,2024-02-26,1.545,2.151,0.718
CA_247976,69,2024-02-27,1.587,2.151,0.738
CA_247976,69,2024-02-28,1.754,2.316,0.757
CA_247976,69,2024-02-29,1.857,2.564,0.724
CA_247976,69,2024-03-01,1.353,1.886,0.718
CA_247976,69,2024-03-02,1.117,1.571,0.711
CA_247976,69,2024-03-03,1.464,2.077,0.705
CA_247976,69,2024-03-04,1.435,2.054,0.698
CA_247976,69,2024-03-05,1.75,2.529,0.692
CA_247976,69,2024-03-06,0.983,1.433,0.686
CA_247976,69,2024-03-07,1.489,2.192,0.679
CA_247976,69,2024-03-08,1.872,2.782,0.673
CA_247976,69,2024-03-09,1.782,2.729,0.653
CA_247976,69,2024-03-10,1.655,2.614,0.633
CA_247976,69,2024-03-11,1.932,3.15,0.613
CA_247976,69,2024-03-12,1.669,2.813,0.593
CA_247976,69,2024-03-13,1.437,2.507,0.573
CA_247976,69,2024-03-14,2.036,3.679,0.553
CA_247976,69,2024-03-15,1.664,3.119,0.534
CA_247976,69,2024-03-16,1.942,3.572,0.544
CA_247976,69,2024-03-17,1.851,3.319,0.558
CA_247976,69,2024-03-18,1.959,3.426,0.572
CA_247976,69,2024-03-19,1.976,3.372,0.586
CA_247976,69,2024-03-20,2.143,3.572,0.6
CA_247976,69,2024-03-21,2.109,3.434,0.614
CA_247976,69,2024-03-22,2.21,3.518,0.628
CA_247976,69,2024-03-23,1.59,2.476,0.642
CA_247976,69,2024-03-24,1.846,2.813,0.656
CA_247976,69,2024-03-25,2.225,3.319,0.67
CA_247976,69,2024-03-26,2.198,3.212,0.684
CA_247976,69,2024-03-27,2.318,3.319,0.699
CA_247976,69,2024-03-28,2.185,3.066,0.713
CA_247976,69,2024-03-29,2.083,2.866,0.727
CA_247976,69,2024-03-30,1.584,2.139,0.741
CA_247976,69,2024-03-31,1.956,2.591,0.755
CA_247976,69,2024-04-01,2.636,3.433,0.768
CA_247976,69,2024-04-02,2.965,3.915,0.757
CA_247976,69,2024-04-03,3.115,4.172,0.747
CA_247976,69,2024-04-04,1.558,2.117,0.736
CA_247976,69,2024-04-05,1.683,2.32,0.725
CA_247976,69,2024-04-06,2.186,3.059,0.715
CA_247976,69,2024-04-07,2.356,3.347,0.704
CA_247976,69,2024-04-08,2.477,3.573,0.693
CA_247976,69,2024-04-09,2.853,4.086,0.698
CA_247976,69,2024-04-10,2.888,4.001,0.722
CA_247976,69,2024-04-11,3.046,4.086,0.745
CA_247976,69,2024-04-12,4.058,5.276,0.769
CA_247976,69,2024-04-13,1.636,2.063,0.793
CA_247976,69,2024-04-14,1.519,1.861,0.816
CA_247976,69,2024-04-15,2.616,3.113,0.84
CA_247976,69,2024-04-16,3.012,3.487,0.864
CA_247976,69,2024-04-17,3.5,4.086,0.857
CA_247976,69,2024-04-18,3.83,4.515,0.848
CA_247976,69,2024-04-19,4.395,5.231,0.84
CA_247976,69,2024-04-20,4.139,4.974,0.832
CA_247976,69,2024-04-21,3.79,4.6,0.824
CA_247976,69,2024-04-22,4.425,5.425,0.816
CA_247976,69,2024-04-23,3.577,4.429,0.808
CA_247976,69,2024-04-24,3.36,4.203,0.799
CA_247976,69,2024-04-25,3.597,4.546,0.791
CA_247976,69,2024-04-26,3.134,4.032,0.777
CA_247976,69,2024-04-27,3.405,4.46,0.763
CA_247976,69,2024-04-28,3.897,5.199,0.749
CA_247976,69,2024-04-29,4.036,5.488,0.736
CA_247976,69,2024-04-30,3.482,4.826,0.722
CA_247976,69,2024-05-01,3.65,5.157,0.708
CA_247976,69,2024-05-02,3.716,5.356,0.694
CA_247976,69,2024-05-03,3.361,5.272,0.638
CA_247976,69,2024-05-04,2.245,3.561,0.631
CA_247976,69,2024-05-05,2.082,3.339,0.624
CA_247976,69,2024-05-06,2.592,4.202,0.617
CA_247976,69,2024-05-07,2.907,4.768,0.61
CA_247976,69,2024-05-08,2.837,4.706,0.603
CA_247976,69,2024-05-09,3.642,6.113,0.596
CA_247976,69,2024-05-10,3.217,5.463,0.589
CA_247976,69,2024-05-11,3.708,5.998,0.618
CA_247976,69,2024-05-12,3.739,6.166,0.606
CA_247976,69,2024-05-13,3.804,6.395,0.595
CA_247976,69,2024-05-14,3.76,6.449,0.583
CA_247976,69,2024-05-15,4.086,7.152,0.571
CA_247976,69,2024-05-16,3.955,7.068,0.56
CA_247976,69,2024-05-17,3.948,7.205,0.548
CA_247976,69,2024-05-18,3.458,6.449,0.536
CA_247976,69,2024-05-19,3.98,6.732,0.591
CA_247976,69,2024-05-20,3.747,6.418,0.584
CA_247976,69,2024-05-21,3.215,5.578,0.576
CA_247976,69,2024-05-22,3.795,6.67,0.569
CA_247976,69,2024-05-23,3.557,6.334,0.562
CA_247976,69,2024-05-24,3.481,6.281,0.554
CA_247976,69,2024-05-25,3.02,5.524,0.547
CA_247976,69,2024-05-26,2.934,5.44,0.539
CA_247976,69,2024-05-27,3.645,6.051,0.602
CA_247976,69,2024-05-28,3.695,6.701,0.551
CA_247976,69,2024-05-29,3.579,7.152,0.5
CA_247976,69,2024-05-30,2.974,6.617,0.45
CA_247976,69,2024-05-31,2.75,6.9,0.399
CA_247976,69,2024-06-01,2.646,7.611,0.348
CA_247976,69,2024-06-02,1.976,6.659,0.297
CA_247976,69,2024-06-03,1.657,6.744,0.246
CA_247976,69,2024-06-04,1.142,6.237,0.183
CA_247976,69,2024-06-05,1.139,6.797,0.168
CA_247976,69,2024-06-06,1.084,7.127,0.152
CA_247976,69,2024-06-07,1.023,7.496,0.137
CA_247976,69,2024-06-08,0.852,7.043,0.121
CA_247976,69,2024-06-09,0.702,6.651,0.106
CA_247976,69,2024-06-10,0.558,6.198,0.09
CA_247976,69,2024-06-11,0.504,6.766,0.074
CA_247976,69,2024-06-12,0.881,6.904,0.128
CA_247976,69,2024-06-13,0.901,7.389,0.122
CA_247976,69,2024-06-14,0.941,8.095,0.116
CA_247976,69,2024-06-15,0.895,8.095,0.111
CA_247976,69,2024-06-16,0.881,8.411,0.105
CA_247976,69,2024-06-17,0.782,7.896,0.099
CA_247976,69,2024-06-18,0.597,6.398,0.093
CA_247976,69,2024-06-19,0.633,7.22,0.088
CA_247976,69,2024-06-20,0.559,7.166,0.078
CA_247976,69,2024-06-21,0.632,7.704,0.082
CA_247976,69,2024-06-22,0.655,7.603,0.086
CA_247976,69,2024-06-23,0.682,7.549,0.09
CA_247976,69,2024-06-24,0.715,7.58,0.094
CA_247976,69,2024-06-25,0.761,7.727,0.098
CA_247976,69,2024-06-26,0.915,8.918,0.103
CA_247976,69,2024-06-27,0.903,8.464,0.107
CA_247976,69,2024-06-28,0.765,7.496,0.102
CA_247976,69,2024-06-29,0.684,7.104,0.096
CA_247976,69,2024-06-30,0.693,7.642,0.091
CA_247976,69,2024-07-01,0.638,7.515,0.085
CA_247976,69,2024-07-02,1.329,6.564,0.178
CA_247976,69,2024-07-03,1.305,6.801,0.17
CA_247976,69,2024-07-04,1.308,7.135,0.161
CA_247976,69,2024-07-05,1.285,7.241,0.155
CA_247976,69,2024-07-06,1.242,7.17,0.152
CA_247976,69,2024-07-07,1.324,6.932,0.168
CA_247976,69,2024-07-08,1.351,6.464,0.184
CA_247976,69,2024-07-09,1.385,6.079,0.2
CA_247976,69,2024-07-10,1.482,5.964,0.217
CA_247976,69,2024-07-11,1.591,6.063,0.227
CA_247976,69,2024-07-12,1.646,6.122,0.233
CA_247976,69,2024-07-13,1.699,6.332,0.233
CA_247976,69,2024-07-14,1.72,6.557,0.228
CA_247976,69,2024-07-15,1.663,6.655,0.217
CA_247976,69,2024-07-16,1.557,6.565,0.206
CA_247976,69,2024-07-17,1.518,6.773,0.196
CA_247976,69,2024-07-18,1.47,6.803,0.188
CA_247976,69,2024-07-19,1.421,6.773,0.183
CA_247976,69,2024-07-20,1.364,6.639,0.179
CA_247976,69,2024-07-21,1.344,6.619,0.177
CA_247976,69,2024-07-22,1.293,6.375,0.177
CA_247976,69,2024-07-23,1.248,6.221,0.174
CA_247976,69,2024-07-24,1.238,6.247,0.173
CA_247976,69,2024-07-25,1.254,6.402,0.171
CA_247976,69,2024-07-26,1.303,6.424,0.177
CA_247976,69,2024-07-27,1.388,6.623,0.182
CA_247976,69,2024-07-28,1.487,6.906,0.187
CA_247976,69,2024-07-29,1.499,6.796,0.192
CA_247976,69,2024-07-30,1.496,6.616,0.196
CA_247976,69,2024-07-31,1.437,6.471,0.193
CA_247976,69,2024-08-01,1.352,6.212,0.189
CA_247976,69,2024-08-02,1.255,5.889,0.185
CA_247976,69,2024-08-03,1.264,5.942,0.185
CA_247976,69,2024-08-04,1.278,5.962,0.186
CA_247976,69,2024-08-05,1.321,6.055,0.19
CA_247976,69,2024-08-06,1.346,6.018,0.194
CA_247976,69,2024-08-07,1.39,6.018,0.201
CA_247976,69,2024-08-08,1.279,5.421,0.207
CA_247976,69,2024-08-09,1.272,5.243,0.212
CA_247976,69,2024-08-10,1.251,5.017,0.217
CA_247976,69,2024-08-11,1.24,4.974,0.217
CA_247976,69,2024-08-12,1.329,4.821,0.239
CA_247976,69,2024-08-13,1.678,5.171,0.285
CA_247976,69,2024-08-14,1.972,4.992,0.353
CA_247976,69,2024-08-15,2.572,5.073,0.443
CA_247976,69,2024-08-16,3.07,4.785,0.562
CA_247976,69,2024-08-17,3.714,4.767,0.681
CA_247976,69,2024-08-18,3.587,4.085,0.8
CA_247976,69,2024-08-19,4.037,3.978,0.918
CA_247976,69,2024-08-20,4.143,3.678,0.991
CA_247976,69,2024-08-21,4.249,3.653,1.019
CA_247976,69,2024-08-22,4.132,3.633,1.002
CA_247976,69,2024-08-23,4.551,4.281,0.938
CA_247976,69,2024-08-24,4.206,4.468,0.829
CA_247976,69,2024-08-25,3.767,4.588,0.72
CA_247976,69,2024-08-26,3.288,4.643,0.612
CA_247976,69,2024-08-27,2.93,4.813,0.529
CA_247976,69,2024-08-28,2.568,4.762,0.469
CA_247976,69,2024-08-29,2.376,4.804,0.43
CA_247976,69,2024-08-30,2.302,4.845,0.413
CA_247976,69,2024-08-31,2.312,4.823,0.417
CA_247976,69,2024-09-01,2.115,4.424,0.416
CA_247976,69,2024-09-02,2.052,4.306,0.415
CA_247976,69,2024-09-03,1.947,4.097,0.413
CA_247976,69,2024-09-04,1.885,3.964,0.414
CA_247976,69,2024-09-05,1.894,3.947,0.417
CA_247976,69,2024-09-06,1.994,4.085,0.424
CA_247976,69,2024-09-07,2.125,4.243,0.434
CA_247976,69,2024-09-08,2.219,4.302,0.448
CA_247976,69,2024-09-09,2.307,4.327,0.463
CA_247976,69,2024-09-10,2.461,4.467,0.479
CA_247976,69,2024-09-11,2.674,4.697,0.494
CA_247976,69,2024-09-12,2.796,4.677,0.518
CA_247976,69,2024-09-13,2.934,4.697,0.544
CA_247976,69,2024-09-14,3.082,4.719,0.571
CA_247976,69,2024-09-15,3.035,4.45,0.598
CA_247976,69,2024-09-16,2.948,4.107,0.627
CA_247976,69,2024-09-17,2.794,3.775,0.647
CA_247976,69,2024-09-18,2.822,3.685,0.667
CA_247976,69,2024-09-19,2.742,3.467,0.688
CA_247976,69,2024-09-20,2.717,3.461,0.682
CA_247976,69,2024-09-21,2.722,3.521,0.673
CA_247976,69,2024-09-22,2.799,3.689,0.661
CA_247976,69,2024-09-23,2.833,3.838,0.645
CA_247976,69,2024-09-24,2.88,4.007,0.625
CA_247976,69,2024-09-25,2.939,4.077,0.627
CA_247976,69,2024-09-26,2.912,4.027,0.629
CA_247976,69,2024-09-27,2.972,4.096,0.631
CA_247976,69,2024-09-28,2.758,3.788,0.634
CA_247976,69,2024-09-29,2.484,3.398,0.636
CA_247976,69,2024-09-30,2.371,3.227,0.64
CA_247976,69,2024-10-01,2.271,3.072,0.644
CA_247976,69,2024-10-02,2.32,3.112,0.647
CA_247976,69,2024-10-03,2.53,3.369,0.651
CA_247976,69,2024-10-04,2.811,3.724,0.655
CA_247976,69,2024-10-05,3.032,3.994,0.66
CA_247976,69,2024-10-06,3.13,4.106,0.663
CA_247976,69,2024-10-07,3.213,4.199,0.666
CA_247976,69,2024-10-08,3.053,3.98,0.667
CA_247976,69,2024-10-09,2.874,3.742,0.668
CA_247976,69,2024-10-10,2.656,3.458,0.668
CA_247976,69,2024-10-11,2.728,3.551,0.668
CA_247976,69,2024-10-12,2.514,3.272,0.668
CA_247976,69,2024-10-13,2.473,3.219,0.668
CA_247976,69,2024-10-14,2.581,3.399,0.661
CA_247976,69,2024-10-15,2.563,3.39,0.658
CA_247976,69,2024-10-16,2.403,3.18,0.658
CA_247976,69,2024-10-17,2.329,3.068,0.662
CA_247976,69,2024-10-18,2.427,3.155,0.67
CA_247976,69,2024-10-19,2.438,3.073,0.688
CA_247976,69,2024-10-20,2.616,3.21,0.707
CA_247976,69,2024-10-21,2.434,2.931,0.726
CA_247976,69,2024-10-22,2.34,2.756,0.744
CA_247976,69,2024-10-23,2.327,2.702,0.753
CA_247976,69,2024-10-24,2.156,2.501,0.752
CA_247976,69,2024-10-25,1.906,2.243,0.74
CA_247976,69,2024-10-26,2.052,2.487,0.718
CA_247976,69,2024-10-27,2.237,2.847,0.687
CA_247976,69,2024-10-28,2.285,3.088,0.655
CA_247976,69,2024-10-29,2.438,3.454,0.623
CA_247976,69,2024-10-30,2.461,3.549,0.607
CA_247976,69,2024-10-31,2.423,3.538,0.597
CA_247976,69,2024-11-01,2.156,3.172,0.595
CA_247976,69,2024-11-02,1.867,2.73,0.6
CA_247976,69,2024-11-03,1.733,2.461,0.612
CA_247976,69,2024-11-04,1.699,2.394,0.617
CA_247976,69,2024-11-05,1.629,2.277,0.622
CA_247976,69,2024-11-06,1.616,2.244,0.627
CA_247976,69,2024-11-07,1.549,2.163,0.622
CA_247976,69,2024-11-08,1.362,1.913,0.618
CA_247976,69,2024-11-09,1.266,1.796,0.612
CA_247976,69,2024-11-10,1.421,2.042,0.606
CA_247976,69,2024-11-11,1.519,2.204,0.599
CA_247976,69,2024-11-12,1.504,2.179,0.601
CA_247976,69,2024-11-13,1.799,2.6,0.602
CA_247976,69,2024-11-14,1.774,2.56,0.603
CA_247976,69,2024-11-15,1.551,2.241,0.602
CA_247976,69,2024-11-16,1.406,2.039,0.599
CA_247976,69,2024-11-17,1.318,1.922,0.593
CA_247976,69,2024-11-18,1.148,1.71,0.586
CA_247976,69,2024-11-19,1.402,2.136,0.575
CA_247976,69,2024-11-20,1.4,2.164,0.566
CA_247976,69,2024-11-21,1.403,2.199,0.556
CA_247976,69,2024-11-22,1.408,2.226,0.545
CA_247976,69,2024-11-23,1.317,2.092,0.544
CA_247976,69,2024-11-24,1.151,1.846,0.541
CA_247976,69,2024-11-25,1.246,2.02,0.537
CA_247976,69,2024-11-26,1.276,2.092,0.531
CA_247976,69,2024-11-27,1.305,2.159,0.524
CA_247976,69,2024-11-28,1.212,2.056,0.507
CA_247976,69,2024-11-29,1.068,1.873,0.49
CA_247976,69,2024-11-30,0.868,1.582,0.473
CA_247976,69,2024-12-01,0.732,1.379,0.46
CA_247976,69,2024-12-02,0.663,1.274,0.451
CA_247976,69,2024-12-03,0.686,1.336,0.446
CA_247976,69,2024-12-04,0.758,1.481,0.444
CA_247976,69,2024-12-05,0.789,1.536,0.446
CA_247976,69,2024-12-06,0.766,1.486,0.448
CA_247976,69,2024-12-07,0.909,1.753,0.451
CA_247976,69,2024-12-08,0.971,1.863,0.453
CA_247976,69,2024-12-09,0.894,1.705,0.456
CA_247976,69,2024-12-10,0.859,1.627,0.459
CA_247976,69,2024-12-11,0.999,1.876,0.464
CA_247976,69,2024-12-12,1.046,1.935,0.469
CA_247976,69,2024-12-13,1.182,2.152,0.475
CA_247976,69,2024-12-14,1.295,2.334,0.481
CA_247976,69,2024-12-15,1.386,2.48,0.486
CA_247976,69,2024-12-16,1.327,2.352,0.492
CA_247976,69,2024-12-17,1.115,1.961,0.498
