field_id,crop,time,expected_et,expected_eto,expected_etof
CA_300271,75,2024-11-27,0.304,1.397,0.216
CA_300271,75,2024-11-28,0.28,1.359,0.208
CA_300271,75,2024-11-29,0.291,1.48,0.2
CA_300271,75,2024-11-30,0.347,1.516,0.235
CA_300271,75,2024-12-01,0.378,1.51,0.267
CA_300271,75,2024-12-02,0.41,1.488,0.294
CA_300271,75,2024-12-03,0.416,1.37,0.317
CA_300271,75,2024-12-04,0.447,1.35,0.336
CA_300271,75,2024-12-05,0.448,1.514,0.307
CA_300271,75,2024-12-06,0.427,1.554,0.278
CA_300271,75,2024-12-07,0.385,1.534,0.248
CA_300271,75,2024-12-08,0.314,1.473,0.192
CA_300271,75,2024-12-09,0.224,1.432,0.144
CA_300271,75,2024-12-10,0.131,1.268,0.104
CA_300271,75,2024-12-11,0.09,1.247,0.073
CA_300271,75,2024-12-12,0.06,1.227,0.049
CA_300271,75,2024-12-13,0.076,1.288,0.061
CA_300271,75,2024-12-14,0.085,1.186,0.072
CA_300271,75,2024-12-15,0.1,1.186,0.084
CA_300271,75,2024-12-16,0.13,1.329,0.095
CA_300271,75,2024-12-17,0.153,1.411,0.106
CA_300271,75,2024-12-18,0.162,1.37,0.118
CA_300271,75,2024-12-19,0.159,1.268,0.129
CA_300271,75,2024-12-20,0.154,1.146,0.141
CA_300271,75,2024-12-21,0.146,0.982,0.152
CA_300271,75,2024-12-22,0.156,0.941,0.164
CA_300271,75,2024-12-23,0.176,0.982,0.175
CA_300271,75,2024-12-24,0.195,1.043,0.185
CA_300271,75,2024-12-25,0.235,1.207,0.194
CA_300271,75,2024-12-26,0.247,1.227,0.202
CA_300271,75,2024-12-27,0.273,1.309,0.208
CA_300271,75,2024-12-28,0.266,1.248,0.213
CA_300271,75,2024-12-29,0.266,1.227,0.218
CA_300271,75,2024-12-30,0.252,1.15,0.221
CA_300271,75,2024-12-31,0.257,1.159,0.223
CA_300581,75,2024-01-01,0.407,0.872,0.467
CA_300581,75,2024-01-02,0.269,0.581,0.462
CA_300581,75,2024-01-03,0.532,1.162,0.458
CA_300581,75,2024-01-04,0.747,1.647,0.454
CA_300581,75,2024-01-05,0.479,1.066,0.449
CA_300581,75,2024-01-06,0.431,0.969,0.445
CA_300581,75,2024-01-07,0.512,1.162,0.441
CA_300581,75,2024-01-08,0.423,0.969,0.437
CA_300581,75,2024-01-09,0.461,1.066,0.432
CA_300581,75,2024-01-10,0.58,1.356,0.428
CA_300581,75,2024-01-11,0.65,1.259,0.516
CA_300581,75,2024-01-12,0.472,0.872,0.542
CA_300581,75,2024-01-13,0.549,0.969,0.567
CA_300581,75,2024-01-14,0.746,1.259,0.593
CA_300581,75,2024-01-15,0.479,0.775,0.618
CA_300581,75,2024-01-16,0.561,0.872,0.644
CA_300581,75,2024-01-17,0.713,1.066,0.67
CA_300581,75,2024-01-18,0.741,1.066,0.695
CA_300581,75,2024-01-19,0.908,1.259,0.721
CA_300581,75,2024-01-20,1.084,1.453,0.746
CA_300581,75,2024-01-21,0.972,1.259,0.772
CA_300581,75,2024-01-22,0.773,0.969,0.798
CA_300581,75,2024-01-23,1.037,1.259,0.823
CA_300581,75,2024-01-24,0.74,0.872,0.849
CA_300581,75,2024-01-25,1.101,1.259,0.874
CA_300581,75,2024-01-26,1.133,1.259,0.9
CA_300581,75,2024-01-27,0.948,1.066,0.89
CA_300581,75,2024-01-28,1.022,1.162,0.88
CA_300581,75,2024-01-29,1.263,1.453,0.869
CA_300581,75,2024-01-30,1.665,1.937,0.859
CA_300581,75,2024-01-31,2.221,2.615,0.849
CA_300581,75,2024-02-01,1.116,1.331,0.839
CA_300581,75,2024-02-02,1.103,1.331,0.829
CA_300581,75,2024-02-03,1.089,1.331,0.819
CA_300581,75,2024-02-04,1.46,1.806,0.809
CA_300581,75,2024-02-05,1.366,1.711,0.798
CA_300581,75,2024-02-06,0.974,1.236,0.788
CA_300581,75,2024-02-07,0.961,1.236,0.778
CA_300581,75,2024-02-08,0.73,0.95,0.768
CA_300581,75,2024-02-09,1.153,1.521,0.758
CA_300581,75,2024-02-10,0.924,1.236,0.748
CA_300581,75,2024-02-11,1.052,1.426,0.738
CA_300581,75,2024-02-12,1.266,1.616,0.783
CA_300581,75,2024-02-13,1.218,1.616,0.754
CA_300581,75,2024-02-14,1.24,1.711,0.725
CA_300581,75,2024-02-15,1.057,1.521,0.695
CA_300581,75,2024-02-16,1.076,1.616,0.666
CA_300581,75,2024-02-17,0.847,1.331,0.637
CA_300581,75,2024-02-18,1.327,2.186,0.607
CA_300581,75,2024-02-19,1.373,2.376,0.578
CA_300581,75,2024-02-20,1.043,1.901,0.549
CA_300581,75,2024-02-21,0.906,1.711,0.53
CA_300581,75,2024-02-22,1.117,2.186,0.511
CA_300581,75,2024-02-23,0.982,1.996,0.492
CA_300581,75,2024-02-24,0.809,1.711,0.473
CA_300581,75,2024-02-25,0.777,1.711,0.454
CA_300581,75,2024-02-26,0.786,1.806,0.435
CA_300581,75,2024-02-27,0.95,2.281,0.417
CA_300581,75,2024-02-28,1.572,2.471,0.636
CA_300581,75,2024-02-29,1.444,2.281,0.633
CA_300581,75,2024-03-01,1.137,1.804,0.63
CA_300581,75,2024-03-02,1.012,1.614,0.627
CA_300581,75,2024-03-03,1.067,1.709,0.624
CA_300581,75,2024-03-04,1.121,1.804,0.621
CA_300581,75,2024-03-05,1.291,2.089,0.618
CA_300581,75,2024-03-06,1.344,2.184,0.615
CA_300581,75,2024-03-07,1.453,2.374,0.612
CA_300581,75,2024-03-08,1.446,2.374,0.609
CA_300581,75,2024-03-09,1.497,2.469,0.606
CA_300581,75,2024-03-10,1.776,2.944,0.603
CA_300581,75,2024-03-11,1.596,2.659,0.6
CA_300581,75,2024-03-12,1.248,2.089,0.597
CA_300581,75,2024-03-13,1.693,2.849,0.594
CA_300581,75,2024-03-14,2.078,3.514,0.591
CA_300581,75,2024-03-15,2.334,3.229,0.723
CA_300581,75,2024-03-16,2.396,3.324,0.721
CA_300581,75,2024-03-17,2.594,3.609,0.719
CA_300581,75,2024-03-18,2.451,3.419,0.717
CA_300581,75,2024-03-19,2.715,3.799,0.715
CA_300581,75,2024-03-20,3.182,4.464,0.713
CA_300581,75,2024-03-21,2.903,4.084,0.711
CA_300581,75,2024-03-22,2.693,3.799,0.709
CA_300581,75,2024-03-23,2.548,2.184,1.167
CA_300581,75,2024-03-24,2.877,2.564,1.122
CA_300581,75,2024-03-25,3.377,3.134,1.078
CA_300581,75,2024-03-26,3.631,3.514,1.033
CA_300581,75,2024-03-27,2.911,2.944,0.989
CA_300581,75,2024-03-28,2.691,2.849,0.944
CA_300581,75,2024-03-29,2.308,2.564,0.9
CA_300581,75,2024-03-30,2.275,2.659,0.856
CA_300581,75,2024-03-31,2.388,2.944,0.811
CA_300581,75,2024-04-01,3.099,3.762,0.824
CA_300581,75,2024-04-02,3.147,3.762,0.837
CA_300581,75,2024-04-03,3.754,4.42,0.849
CA_300581,75,2024-04-04,1.621,1.881,0.862
CA_300581,75,2024-04-05,1.892,2.163,0.875
CA_300581,75,2024-04-06,2.921,3.292,0.887
CA_300581,75,2024-04-07,3.556,3.95,0.9
CA_300581,75,2024-04-08,3.709,3.95,0.939
CA_300581,75,2024-04-09,3.558,3.762,0.946
CA_300581,75,2024-04-10,4.389,4.608,0.952
CA_300581,75,2024-04-11,4.06,4.232,0.959
CA_300581,75,2024-04-12,5.724,5.925,0.966
CA_300581,75,2024-04-13,2.013,2.069,0.973
CA_300581,75,2024-04-14,2.303,2.351,0.98
CA_300581,75,2024-04-15,2.69,2.727,0.986
CA_300581,75,2024-04-16,4.519,4.044,1.117
CA_300581,75,2024-04-17,4.752,4.326,1.098
CA_300581,75,2024-04-18,4.669,4.326,1.079
CA_300581,75,2024-04-19,5.683,5.361,1.06
CA_300581,75,2024-04-20,5.875,5.643,1.041
CA_300581,75,2024-04-21,5.671,5.549,1.022
CA_300581,75,2024-04-22,5.376,5.361,1.003
CA_300581,75,2024-04-23,4.534,4.608,0.984
CA_300581,75,2024-04-24,3.866,4.044,0.956
CA_300581,75,2024-04-25,4.54,4.891,0.928
CA_300581,75,2024-04-26,3.472,3.856,0.9
CA_300581,75,2024-04-27,3.776,4.326,0.873
CA_300581,75,2024-04-28,4.848,5.737,0.845
CA_300581,75,2024-04-29,4.919,6.019,0.817
CA_300581,75,2024-04-30,4.529,5.737,0.79
CA_300581,75,2024-05-01,4.604,6.044,0.762
CA_300581,75,2024-05-02,4.961,6.044,0.821
CA_300581,75,2024-05-03,4.907,5.952,0.824
CA_300581,75,2024-05-04,1.971,2.381,0.828
CA_300581,75,2024-05-05,3.577,4.304,0.831
CA_300581,75,2024-05-06,3.898,4.67,0.835
CA_300581,75,2024-05-07,4.527,5.403,0.838
CA_300581,75,2024-05-08,4.777,5.677,0.841
CA_300581,75,2024-05-09,5.028,5.952,0.845
CA_300581,75,2024-05-10,5.445,6.685,0.815
CA_300581,75,2024-05-11,5.207,6.502,0.801
CA_300581,75,2024-05-12,5.767,7.326,0.787
CA_300581,75,2024-05-13,5.597,7.234,0.774
CA_300581,75,2024-05-14,5.359,7.051,0.76
CA_300581,75,2024-05-15,5.605,7.509,0.746
CA_300581,75,2024-05-16,5.1,6.959,0.733
CA_300581,75,2024-05-17,4.742,6.593,0.719
CA_300581,75,2024-05-18,4.952,6.227,0.795
CA_300581,75,2024-05-19,4.743,5.952,0.797
CA_300581,75,2024-05-20,5.338,6.685,0.798
CA_300581,75,2024-05-21,5.495,6.868,0.8
CA_300581,75,2024-05-22,5.726,7.142,0.802
CA_300581,75,2024-05-23,5.223,6.502,0.803
CA_300581,75,2024-05-24,5.086,6.318,0.805
CA_300581,75,2024-05-25,4.653,5.769,0.807
CA_300581,75,2024-05-26,5.11,6.227,0.821
CA_300581,75,2024-05-27,5.399,6.593,0.819
CA_300581,75,2024-05-28,5.686,6.959,0.817
CA_300581,75,2024-05-29,6.346,7.783,0.815
CA_300581,75,2024-05-30,6.332,7.783,0.813
CA_300581,75,2024-05-31,6.169,7.6,0.812
CA_300581,75,2024-06-01,6.009,7.42,0.81
CA_300581,75,2024-06-02,5.626,6.962,0.808
CA_300581,75,2024-06-03,5.247,6.504,0.807
CA_300581,75,2024-06-04,5.608,6.962,0.806
CA_300581,75,2024-06-05,6.41,7.97,0.804
CA_300581,75,2024-06-06,6.473,8.061,0.803
CA_300581,75,2024-06-07,5.949,7.42,0.802
CA_300581,75,2024-06-08,5.206,6.504,0.8
CA_300581,75,2024-06-09,5.637,7.054,0.799
CA_300581,75,2024-06-10,5.847,7.328,0.798
CA_300581,75,2024-06-11,6.217,7.512,0.828
CA_300581,75,2024-06-12,5.956,7.328,0.813
CA_300581,75,2024-06-13,5.408,6.779,0.798
CA_300581,75,2024-06-14,6.884,8.794,0.783
CA_300581,75,2024-06-15,7.105,9.252,0.768
CA_300581,75,2024-06-16,7.036,9.344,0.753
CA_300581,75,2024-06-17,6.22,8.428,0.738
CA_300581,75,2024-06-18,6.182,8.84,0.7
CA_300581,75,2024-06-19,6.107,8.794,0.695
CA_300581,75,2024-06-20,5.985,8.739,0.685
CA_300581,75,2024-06-21,5.819,8.611,0.675
CA_300581,75,2024-06-22,5.484,8.373,0.654
CA_300581,75,2024-06-23,5.186,8.116,0.639
CA_300581,75,2024-06-24,4.985,7.915,0.63
CA_300581,75,2024-06-25,4.919,7.841,0.628
CA_300581,75,2024-06-26,5.076,8.025,0.632
CA_300581,75,2024-06-27,5.443,8.299,0.654
CA_300581,75,2024-06-28,5.664,8.354,0.676
CA_300581,75,2024-06-29,5.83,8.35,0.699
CA_300581,75,2024-06-30,5.773,8.18,0.706
CA_300581,75,2024-07-01,5.561,7.845,0.708
CA_300581,75,2024-07-02,5.214,7.382,0.705
CA_300581,75,2024-07-03,5.15,7.398,0.696
CA_300581,75,2024-07-04,5.265,7.73,0.682
CA_300581,75,2024-07-05,5.661,8.378,0.677
CA_300581,75,2024-07-06,5.994,8.933,0.672
CA_300581,75,2024-07-07,6.202,9.303,0.667
CA_300581,75,2024-07-08,6.01,9.081,0.661
CA_300581,75,2024-07-09,5.727,8.729,0.655
CA_300581,75,2024-07-10,5.317,8.193,0.648
CA_300581,75,2024-07-11,4.875,7.601,0.641
CA_300581,75,2024-07-12,4.656,7.361,0.632
CA_300581,75,2024-07-13,4.867,7.805,0.624
CA_300581,75,2024-07-14,4.928,8.008,0.616
CA_300581,75,2024-07-15,5.129,8.452,0.608
CA_300581,75,2024-07-16,5.375,8.896,0.605
CA_300581,75,2024-07-17,5.502,9.062,0.608
CA_300581,75,2024-07-18,5.495,8.914,0.617
CA_300581,75,2024-07-19,5.667,8.97,0.633
CA_300581,75,2024-07-20,5.574,8.526,0.655
CA_300581,75,2024-07-21,5.519,8.156,0.679
CA_300581,75,2024-07-22,5.582,7.971,0.703
CA_300581,75,2024-07-23,5.437,7.509,0.727
CA_300581,75,2024-07-24,5.267,7.083,0.745
CA_300581,75,2024-07-25,5.34,7.065,0.756
CA_300581,75,2024-07-26,5.64,7.416,0.761
CA_300581,75,2024-07-27,5.672,7.472,0.76
CA_300581,75,2024-07-28,5.704,7.583,0.753
CA_300581,75,2024-07-29,5.897,7.916,0.745
CA_300581,75,2024-07-30,5.835,7.91,0.737
CA_300581,75,2024-07-31,5.644,7.736,0.73
CA_300581,75,2024-08-01,5.478,7.584,0.722
CA_300581,75,2024-08-02,5.268,7.361,0.715
CA_300581,75,2024-08-03,5.049,7.134,0.707
CA_300581,75,2024-08-04,4.879,6.971,0.699
CA_300581,75,2024-08-05,4.708,6.807,0.692
CA_300581,75,2024-08-06,4.692,6.861,0.684
CA_300581,75,2024-08-07,4.839,7.153,0.677
CA_300581,75,2024-08-08,4.844,7.244,0.669
CA_300581,75,2024-08-09,4.81,7.426,0.648
CA_300581,75,2024-08-10,4.777,7.644,0.626
CA_300581,75,2024-08-11,4.698,7.808,0.603
CA_300581,75,2024-08-12,4.367,7.535,0.578
CA_300581,75,2024-08-13,3.921,7.062,0.553
CA_300581,75,2024-08-14,3.592,6.625,0.539
CA_300581,75,2024-08-15,3.271,6.206,0.525
CA_300581,75,2024-08-16,3.027,5.933,0.511
CA_300581,75,2024-08-17,3.125,6.079,0.514
CA_300581,75,2024-08-18,3.186,6.152,0.518
CA_300581,75,2024-08-19,3.243,6.206,0.523
CA_300581,75,2024-08-20,3.203,6.061,0.529
CA_300581,75,2024-08-21,3.158,5.879,0.537
CA_300581,75,2024-08-22,3.064,5.806,0.528
CA_300581,75,2024-08-23,3.173,6.115,0.52
CA_300581,75,2024-08-24,3.225,6.315,0.512
CA_300581,75,2024-08-25,3.168,6.443,0.491
CA_300581,75,2024-08-26,3.103,6.516,0.474
CA_300581,75,2024-08-27,3.048,6.57,0.462
CA_300581,75,2024-08-28,3.116,6.843,0.454
CA_300581,75,2024-08-29,3.184,7.043,0.45
CA_300581,75,2024-08-30,3.239,6.999,0.463
CA_300581,75,2024-08-31,3.214,6.792,0.475
CA_300581,75,2024-09-01,3.202,6.602,0.488
CA_300581,75,2024-09-02,3.003,6.246,0.483
CA_300581,75,2024-09-03,2.776,5.838,0.477
CA_300581,75,2024-09-04,2.68,5.712,0.471
CA_300581,75,2024-09-05,2.625,5.676,0.463
CA_300581,75,2024-09-06,2.501,5.513,0.455
CA_300581,75,2024-09-07,2.3,4.971,0.464
CA_300581,75,2024-09-08,2.368,5.007,0.473
CA_300581,75,2024-09-09,2.504,5.188,0.482
CA_300581,75,2024-09-10,2.548,5.188,0.49
CA_300581,75,2024-09-11,2.522,5.079,0.496
CA_300581,75,2024-09-12,2.552,5.115,0.499
CA_300581,75,2024-09-13,2.462,4.935,0.499
CA_300581,75,2024-09-14,2.303,4.645,0.496
CA_300581,75,2024-09-15,2.323,4.754,0.489
CA_300581,75,2024-09-16,2.415,5.007,0.483
CA_300581,75,2024-09-17,2.413,5.061,0.477
CA_300581,75,2024-09-18,2.368,4.971,0.477
CA_300581,75,2024-09-19,2.266,4.754,0.477
CA_300581,75,2024-09-20,2.108,4.411,0.479
CA_300581,75,2024-09-21,1.975,4.103,0.482
CA_300581,75,2024-09-22,1.957,4.031,0.486
CA_300581,75,2024-09-23,1.926,3.977,0.484
CA_300581,75,2024-09-24,1.93,3.995,0.483
CA_300581,75,2024-09-25,1.943,4.031,0.482
CA_300581,75,2024-09-26,2.093,4.266,0.489
CA_300581,75,2024-09-27,2.252,4.573,0.491
CA_300581,75,2024-09-28,2.349,4.808,0.488
CA_300581,75,2024-09-29,2.462,5.127,0.48
CA_300581,75,2024-09-30,2.484,5.303,0.467
CA_300581,75,2024-10-01,2.26,5.081,0.441
CA_300581,75,2024-10-02,2.026,4.841,0.415
CA_300581,75,2024-10-03,1.866,4.782,0.39
CA_300581,75,2024-10-04,1.753,4.584,0.384
CA_300581,75,2024-10-05,1.725,4.512,0.384
CA_300581,75,2024-10-06,1.86,4.764,0.391
CA_300581,75,2024-10-07,1.92,4.764,0.404
CA_300581,75,2024-10-08,1.973,4.656,0.424
CA_300581,75,2024-10-09,1.985,4.62,0.43
CA_300581,75,2024-10-10,2.005,4.602,0.436
CA_300581,75,2024-10-11,1.95,4.404,0.443
CA_300581,75,2024-10-12,1.981,4.206,0.476
CA_300581,75,2024-10-13,1.882,3.793,0.509
CA_300581,75,2024-10-14,1.904,3.613,0.541
CA_300581,75,2024-10-15,1.936,3.433,0.573
CA_300581,75,2024-10-16,2.122,3.505,0.604
CA_300581,75,2024-10-17,2.194,3.595,0.609
CA_300581,75,2024-10-18,2.195,3.577,0.614
CA_300581,75,2024-10-19,2.154,3.487,0.619
CA_300581,75,2024-10-20,2.102,3.38,0.623
CA_300581,75,2024-10-21,1.819,2.912,0.625
CA_300581,75,2024-10-22,1.591,2.553,0.622
CA_300581,75,2024-10-23,1.588,2.571,0.617
CA_300581,75,2024-10-24,1.637,2.697,0.608
CA_300581,75,2024-10-25,1.701,2.876,0.595
CA_300581,75,2024-10-26,1.749,3.02,0.582
CA_300581,75,2024-10-27,1.819,3.2,0.569
CA_300581,75,2024-10-28,1.815,3.218,0.564
CA_300581,75,2024-10-29,1.66,2.948,0.565
CA_300581,75,2024-10-30,1.444,2.542,0.573
CA_300581,75,2024-10-31,1.315,2.262,0.588
CA_300581,75,2024-11-01,1.271,2.092,0.609
CA_300581,75,2024-11-02,1.149,1.827,0.631
CA_300581,75,2024-11-03,1.122,1.726,0.653
CA_300581,75,2024-11-04,1.188,1.763,0.675
CA_300581,75,2024-11-05,1.219,1.818,0.673
CA_300581,75,2024-11-06,1.263,1.946,0.659
CA_300581,75,2024-11-07,1.33,2.13,0.633
CA_300581,75,2024-11-08,1.375,2.332,0.595
CA_300581,75,2024-11-09,1.264,2.313,0.544
CA_300581,75,2024-11-10,1.165,2.277,0.504
CA_300581,75,2024-11-11,1.003,2.148,0.465
CA_300581,75,2024-11-12,0.917,2.148,0.426
CA_300581,75,2024-11-13,0.791,2.056,0.386
CA_300581,75,2024-11-14,0.777,2.13,0.366
CA_300581,75,2024-11-15,0.674,1.891,0.363
CA_300581,75,2024-11-16,0.649,1.763,0.379
CA_300581,75,2024-11-17,0.63,1.579,0.414
CA_300581,75,2024-11-18,0.685,1.487,0.467
CA_300581,75,2024-11-19,0.715,1.34,0.521
CA_300581,75,2024-11-20,0.83,1.451,0.574
CA_300581,75,2024-11-21,0.926,1.542,0.6
CA_300581,75,2024-11-22,1.001,1.634,0.616
CA_300581,75,2024-11-23,1.043,1.689,0.622
CA_300581,75,2024-11-24,1.224,2.001,0.617
CA_300581,75,2024-11-25,1.215,2.02,0.602
CA_300581,75,2024-11-26,1.152,1.909,0.603
CA_300581,75,2024-11-27,1.11,1.836,0.605
CA_300581,75,2024-11-28,1.035,1.707,0.607
CA_300581,75,2024-11-29,0.826,1.358,0.608
CA_300581,75,2024-11-30,0.788,1.298,0.606
CA_300581,75,2024-12-01,0.869,1.456,0.6
CA_300581,75,2024-12-02,0.866,1.475,0.59
CA_300581,75,2024-12-03,0.848,1.472,0.576
CA_300581,75,2024-12-04,0.813,1.452,0.558
CA_300581,75,2024-12-05,0.794,1.452,0.54
CA_300581,75,2024-12-06,0.649,1.237,0.522
CA_300581,75,2024-12-07,0.623,1.119,0.568
CA_300581,75,2024-12-08,0.651,1.099,0.604
CA_300581,75,2024-12-09,0.635,1.02,0.632
CA_300581,75,2024-12-10,0.631,0.981,0.651
CA_300581,75,2024-12-11,0.622,0.942,0.661
CA_300581,75,2024-12-12,0.587,0.981,0.599
CA_300581,75,2024-12-13,0.553,1.06,0.538
CA_300581,75,2024-12-14,0.603,1.354,0.476
CA_300581,75,2024-12-15,0.622,1.452,0.448
CA_300581,75,2024-12-16,0.632,1.511,0.431
CA_300581,75,2024-12-17,0.626,1.511,0.425
CA_300581,75,2024-12-18,0.654,1.55,0.432
CA_300581,75,2024-12-19,0.566,1.256,0.45
CA_300581,75,2024-12-20,0.528,1.177,0.448
CA_300581,75,2024-12-21,0.507,1.138,0.445
CA_300581,75,2024-12-22,0.531,1.197,0.443
CA_300581,75,2024-12-23,0.535,1.217,0.441
CA_300581,75,2024-12-24,0.618,1.413,0.438
CA_300581,75,2024-12-25,0.7,1.609,0.436
CA_300581,75,2024-12-26,0.74,1.708,0.433
CA_300581,75,2024-12-27,0.72,1.668,0.431
CA_300581,75,2024-12-28,0.657,1.531,0.429
CA_300581,75,2024-12-29,0.562,1.315,0.426
CA_300581,75,2024-12-30,0.491,1.153,0.425
CA_300581,75,2024-12-31,0.43,1.014,0.424
CA_300893,75,2024-01-01,0.706,0.815,0.866
CA_300893,75,2024-01-02,0.55,0.634,0.867
CA_300893,75,2024-01-03,1.022,1.177,0.869
CA_300893,75,2024-01-04,1.338,1.539,0.87
CA_300893,75,2024-01-05,0.867,0.996,0.871
CA_300893,75,2024-01-06,0.79,0.905,0.872
CA_300893,75,2024-01-07,0.949,1.086,0.873
CA_300893,75,2024-01-08,0.792,0.905,0.875
CA_300893,75,2024-01-09,0.872,0.996,0.876
CA_300893,75,2024-01-10,1.111,1.267,0.877
CA_300893,75,2024-01-11,1.033,1.177,0.878
CA_300893,75,2024-01-12,0.745,0.836,0.89
CA_300893,75,2024-01-13,0.735,0.815,0.902
CA_300893,75,2024-01-14,0.993,1.086,0.914
CA_300893,75,2024-01-15,0.671,0.724,0.927
CA_300893,75,2024-01-16,0.765,0.815,0.939
CA_300893,75,2024-01-17,0.947,0.996,0.951
CA_300893,75,2024-01-18,0.959,0.996,0.963
CA_300893,75,2024-01-19,1.08,1.108,0.975
CA_300893,75,2024-01-20,1.319,1.336,0.987
CA_300893,75,2024-01-21,1.085,1.086,0.999
CA_300893,75,2024-01-22,1.007,0.996,1.011
CA_300893,75,2024-01-23,1.297,1.267,1.023
CA_300893,75,2024-01-24,0.821,0.793,1.035
CA_300893,75,2024-01-25,1.233,1.177,1.047
CA_300893,75,2024-01-26,1.247,1.177,1.06
CA_300893,75,2024-01-27,1.164,1.086,1.072
CA_300893,75,2024-01-28,1.287,1.198,1.074
CA_300893,75,2024-01-29,1.462,1.358,1.077
CA_300893,75,2024-01-30,1.856,1.72,1.079
CA_300893,75,2024-01-31,2.742,2.535,1.082
CA_300893,75,2024-02-01,1.402,1.292,1.084
CA_300893,75,2024-02-02,1.429,1.315,1.087
CA_300893,75,2024-02-03,1.408,1.292,1.09
CA_300893,75,2024-02-04,1.94,1.776,1.092
CA_300893,75,2024-02-05,1.843,1.684,1.095
CA_300893,75,2024-02-06,1.418,1.292,1.097
CA_300893,75,2024-02-07,1.397,1.27,1.1
CA_300893,75,2024-02-08,1.119,1.015,1.102
CA_300893,75,2024-02-09,1.632,1.477,1.105
CA_300893,75,2024-02-10,1.407,1.27,1.108
CA_300893,75,2024-02-11,1.64,1.477,1.11
CA_300893,75,2024-02-12,1.746,1.569,1.113
CA_300893,75,2024-02-13,1.578,1.477,1.068
CA_300893,75,2024-02-14,1.678,1.639,1.024
CA_300893,75,2024-02-15,1.446,1.477,0.979
CA_300893,75,2024-02-16,1.467,1.569,0.935
CA_300893,75,2024-02-17,1.233,1.385,0.89
CA_300893,75,2024-02-18,1.736,2.053,0.846
CA_300893,75,2024-02-19,1.831,2.286,0.801
CA_300893,75,2024-02-20,1.484,1.961,0.757
CA_300893,75,2024-02-21,1.301,1.662,0.783
CA_300893,75,2024-02-22,1.644,2.031,0.809
CA_300893,75,2024-02-23,1.543,1.846,0.836
CA_300893,75,2024-02-24,1.353,1.569,0.862
CA_300893,75,2024-02-25,1.558,1.754,0.888
CA_300893,75,2024-02-26,1.688,1.846,0.914
CA_300893,75,2024-02-27,2.084,2.215,0.941
CA_300893,75,2024-02-28,2.299,2.378,0.967
CA_300893,75,2024-02-29,2.149,2.215,0.97
CA_300893,75,2024-03-01,1.726,1.773,0.973
CA_300893,75,2024-03-02,1.367,1.4,0.976
CA_300893,75,2024-03-03,1.736,1.773,0.979
CA_300893,75,2024-03-04,1.742,1.773,0.982
CA_300893,75,2024-03-05,2.093,2.124,0.985
CA_300893,75,2024-03-06,2.03,2.053,0.988
CA_300893,75,2024-03-07,2.313,2.333,0.992
CA_300893,75,2024-03-08,2.413,2.427,0.995
CA_300893,75,2024-03-09,2.421,2.427,0.998
CA_300893,75,2024-03-10,2.686,2.684,1.001
CA_300893,75,2024-03-11,2.623,2.613,1.004
CA_300893,75,2024-03-12,2.067,2.053,1.007
CA_300893,75,2024-03-13,2.805,2.777,1.01
CA_300893,75,2024-03-14,3.476,3.431,1.013
CA_300893,75,2024-03-15,3.202,3.151,1.016
CA_300893,75,2024-03-16,3.324,3.266,1.017
CA_300893,75,2024-03-17,3.685,3.617,1.019
CA_300893,75,2024-03-18,3.404,3.337,1.02
CA_300893,75,2024-03-19,3.718,3.64,1.021
CA_300893,75,2024-03-20,4.391,4.293,1.023
CA_300893,75,2024-03-21,3.968,3.875,1.024
CA_300893,75,2024-03-22,3.709,3.617,1.025
CA_300893,75,2024-03-23,2.204,2.147,1.027
CA_300893,75,2024-03-24,2.663,2.591,1.028
CA_300893,75,2024-03-25,3.17,3.08,1.029
CA_300893,75,2024-03-26,3.535,3.431,1.031
CA_300893,75,2024-03-27,3.058,2.964,1.032
CA_300893,75,2024-03-28,2.7,2.613,1.033
CA_300893,75,2024-03-29,2.584,2.497,1.034
CA_300893,75,2024-03-30,2.61,2.52,1.036
CA_300893,75,2024-03-31,2.977,2.871,1.037
CA_300893,75,2024-04-01,3.858,3.712,1.039
CA_300893,75,2024-04-02,3.865,3.712,1.041
CA_300893,75,2024-04-03,4.383,4.202,1.043
CA_300893,75,2024-04-04,1.928,1.845,1.045
CA_300893,75,2024-04-05,2.542,2.428,1.047
CA_300893,75,2024-04-06,3.405,3.245,1.049
CA_300893,75,2024-04-07,4.098,3.899,1.051
CA_300893,75,2024-04-08,4.008,3.806,1.053
CA_300893,75,2024-04-09,4.03,3.806,1.059
CA_300893,75,2024-04-10,4.65,4.366,1.065
CA_300893,75,2024-04-11,4.476,4.179,1.071
CA_300893,75,2024-04-12,6.235,5.789,1.077
CA_300893,75,2024-04-13,2.326,2.148,1.083
CA_300893,75,2024-04-14,2.542,2.334,1.089
CA_300893,75,2024-04-15,2.965,2.708,1.095
CA_300893,75,2024-04-16,4.42,4.015,1.101
CA_300893,75,2024-04-17,4.704,4.295,1.095
CA_300893,75,2024-04-18,4.476,4.108,1.09
CA_300893,75,2024-04-19,5.72,5.277,1.084
CA_300893,75,2024-04-20,5.992,5.557,1.078
CA_300893,75,2024-04-21,5.684,5.3,1.073
CA_300893,75,2024-04-22,5.555,5.206,1.067
CA_300893,75,2024-04-23,4.855,4.575,1.061
CA_300893,75,2024-04-24,4.313,4.086,1.056
CA_300893,75,2024-04-25,4.976,4.739,1.05
