field_id,crop,time,expected_et,expected_eto,expected_etof
CA_248625,69,2024-08-02,5.182,6.581,0.831
CA_248625,69,2024-08-03,4.981,6.472,0.834
CA_248625,69,2024-08-04,4.892,6.374,0.837
CA_248625,69,2024-08-05,4.909,6.276,0.841
CA_248625,69,2024-08-06,4.863,6.348,0.844
CA_248625,69,2024-08-07,4.815,6.348,0.848
CA_248625,69,2024-08-08,4.695,6.328,0.852
CA_248625,69,2024-08-09,4.678,6.328,0.856
CA_248625,69,2024-08-10,4.768,6.39,0.859
CA_248625,69,2024-08-11,4.833,6.348,0.86
CA_248625,69,2024-08-12,4.79,6.203,0.859
CA_248625,69,2024-08-13,4.683,6.067,0.856
CA_248625,69,2024-08-14,4.674,5.953,0.851
CA_248625,69,2024-08-15,4.692,5.87,0.845
CA_248625,69,2024-08-16,4.71,5.838,0.837
CA_248625,69,2024-08-17,4.679,5.682,0.827
CA_248625,69,2024-08-18,4.564,5.464,0.818
CA_248625,69,2024-08-19,4.477,5.38,0.808
CA_248625,69,2024-08-20,4.399,5.474,0.798
CA_248625,69,2024-08-21,4.444,5.526,0.789
CA_248625,69,2024-08-22,4.386,5.588,0.779
CA_248625,69,2024-08-23,4.294,5.672,0.769
CA_248625,69,2024-08-24,4.185,5.672,0.759
CA_248625,69,2024-08-25,4.077,5.64,0.75
CA_248625,69,2024-08-26,4.031,5.62,0.741
CA_248625,69,2024-08-27,3.971,5.724,0.734
CA_248625,69,2024-08-28,3.974,5.734,0.728
CA_248625,69,2024-08-29,3.935,5.708,0.724
CA_248625,69,2024-08-30,3.988,5.587,0.72
CA_248625,69,2024-08-31,4.024,5.585,0.718
CA_248625,69,2024-09-01,3.98,5.485,0.718
CA_248625,69,2024-09-02,3.976,5.522,0.718
CA_248625,69,2024-09-03,4.003,5.537,0.718
CA_248625,69,2024-09-04,4.061,5.396,0.717
CA_248625,69,2024-09-05,4.032,5.254,0.715
CA_248625,69,2024-09-06,3.974,5.083,0.712
CA_248625,69,2024-09-07,3.747,5.062,0.708
CA_248625,69,2024-09-08,3.588,4.976,0.703
CA_248625,69,2024-09-09,3.482,4.955,0.697
CA_248625,69,2024-09-10,3.398,4.817,0.691
CA_248625,69,2024-09-11,3.307,4.689,0.686
CA_248625,69,2024-09-12,3.155,4.614,0.684
CA_248625,69,2024-09-13,3.085,4.571,0.684
CA_248625,69,2024-09-14,3.058,4.635,0.686
CA_248625,69,2024-09-15,3.102,4.646,0.69
CA_248625,69,2024-09-16,2.912,4.465,0.697
CA_248625,69,2024-09-17,2.896,4.358,0.705
CA_248625,69,2024-09-18,2.879,4.209,0.716
CA_248625,69,2024-09-19,2.857,4.156,0.724
CA_248625,69,2024-09-20,2.899,4.071,0.73
CA_248625,69,2024-09-21,2.897,3.964,0.733
CA_248625,69,2024-09-22,2.872,3.826,0.734
CA_248625,69,2024-09-23,2.916,3.602,0.733
CA_248625,69,2024-09-24,3.163,3.559,0.729
CA_248625,69,2024-09-25,3.285,3.538,0.722
CA_248625,69,2024-09-26,3.307,3.73,0.713
CA_248625,69,2024-09-27,3.281,3.858,0.708
CA_248625,69,2024-09-28,3.236,3.988,0.707
CA_248625,69,2024-09-29,3.187,4.084,0.709
CA_248625,69,2024-09-30,3.143,4.168,0.715
CA_248625,69,2024-10-01,3.089,4.229,0.725
CA_248625,69,2024-10-02,3.022,4.27,0.738
CA_248625,69,2024-10-03,2.978,4.224,0.755
CA_248625,69,2024-10-04,2.985,4.104,0.776
CA_248625,69,2024-10-05,2.979,4.15,0.791
CA_248625,69,2024-10-06,2.995,4.184,0.8
CA_248625,69,2024-10-07,2.935,4.217,0.802
CA_248625,69,2024-10-08,2.898,4.184,0.799
CA_248625,69,2024-10-09,2.84,4.217,0.789
CA_248625,69,2024-10-10,2.765,4.162,0.774
CA_248625,69,2024-10-11,2.687,4.084,0.753
CA_248625,69,2024-10-12,2.647,3.929,0.725
CA_248625,69,2024-10-13,2.561,3.64,0.701
CA_248625,69,2024-10-14,2.429,3.396,0.68
CA_248625,69,2024-10-15,2.412,3.318,0.663
CA_248625,69,2024-10-16,2.349,3.351,0.649
CA_248625,69,2024-10-17,2.246,3.263,0.639
CA_248625,69,2024-10-18,2.228,3.118,0.632
CA_248625,69,2024-10-19,2.181,3.074,0.628
CA_248625,69,2024-10-20,2.12,3.041,0.628
CA_248625,69,2024-10-21,2.045,2.985,0.628
CA_248625,69,2024-10-22,2.014,2.952,0.628
CA_248625,69,2024-10-23,2.047,2.797,0.627
CA_248625,69,2024-10-24,1.977,2.664,0.627
CA_248625,69,2024-10-25,1.952,2.608,0.627
CA_248625,69,2024-10-26,1.914,2.652,0.626
CA_248625,69,2024-10-27,1.859,2.641,0.626
CA_248625,69,2024-10-28,1.755,2.63,0.626
CA_248625,69,2024-10-29,1.825,2.601,0.626
CA_248625,69,2024-10-30,1.776,2.528,0.626
CA_248625,69,2024-10-31,1.624,2.444,0.625
CA_248625,69,2024-11-01,1.571,2.292,0.625
CA_248625,69,2024-11-02,1.535,2.196,0.625
CA_248625,69,2024-11-03,1.419,2.1,0.624
CA_248625,69,2024-11-04,1.315,2.037,0.624
CA_248625,69,2024-11-05,1.303,2.064,0.624
CA_248625,69,2024-11-06,1.163,2.087,0.624
CA_248625,69,2024-11-07,1.147,2.087,0.625
CA_248625,69,2024-11-08,1.122,2.087,0.627
CA_248625,69,2024-11-09,1.123,2.076,0.629
CA_248625,69,2024-11-10,1.099,2.087,0.632
CA_248625,69,2024-11-11,1.092,2.098,0.636
CA_248625,69,2024-11-12,1.162,2.076,0.64
CA_248625,69,2024-11-13,1.148,2.076,0.645
CA_248625,69,2024-11-14,1.232,1.884,0.649
CA_248625,69,2024-11-15,1.286,1.782,0.652
CA_248625,69,2024-11-16,1.364,1.692,0.656
CA_248625,69,2024-11-17,1.414,1.681,0.658
CA_248625,69,2024-11-18,1.506,1.624,0.661
CA_248625,69,2024-11-19,1.563,1.523,0.662
CA_248625,69,2024-11-20,1.551,1.523,0.663
CA_248625,69,2024-11-21,1.601,1.433,0.664
CA_248625,69,2024-11-22,1.566,1.5,0.664
CA_248625,69,2024-11-23,1.531,1.579,0.665
CA_248625,69,2024-11-24,1.462,1.602,0.666
CA_248625,69,2024-11-25,1.471,1.557,0.668
CA_248625,69,2024-11-26,1.366,1.523,0.669
CA_248625,69,2024-11-27,1.269,1.478,0.671
CA_248625,69,2024-11-28,1.298,1.389,0.673
CA_248625,69,2024-11-29,1.156,1.297,0.675
CA_248625,69,2024-11-30,1.029,1.363,0.678
CA_248625,69,2024-12-01,0.952,1.265,0.68
CA_248625,69,2024-12-02,0.949,1.185,0.682
CA_248625,69,2024-12-03,0.89,1.164,0.684
CA_248625,69,2024-12-04,0.88,1.143,0.686
CA_248625,69,2024-12-05,0.889,1.192,0.689
CA_248625,69,2024-12-06,0.835,1.18,0.691
CA_248625,69,2024-12-07,0.933,1.205,0.693
CA_248625,69,2024-12-08,1.013,1.118,0.695
CA_248625,69,2024-12-09,1.017,1.081,0.698
CA_248625,69,2024-12-10,0.992,1.081,0.7
CA_248625,69,2024-12-11,0.962,1.093,0.702
CA_248625,69,2024-12-12,0.928,1.143,0.704
CA_248625,69,2024-12-13,0.896,1.217,0.706
CA_248625,69,2024-12-14,0.837,1.217,0.708
CA_248625,69,2024-12-15,0.753,1.23,0.711
CA_248625,69,2024-12-16,0.721,1.23,0.713
CA_248625,69,2024-12-17,0.678,1.329,0.715
CA_248625,69,2024-12-18,0.646,1.342,0.717
CA_248625,69,2024-12-19,0.591,1.329,0.72
CA_248625,69,2024-12-20,0.573,1.279,0.722
CA_248625,69,2024-12-21,0.567,1.168,0.724
CA_248625,69,2024-12-22,0.538,1.18,0.726
CA_248625,69,2024-12-23,0.532,1.168,0.728
CA_248625,69,2024-12-24,0.482,1.217,0.731
CA_248625,69,2024-12-25,0.519,1.168,0.733
CA_248625,69,2024-12-26,0.512,1.18,0.735
CA_248625,69,2024-12-27,0.59,1.18,0.737
CA_248625,69,2024-12-28,0.604,1.13,0.74
CA_248625,69,2024-12-29,0.614,1.136,0.741
CA_248625,69,2024-12-30,0.644,1.143,0.742
CA_248625,69,2024-12-31,0.668,1.153,0.743
CA_249252,69,2024-01-01,0.247,0.944,0.261
CA_249252,69,2024-01-02,0.276,1.035,0.266
CA_249252,69,2024-01-03,0.486,1.791,0.271
CA_249252,69,2024-01-04,0.655,2.167,0.302
CA_249252,69,2024-01-05,0.534,1.603,0.333
CA_249252,69,2024-01-06,0.617,1.694,0.364
CA_249252,69,2024-01-07,0.486,1.229,0.395
CA_249252,69,2024-01-08,0.601,1.411,0.426
CA_249252,69,2024-01-09,0.645,1.411,0.457
CA_249252,69,2024-01-10,0.782,1.603,0.488
CA_249252,69,2024-01-11,0.636,1.226,0.519
CA_249252,69,2024-01-12,0.788,1.505,0.523
CA_249252,69,2024-01-13,0.892,1.691,0.528
CA_249252,69,2024-01-14,0.851,1.6,0.532
CA_249252,69,2024-01-15,0.857,1.597,0.537
CA_249252,69,2024-01-16,0.864,1.597,0.541
CA_249252,69,2024-01-17,0.822,1.505,0.546
CA_249252,69,2024-01-18,0.827,1.502,0.55
CA_249252,69,2024-01-19,0.938,1.691,0.555
CA_249252,69,2024-01-20,0.632,1.129,0.56
CA_249252,69,2024-01-21,0.745,1.32,0.564
CA_249252,69,2024-01-22,0.696,1.223,0.569
CA_249252,69,2024-01-23,0.755,1.317,0.573
CA_249252,69,2024-01-24,0.544,0.941,0.578
CA_249252,69,2024-01-25,0.824,1.414,0.582
CA_249252,69,2024-01-26,1.106,1.885,0.587
CA_249252,69,2024-01-27,1.224,2.07,0.591
CA_249252,69,2024-01-28,1.346,2.258,0.596
CA_249252,69,2024-01-29,1.13,1.882,0.601
CA_249252,69,2024-01-30,1.139,1.882,0.605
CA_249252,69,2024-01-31,1.551,2.544,0.61
CA_249252,69,2024-02-01,0.944,1.537,0.614
CA_249252,69,2024-02-02,0.951,1.537,0.619
CA_249252,69,2024-02-03,0.837,1.342,0.623
CA_249252,69,2024-02-04,1.085,1.728,0.628
CA_249252,69,2024-02-05,0.913,1.438,0.635
CA_249252,69,2024-02-06,0.739,1.151,0.643
CA_249252,69,2024-02-07,0.75,1.154,0.65
CA_249252,69,2024-02-08,0.819,1.247,0.657
CA_249252,69,2024-02-09,0.701,1.055,0.664
CA_249252,69,2024-02-10,0.968,1.441,0.672
CA_249252,69,2024-02-11,1.173,1.728,0.679
CA_249252,69,2024-02-12,1.25,1.821,0.686
CA_249252,69,2024-02-13,1.197,1.725,0.694
CA_249252,69,2024-02-14,1.276,1.821,0.701
CA_249252,69,2024-02-15,1.019,1.438,0.708
CA_249252,69,2024-02-16,1.235,1.725,0.716
CA_249252,69,2024-02-17,1.176,1.626,0.723
CA_249252,69,2024-02-18,1.262,1.728,0.73
CA_249252,69,2024-02-19,1.273,1.725,0.738
CA_249252,69,2024-02-20,1.359,1.824,0.745
CA_249252,69,2024-02-21,1.3,1.728,0.752
CA_249252,69,2024-02-22,1.456,1.916,0.76
CA_249252,69,2024-02-23,1.543,2.012,0.767
CA_249252,69,2024-02-24,1.333,1.722,0.774
CA_249252,69,2024-02-25,1.722,2.203,0.782
CA_249252,69,2024-02-26,1.814,2.299,0.789
CA_249252,69,2024-02-27,1.303,1.635,0.796
CA_249252,69,2024-02-28,2.002,2.49,0.804
CA_249252,69,2024-02-29,2.161,2.681,0.806
CA_249252,69,2024-03-01,1.451,1.795,0.808
CA_249252,69,2024-03-02,1.378,1.701,0.81
CA_249252,69,2024-03-03,1.384,1.704,0.812
CA_249252,69,2024-03-04,1.541,1.893,0.814
CA_249252,69,2024-03-05,1.697,2.078,0.816
CA_249252,69,2024-03-06,1.315,1.607,0.818
CA_249252,69,2024-03-07,1.55,1.89,0.82
CA_249252,69,2024-03-08,1.942,2.361,0.823
CA_249252,69,2024-03-09,2.105,2.553,0.825
CA_249252,69,2024-03-10,2.033,2.459,0.827
CA_249252,69,2024-03-11,2.116,2.553,0.829
CA_249252,69,2024-03-12,1.808,2.176,0.831
CA_249252,69,2024-03-13,1.891,2.27,0.833
CA_249252,69,2024-03-14,2.681,3.21,0.835
CA_249252,69,2024-03-15,2.609,3.116,0.837
CA_249252,69,2024-03-16,2.613,3.119,0.838
CA_249252,69,2024-03-17,2.615,3.119,0.838
CA_249252,69,2024-03-18,2.773,3.305,0.839
CA_249252,69,2024-03-19,2.778,3.308,0.84
CA_249252,69,2024-03-20,2.941,3.499,0.84
CA_249252,69,2024-03-21,2.705,3.216,0.841
CA_249252,69,2024-03-22,3.025,3.594,0.842
CA_249252,69,2024-03-23,1.83,2.173,0.842
CA_249252,69,2024-03-24,1.921,2.27,0.846
CA_249252,69,2024-03-25,2.41,2.836,0.85
CA_249252,69,2024-03-26,2.584,3.028,0.854
CA_249252,69,2024-03-27,2.833,3.305,0.857
CA_249252,69,2024-03-28,2.361,2.742,0.861
CA_249252,69,2024-03-29,1.963,2.27,0.865
CA_249252,69,2024-03-30,1.723,1.984,0.869
CA_249252,69,2024-03-31,2.145,2.459,0.872
CA_249252,69,2024-04-01,2.727,3.113,0.876
CA_249252,69,2024-04-02,3.067,3.487,0.88
CA_249252,69,2024-04-03,3.254,3.684,0.883
CA_249252,69,2024-04-04,1.761,1.984,0.887
CA_249252,69,2024-04-05,1.684,1.89,0.891
CA_249252,69,2024-04-06,2.365,2.643,0.895
CA_249252,69,2024-04-07,2.628,2.925,0.898
CA_249252,69,2024-04-08,2.981,3.304,0.902
CA_249252,69,2024-04-09,3.574,4.054,0.882
CA_249252,69,2024-04-10,3.974,4.615,0.861
CA_249252,69,2024-04-11,3.955,4.706,0.84
CA_249252,69,2024-04-12,4.179,5.098,0.82
CA_249252,69,2024-04-13,1.21,1.514,0.799
CA_249252,69,2024-04-14,1.467,1.884,0.779
CA_249252,69,2024-04-15,2.074,2.737,0.758
CA_249252,69,2024-04-16,2.85,3.866,0.737
CA_249252,69,2024-04-17,3.171,4.333,0.732
CA_249252,69,2024-04-18,2.872,3.954,0.726
CA_249252,69,2024-04-19,3.532,4.901,0.721
CA_249252,69,2024-04-20,3.438,4.806,0.715
CA_249252,69,2024-04-21,3.543,4.992,0.71
CA_249252,69,2024-04-22,3.787,5.377,0.704
CA_249252,69,2024-04-23,2.901,4.151,0.699
CA_249252,69,2024-04-24,2.745,3.96,0.693
CA_249252,69,2024-04-25,2.769,4.054,0.683
CA_249252,69,2024-04-26,2.283,3.392,0.673
CA_249252,69,2024-04-27,2.56,3.863,0.663
CA_249252,69,2024-04-28,3.074,4.712,0.652
CA_249252,69,2024-04-29,3.028,4.715,0.642
CA_249252,69,2024-04-30,3.216,5.089,0.632
CA_249252,69,2024-05-01,3.087,4.965,0.622
CA_249252,69,2024-05-02,3.196,5.227,0.611
CA_249252,69,2024-05-03,2.852,4.788,0.596
CA_249252,69,2024-05-04,1.342,2.314,0.58
CA_249252,69,2024-05-05,1.706,3.024,0.564
CA_249252,69,2024-05-06,2.189,3.992,0.548
CA_249252,69,2024-05-07,2.407,4.52,0.532
CA_249252,69,2024-05-08,2.427,4.697,0.517
CA_249252,69,2024-05-09,2.661,5.313,0.501
CA_249252,69,2024-05-10,2.663,5.49,0.485
CA_249252,69,2024-05-11,2.728,5.847,0.467
CA_249252,69,2024-05-12,2.541,5.67,0.448
CA_249252,69,2024-05-13,2.666,6.203,0.43
CA_249252,69,2024-05-14,2.443,5.938,0.411
CA_249252,69,2024-05-15,2.543,6.471,0.393
CA_249252,69,2024-05-16,2.356,6.292,0.374
CA_249252,69,2024-05-17,2.114,5.938,0.356
CA_249252,69,2024-05-18,1.884,5.581,0.338
CA_249252,69,2024-05-19,1.92,5.935,0.324
CA_249252,69,2024-05-20,1.782,5.758,0.31
CA_249252,69,2024-05-21,1.623,5.493,0.295
CA_249252,69,2024-05-22,1.771,6.294,0.281
CA_249252,69,2024-05-23,1.682,6.292,0.267
CA_249252,69,2024-05-24,1.348,5.321,0.253
CA_249252,69,2024-05-25,1.167,4.879,0.239
CA_249252,69,2024-05-26,1.157,5.139,0.225
CA_249252,69,2024-05-27,1.445,6.286,0.23
CA_249252,69,2024-05-28,1.539,6.554,0.235
CA_249252,69,2024-05-29,1.444,6.026,0.24
CA_249252,69,2024-05-30,1.536,6.286,0.244
CA_249252,69,2024-05-31,1.7,6.822,0.249
CA_249252,69,2024-06-01,1.709,6.729,0.254
CA_249252,69,2024-06-02,1.445,5.583,0.259
CA_249252,69,2024-06-03,1.494,5.669,0.264
CA_249252,69,2024-06-04,1.431,5.757,0.249
CA_249252,69,2024-06-05,1.528,6.544,0.234
CA_249252,69,2024-06-06,1.681,7.694,0.219
CA_249252,69,2024-06-07,1.584,7.786,0.204
CA_249252,69,2024-06-08,1.268,6.726,0.189
CA_249252,69,2024-06-09,1.136,6.549,0.174
CA_249252,69,2024-06-10,0.996,6.281,0.159
CA_249252,69,2024-06-11,1.002,6.985,0.144
CA_249252,69,2024-06-12,1.042,7.256,0.144
CA_249252,69,2024-06-13,1.003,6.988,0.144
CA_249252,69,2024-06-14,0.966,6.723,0.144
CA_249252,69,2024-06-15,0.979,6.814,0.144
CA_249252,69,2024-06-16,0.967,6.729,0.144
CA_249252,69,2024-06-17,0.891,6.196,0.144
CA_249252,69,2024-06-18,0.903,6.279,0.144
CA_249252,69,2024-06-19,0.993,6.902,0.144
CA_249252,69,2024-06-20,0.926,6.546,0.142
CA_249252,69,2024-06-21,0.96,6.9,0.139
CA_249252,69,2024-06-22,1.039,7.598,0.137
CA_249252,69,2024-06-23,1.14,8.486,0.134
CA_249252,69,2024-06-24,0.991,7.509,0.132
CA_249252,69,2024-06-25,0.997,7.694,0.13
CA_249252,69,2024-06-26,1.001,7.871,0.127
CA_249252,69,2024-06-27,0.916,7.341,0.125
CA_249252,69,2024-06-28,0.857,7.159,0.12
CA_249252,69,2024-06-29,0.851,7.421,0.115
CA_249252,69,2024-06-30,0.776,7.076,0.11
CA_249252,69,2024-07-01,0.718,6.857,0.105
CA_249252,69,2024-07-02,1.069,6.871,0.153
CA_249252,69,2024-07-03,1.063,6.92,0.147
CA_249252,69,2024-07-04,1.012,7.001,0.142
CA_249252,69,2024-07-05,0.986,7.094,0.139
CA_249252,69,2024-07-06,0.95,7.148,0.137
CA_249252,69,2024-07-07,0.918,7.192,0.137
CA_249252,69,2024-07-08,0.9,7.203,0.136
CA_249252,69,2024-07-09,0.89,7.215,0.136
CA_249252,69,2024-07-10,0.877,7.302,0.136
CA_249252,69,2024-07-11,0.878,7.313,0.135
CA_249252,69,2024-07-12,0.898,7.225,0.134
CA_249252,69,2024-07-13,0.915,7.127,0.133
CA_249252,69,2024-07-14,0.929,7.238,0.132
CA_249252,69,2024-07-15,0.923,7.205,0.13
CA_249252,69,2024-07-16,0.906,7.128,0.129
CA_249252,69,2024-07-17,0.88,7.074,0.128
CA_249252,69,2024-07-18,0.854,6.965,0.127
CA_249252,69,2024-07-19,0.822,6.822,0.126
CA_249252,69,2024-07-20,0.786,6.887,0.126
CA_249252,69,2024-07-21,0.758,6.93,0.125
CA_249252,69,2024-07-22,0.747,6.809,0.125
CA_249252,69,2024-07-23,0.759,6.71,0.125
CA_249252,69,2024-07-24,0.797,6.667,0.125
CA_249252,69,2024-07-25,0.841,6.71,0.125
CA_249252,69,2024-07-26,0.902,6.808,0.125
CA_249252,69,2024-07-27,0.985,6.929,0.125
CA_249252,69,2024-07-28,1.061,6.798,0.125
CA_249252,69,2024-07-29,1.119,6.631,0.126
CA_249252,69,2024-07-30,1.158,6.562,0.126
CA_249252,69,2024-07-31,1.194,6.536,0.126
CA_249252,69,2024-08-01,1.192,6.554,0.126
CA_249252,69,2024-08-02,1.175,6.496,0.126
CA_249252,69,2024-08-03,1.14,6.395,0.127
CA_249252,69,2024-08-04,1.071,6.283,0.127
CA_249252,69,2024-08-05,1.007,6.247,0.127
CA_249252,69,2024-08-06,0.978,6.313,0.127
CA_249252,69,2024-08-07,0.948,6.28,0.127
CA_249252,69,2024-08-08,0.919,6.248,0.128
CA_249252,69,2024-08-09,0.904,6.282,0.127
CA_249252,69,2024-08-10,0.901,6.304,0.126
CA_249252,69,2024-08-11,0.92,6.303,0.125
CA_249252,69,2024-08-12,0.95,6.182,0.123
CA_249252,69,2024-08-13,0.974,6.008,0.121
CA_249252,69,2024-08-14,0.982,5.877,0.118
CA_249252,69,2024-08-15,1.004,5.801,0.115
CA_249252,69,2024-08-16,1.022,5.877,0.111
CA_249252,69,2024-08-17,1.054,5.767,0.108
CA_249252,69,2024-08-18,1.078,5.602,0.106
CA_249252,69,2024-08-19,1.085,5.504,0.106
CA_249252,69,2024-08-20,1.083,5.635,0.106
CA_249252,69,2024-08-21,1.084,5.722,0.106
CA_249252,69,2024-08-22,1.084,5.786,0.108
CA_249252,69,2024-08-23,1.07,5.874,0.111
CA_249252,69,2024-08-24,1.044,5.863,0.115
CA_249252,69,2024-08-25,1.006,5.797,0.119
CA_249252,69,2024-08-26,0.987,5.852,0.122
CA_249252,69,2024-08-27,0.974,5.83,0.124
CA_249252,69,2024-08-28,0.947,5.764,0.126
CA_249252,69,2024-08-29,0.922,5.817,0.128
CA_249252,69,2024-08-30,0.889,5.771,0.128
CA_249252,69,2024-08-31,0.873,5.847,0.129
CA_249252,69,2024-09-01,0.862,5.648,0.129
CA_249252,69,2024-09-02,0.838,5.657,0.13
CA_249252,69,2024-09-03,0.814,5.611,0.131
CA_249252,69,2024-09-04,0.781,5.554,0.132
CA_249252,69,2024-09-05,0.762,5.508,0.135
CA_249252,69,2024-09-06,0.744,5.31,0.137
CA_249252,69,2024-09-07,0.745,5.21,0.141
CA_249252,69,2024-09-08,0.74,5.11,0.145
CA_249252,69,2024-09-09,0.732,5.154,0.149
CA_249252,69,2024-09-10,0.719,5.043,0.153
CA_249252,69,2024-09-11,0.699,4.899,0.156
CA_249252,69,2024-09-12,0.698,4.8,0.158
CA_249252,69,2024-09-13,0.708,4.657,0.159
CA_249252,69,2024-09-14,0.736,4.69,0.16
CA_249252,69,2024-09-15,0.733,4.712,0.159
CA_249252,69,2024-09-16,0.784,4.436,0.158
CA_249252,69,2024-09-17,0.79,4.325,0.157
CA_249252,69,2024-09-18,0.816,4.148,0.156
CA_249252,69,2024-09-19,0.829,4.038,0.155
CA_249252,69,2024-09-20,0.818,3.96,0.155
CA_249252,69,2024-09-21,0.805,3.948,0.156
CA_249252,69,2024-09-22,0.766,3.87,0.157
CA_249252,69,2024-09-23,0.772,3.736,0.159
CA_249252,69,2024-09-24,0.727,3.802,0.161
CA_249252,69,2024-09-25,0.775,3.78,0.164
CA_249252,69,2024-09-26,0.84,3.967,0.167
CA_249252,69,2024-09-27,0.911,4.067,0.17
CA_249252,69,2024-09-28,0.975,4.231,0.172
CA_249252,69,2024-09-29,1.047,4.239,0.175
CA_249252,69,2024-09-30,1.124,4.326,0.178
CA_249252,69,2024-10-01,1.166,4.356,0.18
CA_249252,69,2024-10-02,1.184,4.375,0.183
CA_249252,69,2024-10-03,1.179,4.461,0.185
CA_249252,69,2024-10-04,1.143,4.414,0.187
CA_249252,69,2024-10-05,1.091,4.39,0.19
CA_249252,69,2024-10-06,1.044,4.334,0.192
CA_249252,69,2024-10-07,0.982,4.323,0.195
CA_249252,69,2024-10-08,0.898,4.211,0.197
CA_249252,69,2024-10-09,0.823,4.199,0.199
CA_249252,69,2024-10-10,0.774,4.188,0.202
CA_249252,69,2024-10-11,0.728,4.142,0.204
CA_249252,69,2024-10-12,0.7,4.074,0.205
CA_249252,69,2024-10-13,0.697,4.004,0.203
CA_249252,69,2024-10-14,0.695,4.026,0.199
CA_249252,69,2024-10-15,0.73,4.093,0.194
CA_249252,69,2024-10-16,0.821,4.138,0.186
CA_249252,69,2024-10-17,0.908,3.98,0.176
CA_249252,69,2024-10-18,0.975,3.856,0.164
CA_249252,69,2024-10-19,1.034,3.812,0.151
CA_249252,69,2024-10-20,1.139,3.845,0.139
CA_249252,69,2024-10-21,1.173,3.958,0.13
CA_249252,69,2024-10-22,1.231,3.801,0.123
CA_249252,69,2024-10-23,1.285,3.61,0.119
CA_249252,69,2024-10-24,1.288,3.452,0.116
CA_249252,69,2024-10-25,1.254,3.476,0.116
CA_249252,69,2024-10-26,1.275,3.409,0.118
CA_249252,69,2024-10-27,1.268,3.286,0.123
CA_249252,69,2024-10-28,1.208,3.018,0.128
CA_249252,69,2024-10-29,1.224,2.729,0.132
CA_249252,69,2024-10-30,1.236,2.596,0.136
CA_249252,69,2024-10-31,1.234,2.543,0.14
CA_249252,69,2024-11-01,1.257,2.432,0.144
CA_249252,69,2024-11-02,1.296,2.333,0.148
CA_249252,69,2024-11-03,1.301,2.223,0.152
CA_249252,69,2024-11-04,1.322,2.124,0.156
CA_249252,69,2024-11-05,1.32,2.251,0.16
CA_249252,69,2024-11-06,1.324,2.297,0.164
CA_249252,69,2024-11-07,1.315,2.275,0.168
CA_249252,69,2024-11-08,1.293,2.185,0.172
CA_249252,69,2024-11-09,1.231,2.151,0.176
CA_249252,69,2024-11-10,1.192,2.163,0.18
CA_249252,69,2024-11-11,1.117,2.197,0.184
CA_249252,69,2024-11-12,1.052,2.219,0.188
CA_249252,69,2024-11-13,1.01,2.252,0.191
CA_249252,69,2024-11-14,0.943,2.104,0.192
CA_249252,69,2024-11-15,0.882,2.046,0.192
CA_249252,69,2024-11-16,0.822,2.035,0.192
CA_249252,69,2024-11-17,0.772,2.08,0.189
CA_249252,69,2024-11-18,0.701,2.192,0.186
CA_249252,69,2024-11-19,0.657,2.293,0.181
CA_249252,69,2024-11-20,0.623,2.316,0.176
CA_249252,69,2024-11-21,0.597,2.271,0.17
CA_249252,69,2024-11-22,0.568,2.531,0.165
CA_249252,69,2024-11-23,0.563,2.781,0.161
CA_249252,69,2024-11-24,0.517,2.793,0.157
CA_249252,69,2024-11-25,0.501,2.748,0.153
CA_249252,69,2024-11-26,0.503,2.59,0.15
CA_249252,69,2024-11-27,0.502,2.398,0.148
CA_249252,69,2024-11-28,0.492,2.25,0.145
CA_249252,69,2024-11-29,0.49,2.21,0.141
CA_249252,69,2024-11-30,0.507,2.045,0.136
CA_249252,69,2024-12-01,0.495,1.796,0.129
CA_249252,69,2024-12-02,0.512,1.822,0.12
CA_249252,69,2024-12-03,0.507,1.896,0.109
CA_249252,69,2024-12-04,0.498,2.053,0.097
CA_249252,69,2024-12-05,0.515,2.184,0.084
CA_249252,69,2024-12-06,0.525,2.387,0.068
CA_249252,69,2024-12-07,0.531,2.508,0.063
CA_249252,69,2024-12-08,0.512,2.603,0.067
CA_249252,69,2024-12-09,0.481,2.746,0.082
CA_249252,69,2024-12-10,0.477,2.842,0.107
CA_249252,69,2024-12-11,0.506,2.877,0.142
CA_249252,69,2024-12-12,0.542,2.937,0.187
CA_249252,69,2024-12-13,0.531,2.926,0.242
CA_249252,69,2024-12-14,0.526,2.794,0.307
CA_249252,69,2024-12-15,0.524,2.566,0.362
CA_249252,69,2024-12-16,0.564,2.494,0.408
CA_249252,69,2024-12-17,0.624,2.386,0.443
CA_249252,69,2024-12-18,0.642,2.231,0.468
CA_249252,69,2024-12-19,0.642,2.111,0.483
CA_249252,69,2024-12-20,0.66,1.871,0.488
CA_249252,69,2024-12-21,0.671,1.797,0.483
CA_249252,69,2024-12-22,0.675,1.832,0.468
CA_249252,69,2024-12-23,0.689,1.952,0.454
CA_249252,69,2024-12-24,0.68,1.989,0.438
CA_249252,69,2024-12-25,0.686,2.037,0.424
CA_249252,69,2024-12-26,0.719,2.096,0.408
CA_249252,69,2024-12-27,0.716,2.095,0.394
CA_249252,69,2024-12-28,0.652,2.082,0.378
CA_249252,69,2024-12-29,0.664,2.119,0.371
CA_249252,69,2024-12-30,0.686,2.087,0.364
